,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
302,302,2012-13,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21201216,2013-04-17T00:00:00,TOR vs. BOS,W,28.626666666666665,6,10,0.6,0,0,0.0,6,8,0.75,3,4,7,0,4,0,3,0,2,6,18,20,31.4,0,0,31.0,1,1,1,1,8930,4183,7539,4720,9384,14765,9384,993,815,7716,1841,5971,3868,17625,834,12214,405,1,11426,806,3330,840,5148,2116,43,4341,1,28:38,
318,318,2012-13,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21201213,2013-04-16T00:00:00,TOR @ ATL,W,32.81666666666667,4,5,0.8,0,0,0.0,5,6,0.833,1,7,8,0,4,0,3,0,4,3,13,7,27.6,0,0,27.0,1,1,1,1,5850,8441,15704,1358,9384,14765,9384,1606,1783,6748,6926,1756,2895,17625,834,12214,405,1,21818,4675,6910,5627,6956,2116,43,6223,1,32:49,
1396,1396,2012-13,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21201158,2013-04-09T00:00:00,TOR @ CHI,W,23.283333333333335,2,3,0.667,0,0,0.0,4,4,1.0,0,3,3,2,2,1,1,0,5,2,8,-1,18.6,0,0,17.0,1,1,1,1,13137,14598,19288,2734,9384,14765,9384,2537,3853,1,13334,8602,11835,8007,4582,4671,2824,1,24356,7687,12119,12930,12352,2116,43,12573,1,23:17,
1762,1762,2012-13,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21201142,2013-04-06T00:00:00,TOR @ MIL,L,26.133333333333333,3,9,0.333,0,0,0.0,6,6,1.0,1,2,3,0,0,0,0,2,5,3,12,-1,15.6,0,0,15.0,1,12899,12899,12899,10912,11236,8933,16157,9384,14765,9384,993,1783,1,6926,12197,11835,17625,16968,12214,8116,23125,24356,4675,7730,12930,14501,2116,43,14083,1,26:08,
1889,1889,2012-13,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21201132,2013-04-05T00:00:00,TOR @ MIN,W,32.65,2,4,0.5,0,0,0.0,8,10,0.8,2,2,4,0,1,0,3,0,4,5,12,-1,24.8,0,0,22.0,1,1,1,1,5958,14598,17526,7600,9384,14765,9384,389,349,7230,3638,12197,9089,17625,9398,12214,405,1,21818,1539,7730,12930,8506,2116,43,9110,1,32:39,
2405,2405,2012-13,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21201111,2013-04-03T00:00:00,TOR vs. WAS,W,40.7,4,7,0.571,0,0,0.0,16,18,0.889,0,10,10,1,3,1,2,1,4,14,24,17,43.5,1,0,41.0,1,1,1,1,1051,8441,12079,5809,9384,14765,9384,12,15,6338,13334,425,1554,11776,2063,4671,1045,16703,21818,5,1105,1403,1514,1,43,1378,1,40:42,
2504,2504,2012-13,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21201100,2013-04-01T00:00:00,TOR vs. DET,L,37.18333333333333,8,14,0.571,0,0,0.0,1,2,0.5,3,3,6,0,2,0,5,1,2,2,17,-8,37.2,0,0,33.0,1,12899,12899,12899,2792,1740,3183,5809,9384,14765,9384,10224,7809,10320,1841,8602,5224,17625,4582,12214,48,16703,11426,7687,3921,19993,3024,2116,43,3524,1,37:11,
2667,2667,2012-13,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21201095,2013-03-31T00:00:00,TOR @ WAS,L,36.56666666666667,5,9,0.556,0,0,0.0,8,10,0.8,3,7,10,1,1,0,2,0,3,8,18,-17,36.5,1,0,33.0,1,12899,12899,12899,3164,6037,8933,6443,9384,14765,9384,389,349,7230,1841,1756,1554,11776,9398,12214,1045,1,17562,207,3330,24432,3251,1,43,3524,1,36:34,
3139,3139,2012-13,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21201077,2013-03-29T00:00:00,TOR @ DET,W,38.95,7,11,0.636,0,0,0.0,0,0,0.0,4,9,13,2,4,0,4,1,5,0,14,0,40.6,1,0,37.0,1,1,1,1,1777,2744,6223,4014,9384,14765,9384,13640,14598,13640,913,713,522,8007,834,12214,157,16703,24356,18329,6004,11738,2120,1,43,2258,1,38:57,
3293,3293,2012-13,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21201057,2013-03-27T00:00:00,TOR vs. ATL,L,31.566666666666663,8,11,0.727,0,0,0.0,3,4,0.75,3,5,8,0,2,0,1,0,2,4,19,-18,29.6,0,0,29.0,1,12899,12899,12899,6717,1740,6223,2160,9384,14765,9384,4198,3853,7716,1841,4034,2895,17625,4582,12214,2824,1,11426,2730,2827,24657,5960,2116,43,5243,1,31:34,
