,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
29,29,2012-13,202323,Evan Turner,Evan,1610612755,PHI,Philadelphia 76ers,21201221,2013-04-17T00:00:00,PHI @ IND,W,39.53333333333333,7,18,0.389,1,3,0.333,1,2,0.5,1,5,6,5,2,2,0,2,4,4,16,11,34.7,0,0,32.0,1,1,1,1,1503,2744,1047,14789,4677,5688,6112,10224,7809,10320,6926,4034,5224,2639,4582,1623,8116,23125,21818,2730,4526,3405,3890,2116,43,3915,1,39:32,
528,528,2012-13,202323,Evan Turner,Evan,1610612755,PHI,Philadelphia 76ers,21201206,2013-04-15T00:00:00,PHI @ DET,L,29.1,5,13,0.385,1,3,0.333,2,2,1.0,0,3,3,5,0,1,0,1,2,2,13,-8,27.1,0,0,24.0,1,12899,12899,12899,8554,6037,4047,14856,4677,5688,6112,6184,7809,1,13334,8602,11835,2639,16968,4671,8116,16703,11426,7687,6910,19993,7218,2116,43,7844,1,29:06,
595,595,2012-13,202323,Evan Turner,Evan,1610612755,PHI,Philadelphia 76ers,21201197,2013-04-14T00:00:00,PHI vs. CLE,W,30.848333333333333,3,10,0.3,1,3,0.333,0,0,0.0,1,5,6,4,1,0,1,1,0,1,7,18,22.2,0,0,20.0,1,1,1,1,7213,11236,7539,18319,4677,5688,6112,13640,14598,13640,6926,4034,5224,3751,9398,12214,2824,16703,1,12140,13573,1205,10008,2116,43,10400,1,30:51,
854,854,2012-13,202323,Evan Turner,Evan,1610612755,PHI,Philadelphia 76ers,21201177,2013-04-12T00:00:00,PHI @ WAS,W,24.266666666666666,0,11,0.0,0,0,0.0,0,0,0.0,0,4,4,7,0,1,1,2,2,0,0,-6,21.3,0,0,15.0,1,1,1,1,12372,21824,6223,21824,9384,14765,9384,13640,14598,13640,13334,5971,9089,1230,16968,4671,2824,23125,11426,18329,22571,18278,10587,2116,43,14083,1,24:16,
1269,1269,2012-13,202323,Evan Turner,Evan,1610612755,PHI,Philadelphia 76ers,21201164,2013-04-10T00:00:00,PHI vs. ATL,L,38.516666666666666,4,12,0.333,0,1,0.0,1,2,0.5,1,4,5,7,5,0,0,1,4,3,9,-13,20.5,0,0,21.0,1,12899,12899,12899,2003,8441,5083,16157,9384,11074,9384,10224,7809,10320,6926,5971,6916,1230,313,12214,8116,16703,21818,4675,11054,23067,11112,2116,43,9776,1,38:31,
1361,1361,2012-13,202323,Evan Turner,Evan,1610612755,PHI,Philadelphia 76ers,21201155,2013-04-09T00:00:00,PHI @ BKN,L,28.095,3,10,0.3,1,1,1.0,4,4,1.0,0,3,3,5,0,0,0,2,2,3,11,-20,22.1,0,0,20.0,1,12899,12899,12899,9344,11236,7539,18319,4677,11074,1,2537,3853,1,13334,8602,11835,2639,16968,12214,8116,23125,11426,4675,8816,25009,10079,2116,43,10400,1,28:06,
1820,1820,2012-13,202323,Evan Turner,Evan,1610612755,PHI,Philadelphia 76ers,21201140,2013-04-06T00:00:00,PHI @ MIA,L,31.93,6,10,0.6,0,2,0.0,2,4,0.5,1,4,5,5,1,0,0,0,1,4,14,-33,26.5,0,0,24.0,1,12899,12899,12899,6466,4183,7539,4720,9384,8162,9384,6184,3853,10320,6926,5971,6916,2639,9398,12214,8116,1,5116,2730,6004,25730,7569,2116,43,7844,1,31:56,
1998,1998,2012-13,202323,Evan Turner,Evan,1610612755,PHI,Philadelphia 76ers,21201129,2013-04-05T00:00:00,PHI @ ATL,W,37.71666666666667,9,15,0.6,3,4,0.75,3,4,0.75,0,11,11,2,3,1,0,1,2,6,24,15,40.2,1,0,42.0,1,1,1,1,2467,1068,2517,4720,880,3817,1397,4198,3853,7716,13334,254,1113,8007,2063,4671,8116,16703,11426,806,1105,1968,2214,1,43,1197,1,37:43,
2362,2362,2012-13,202323,Evan Turner,Evan,1610612755,PHI,Philadelphia 76ers,21201112,2013-04-03T00:00:00,PHI @ CHA,L,32.8,6,15,0.4,0,1,0.0,2,2,1.0,1,5,6,3,5,2,0,1,4,2,14,-12,26.7,0,0,27.0,1,12899,12899,12899,5866,4183,2517,13640,9384,11074,9384,6184,7809,1,6926,4034,5224,5433,313,1623,8116,16703,21818,7687,6004,22614,7457,2116,43,6223,1,32:48,
2869,2869,2012-13,202323,Evan Turner,Evan,1610612755,PHI,Philadelphia 76ers,21201087,2013-03-30T00:00:00,PHI vs. CHA,W,32.4,8,14,0.571,1,3,0.333,5,6,0.833,0,7,7,3,2,0,0,0,2,3,22,-3,32.9,0,0,33.0,1,1,1,1,6131,1740,3183,5809,4677,5688,6112,1606,1783,6748,13334,1756,3868,5433,4582,12214,8116,1,11426,4675,1628,15224,4524,2116,43,3524,1,32:24,
