,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
138,138,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21201219,2013-04-17T00:00:00,CLE @ CHA,L,29.683333333333337,3,6,0.5,0,0,0.0,0,0,0.0,0,2,2,3,1,2,0,0,1,0,6,9,17.9,0,0,15.0,1,12899,12899,12899,8076,11236,13876,7600,9384,14765,9384,13640,14598,13640,13334,12197,15130,5433,9398,1623,8116,1,5116,18329,14670,4410,12883,2116,43,14083,1,29:41,
554,554,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21201204,2013-04-15T00:00:00,CLE vs. MIA,L,20.483333333333334,4,8,0.5,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,4,0,8,-1,10.4,0,0,10.0,1,12899,12899,12899,15328,8441,10464,7600,9384,14765,9384,13640,14598,13640,3638,21450,15130,17625,16968,12214,8116,1,21818,18329,12119,12930,18147,2116,43,17785,1,20:29,
636,636,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21201197,2013-04-14T00:00:00,CLE @ PHI,L,24.483333333333334,0,6,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,0,0,-15,2.4,0,0,2.0,1,12899,12899,12899,12186,21824,13876,21824,9384,14765,9384,13640,14598,13640,6926,16597,15130,17625,16968,12214,8116,16703,1,18329,22571,23844,23475,2116,43,23452,1,24:29,
966,966,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21201182,2013-04-12T00:00:00,CLE vs. NYK,L,20.933333333333337,0,3,0.0,0,0,0.0,0,0,0.0,0,4,4,0,1,0,0,0,2,0,0,-5,3.8,0,0,4.0,1,12899,12899,12899,14985,21824,19288,21824,9384,14765,9384,13640,14598,13640,13334,5971,9089,17625,9398,12214,8116,1,11426,18329,22571,17373,22659,2116,43,22113,1,20:56,
1331,1331,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21201167,2013-04-10T00:00:00,CLE vs. DET,L,29.368333333333332,4,9,0.444,0,1,0.0,0,0,0.0,0,5,5,1,2,0,3,0,5,0,8,-7,22.5,0,0,20.0,1,12899,12899,12899,8323,8441,8933,11897,9384,11074,9384,13640,14598,13640,13334,4034,6916,11776,4582,12214,405,1,24356,18329,12119,19174,9841,2116,43,10400,1,29:22,
1463,1463,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21201154,2013-04-09T00:00:00,CLE @ IND,L,30.356666666666666,9,17,0.529,0,0,0.0,0,0,0.0,1,2,3,1,0,0,2,2,6,1,18,4,29.1,0,0,26.0,1,12899,12899,12899,7596,1068,1424,7432,9384,14765,9384,13640,14598,13640,6926,12197,11835,11776,16968,12214,1045,23125,25495,12140,3330,7904,6220,2116,43,6710,1,30:21,
1703,1703,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21201148,2013-04-07T00:00:00,CLE vs. ORL,W,26.38,2,10,0.2,0,0,0.0,1,2,0.5,3,3,6,0,0,0,2,1,3,2,5,-7,18.2,0,0,15.0,1,1,1,1,10717,14598,7539,20528,9384,14765,9384,10224,7809,10320,1841,8602,5224,17625,16968,12214,1045,16703,17562,7687,16283,19174,12652,2116,43,14083,1,26:23,
1987,1987,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21201127,2013-04-05T00:00:00,CLE @ BOS,W,25.7,4,9,0.444,0,0,0.0,1,2,0.5,0,6,6,0,1,0,0,1,5,2,9,0,15.2,0,0,15.0,1,1,1,1,11261,8441,8933,11897,9384,14765,9384,10224,7809,10320,13334,2686,5224,17625,9398,12214,8116,16703,24356,7687,11054,11738,14782,2116,43,14083,1,25:42,
2420,2420,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21201114,2013-04-03T00:00:00,CLE vs. BKN,L,26.233333333333334,5,9,0.556,0,0,0.0,4,5,0.8,1,3,4,0,2,0,1,0,4,4,14,-19,19.8,0,0,20.0,1,12899,12899,12899,10826,6037,8933,6443,9384,14765,9384,2537,2957,7230,6926,8602,9089,17625,4582,12214,2824,1,21818,2730,6004,24871,11557,2116,43,10400,1,26:14,
2560,2560,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21201101,2013-04-01T00:00:00,CLE @ ATL,L,20.266666666666666,4,6,0.667,0,0,0.0,4,4,1.0,1,1,2,1,1,0,0,0,5,3,12,-5,14.9,0,0,15.0,1,12899,12899,12899,15498,8441,13876,2734,9384,14765,9384,2537,3853,1,6926,16597,15130,11776,9398,12214,8116,1,24356,4675,7730,17373,14999,2116,43,14083,1,20:16,
2682,2682,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21201096,2013-03-31T00:00:00,CLE @ NOH,L,24.413333333333338,2,5,0.4,0,0,0.0,0,0,0.0,0,6,6,0,2,0,1,0,5,0,4,-6,12.2,0,0,12.0,1,12899,12899,12899,12256,14598,15704,13640,9384,14765,9384,13640,14598,13640,13334,2686,5224,17625,4582,12214,2824,1,24356,18329,17383,18278,16878,2116,43,16234,1,24:25,
2969,2969,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21201078,2013-03-29T00:00:00,CLE vs. PHI,L,35.083333333333336,7,10,0.7,0,1,0.0,0,0,0.0,3,7,10,3,1,1,1,0,3,1,14,-15,35.5,1,0,31.0,1,12899,12899,12899,4215,2744,7539,2511,9384,11074,9384,13640,14598,13640,1841,1756,1554,5433,9398,4671,2824,1,17562,12140,6004,23844,3595,1,43,4341,1,35:05,
3527,3527,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21201060,2013-03-27T00:00:00,CLE vs. BOS,L,23.85,5,6,0.833,0,0,0.0,1,2,0.5,3,6,9,0,0,0,1,0,2,2,11,3,24.8,0,0,22.0,1,12899,12899,12899,12705,6037,13876,1180,9384,14765,9384,10224,7809,10320,1841,2686,2164,17625,16968,12214,2824,1,11426,7687,8816,8803,8506,2116,43,9110,1,23:51,
4110,4110,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21201028,2013-03-22T00:00:00,CLE @ HOU,L,20.083333333333332,1,3,0.333,0,0,0.0,0,0,0.0,3,2,5,1,3,1,1,0,4,0,2,-20,12.5,0,0,12.0,1,12899,12899,12899,15631,18126,19288,16157,9384,14765,9384,13640,14598,13640,1841,12197,6916,11776,2063,4671,2824,1,21818,18329,20041,25009,16700,2116,43,16234,1,20:05,
4464,4464,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21201009,2013-03-20T00:00:00,CLE vs. MIA,L,23.166666666666668,4,6,0.667,0,0,0.0,4,4,1.0,4,7,11,0,1,1,1,0,4,4,12,28,30.2,1,0,27.0,1,12899,12899,12899,13227,8441,13876,2734,9384,14765,9384,2537,3853,1,913,1756,1113,17625,9398,4671,2824,1,21818,2730,7730,159,5692,1,43,6223,1,23:10,
4744,4744,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21200995,2013-03-18T00:00:00,CLE vs. IND,L,26.966666666666665,3,5,0.6,0,0,0.0,2,4,0.5,2,4,6,4,1,0,1,0,4,3,8,-18,23.2,0,0,20.0,1,12899,12899,12899,10233,11236,15704,4720,9384,14765,9384,6184,3853,10320,3638,5971,5224,3751,9398,12214,2824,1,21818,4675,12119,24657,9417,2116,43,10400,1,26:58,
5067,5067,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21200982,2013-03-16T00:00:00,CLE @ SAS,L,15.866666666666667,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,5,0,6,-11,6.2,0,0,7.0,1,12899,12899,12899,18651,11236,17526,1677,9384,14765,9384,13640,14598,13640,13334,16597,18821,17625,9398,12214,8116,1,24356,18329,14670,22062,21026,2116,43,19986,1,15:52,
5342,5342,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21200976,2013-03-15T00:00:00,CLE @ DAL,L,30.983333333333334,4,12,0.333,0,0,0.0,2,3,0.667,3,7,10,0,2,2,0,2,3,4,10,3,26.0,1,0,24.0,1,12899,12899,12899,7120,8441,5083,16157,9384,14765,9384,6184,6487,9075,1841,1756,1554,17625,4582,1623,8116,23125,17562,2730,9826,8803,7812,1,43,7844,1,30:59,
5732,5732,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21200950,2013-03-12T00:00:00,CLE vs. WAS,W,20.345,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,3,0,0,0,0,4,2,4,6,12.1,0,0,10.0,1,1,1,1,15443,14598,17526,7600,9384,14765,9384,13640,14598,13640,6926,12197,11835,5433,16968,12214,8116,1,21818,7687,17383,6323,16972,2116,43,17785,1,20:21,
5962,5962,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21200936,2013-03-10T00:00:00,CLE @ TOR,L,25.383333333333333,3,7,0.429,0,0,0.0,2,2,1.0,2,6,8,2,3,0,1,1,5,3,8,2,20.6,0,0,20.0,1,12899,12899,12899,11517,11236,12079,12488,9384,14765,9384,6184,7809,1,3638,2686,2895,8007,2063,12214,2824,16703,24356,4675,12119,9721,11028,2116,43,10400,1,25:23,
6424,6424,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21200920,2013-03-08T00:00:00,CLE vs. MEM,L,18.283333333333335,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,2,2,0,1,0,2,0,2,-12,7.2,0,0,7.0,1,12899,12899,12899,16904,18126,19288,16157,9384,14765,9384,13640,14598,13640,13334,16597,18821,8007,4582,12214,2824,1,11426,18329,20041,22614,20371,2116,43,19986,1,18:17,
6529,6529,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21200900,2013-03-06T00:00:00,CLE vs. UTA,W,22.583333333333332,1,5,0.2,0,0,0.0,1,2,0.5,1,3,4,1,1,2,3,1,2,3,3,-4,23.3,0,0,18.0,1,1,1,1,13690,18126,15704,20528,9384,14765,9384,10224,7809,10320,6926,8602,9089,11776,9398,1623,405,16703,11426,4675,19041,16316,9370,2116,43,11807,1,22:35,
7405,7405,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21200869,2013-03-01T00:00:00,CLE vs. LAC,L,30.15,4,10,0.4,0,0,0.0,1,2,0.5,4,1,5,1,0,0,0,1,2,3,9,-7,16.5,0,0,15.0,1,12899,12899,12899,7743,8441,7539,13640,9384,14765,9384,10224,7809,10320,913,16597,6916,11776,16968,12214,8116,16703,11426,4675,11054,19174,13835,2116,43,14083,1,30:09,
7661,7661,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21200852,2013-02-27T00:00:00,CLE vs. TOR,W,20.533333333333335,3,7,0.429,0,0,0.0,0,0,0.0,0,2,2,2,1,1,1,2,3,1,6,7,16.4,0,0,14.0,1,1,1,1,15295,11236,12079,12488,9384,14765,9384,13640,14598,13640,13334,12197,15130,8007,9398,4671,2824,23125,17562,12140,14670,5627,13881,2116,43,14837,1,20:32,
7872,7872,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21200846,2013-02-26T00:00:00,CLE @ CHI,W,28.233333333333334,2,6,0.333,0,0,0.0,0,0,0.0,2,6,8,2,0,0,1,1,1,1,4,-4,19.6,0,0,16.0,1,1,1,1,9218,14598,13876,16157,9384,14765,9384,13640,14598,13640,3638,2686,2895,8007,16968,12214,2824,16703,5116,12140,17383,16316,11687,2116,43,13323,1,28:14,
8115,8115,2012-13,203092,Tyler Zeller,Tyler,1610612739,CLE,Cleveland Cavaliers,21200833,2013-02-24T00:00:00,CLE @ MIA,L,15.133333333333333,2,4,0.5,0,0,0.0,3,3,1.0,1,1,2,0,1,0,1,0,4,4,7,8,11.4,0,0,11.0,1,12899,12899,12899,19142,14598,17526,7600,9384,14765,9384,4198,6487,1,6926,16597,15130,17625,9398,12214,2824,1,21818,2730,13573,4983,17450,2116,43,17006,1,15:08,
