,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
266,266,2012-13,202325,Wesley Johnson,Wesley,1610612756,PHX,Phoenix Suns,21201227,2013-04-17T00:00:00,PHX @ DEN,L,20.333333333333332,5,11,0.455,2,6,0.333,0,0,0.0,0,3,3,1,1,0,0,0,2,0,12,-11,16.1,0,0,18.0,1,12899,12899,12899,15449,6037,6223,11509,2112,1449,6112,13640,14598,13640,13334,8602,11835,11776,9398,12214,8116,1,11426,18329,7730,22062,14104,2116,43,11807,1,20:20,
542,542,2012-13,202325,Wesley Johnson,Wesley,1610612756,PHX,Phoenix Suns,21201211,2013-04-15T00:00:00,PHX vs. HOU,W,30.8,5,12,0.417,1,5,0.2,1,2,0.5,0,7,7,1,2,0,2,1,1,2,12,16,25.9,0,0,25.0,1,1,1,1,7252,6037,5083,13275,4677,2414,8646,10224,7809,10320,13334,1756,3868,11776,4582,12214,1045,16703,5116,7687,7730,1696,7868,2116,43,7266,1,30:48,
803,803,2012-13,202325,Wesley Johnson,Wesley,1610612756,PHX,Phoenix Suns,21201193,2013-04-13T00:00:00,PHX @ MIN,L,30.05,7,13,0.538,1,4,0.25,0,0,0.0,0,2,2,1,1,0,0,1,4,1,15,-4,17.9,0,0,19.0,1,12899,12899,12899,7815,2744,4047,7116,4677,3817,7787,13640,14598,13640,13334,12197,15130,11776,9398,12214,8116,16703,21818,12140,5232,16316,12883,2116,43,11085,1,30:03,
1282,1282,2012-13,202325,Wesley Johnson,Wesley,1610612756,PHX,Phoenix Suns,21201169,2013-04-10T00:00:00,PHX @ DAL,W,24.481666666666666,7,13,0.538,3,8,0.375,0,0,0.0,0,3,3,1,1,0,0,0,0,0,17,14,21.1,0,0,24.0,1,1,1,1,12202,2744,4047,7116,880,445,5989,13640,14598,13640,13334,8602,11835,11776,9398,12214,8116,1,1,18329,3921,2276,10707,2116,43,7844,1,24:29,
1444,1444,2012-13,202325,Wesley Johnson,Wesley,1610612756,PHX,Phoenix Suns,21201160,2013-04-09T00:00:00,PHX @ HOU,L,12.7,3,8,0.375,0,1,0.0,3,3,1.0,0,3,3,0,3,0,0,0,0,1,9,-11,9.6,0,0,12.0,1,12899,12899,12899,20589,11236,10464,15078,9384,11074,9384,4198,6487,1,13334,8602,11835,17625,2063,12214,8116,1,1,12140,11054,22062,18696,2116,43,16234,1,12:42,
1611,1611,2012-13,202325,Wesley Johnson,Wesley,1610612756,PHX,Phoenix Suns,21201152,2013-04-07T00:00:00,PHX vs. NOH,L,28.4,4,10,0.4,1,6,0.167,0,0,0.0,0,3,3,0,1,1,0,0,2,2,9,-8,14.6,0,0,15.0,1,12899,12899,12899,9099,8441,7539,13640,4677,1449,9074,13640,14598,13640,13334,8602,11835,17625,9398,4671,8116,1,11426,7687,11054,19993,15193,2116,43,14083,1,28:24,
1935,1935,2012-13,202325,Wesley Johnson,Wesley,1610612756,PHX,Phoenix Suns,21201134,2013-04-05T00:00:00,PHX vs. GSW,L,29.68,4,9,0.444,0,3,0.0,1,2,0.5,0,2,2,0,3,0,0,1,0,4,9,-1,8.4,0,0,11.0,1,12899,12899,12899,8087,8441,8933,11897,9384,5688,9384,10224,7809,10320,13334,12197,15130,17625,2063,12214,8116,16703,1,2730,11054,12930,19546,2116,43,17006,1,29:41,
2335,2335,2012-13,202325,Wesley Johnson,Wesley,1610612756,PHX,Phoenix Suns,21201121,2013-04-03T00:00:00,PHX @ LAC,L,41.21666666666667,7,15,0.467,4,8,0.5,2,2,1.0,0,2,2,3,1,0,1,0,0,1,20,-30,28.9,0,0,31.0,1,12899,12899,12899,898,2744,2517,11125,352,445,2912,6184,7809,1,13334,12197,15130,5433,9398,12214,2824,1,1,12140,2321,25690,6328,2116,43,4341,1,41:13,
2804,2804,2012-13,202325,Wesley Johnson,Wesley,1610612756,PHX,Phoenix Suns,21201092,2013-03-30T00:00:00,PHX vs. IND,L,30.216666666666665,4,10,0.4,1,4,0.25,2,2,1.0,1,2,3,3,3,0,0,0,3,1,11,-6,16.1,0,0,18.0,1,12899,12899,12899,7691,8441,7539,13640,4677,3817,7787,6184,7809,1,6926,12197,11835,5433,2063,12214,8116,1,17562,12140,8816,18278,14104,2116,43,11807,1,30:13,
3194,3194,2012-13,202325,Wesley Johnson,Wesley,1610612756,PHX,Phoenix Suns,21201073,2013-03-28T00:00:00,PHX vs. SAC,L,33.71666666666667,5,13,0.385,3,6,0.5,1,1,1.0,0,1,1,1,1,1,1,0,1,0,14,-12,21.7,0,0,23.0,1,12899,12899,12899,5224,6037,4047,14856,880,1449,2912,10224,13208,1,13334,16597,18821,11776,9398,4671,2824,1,5116,18329,6004,22614,10309,2116,43,8461,1,33:43,
