,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
259,259,2012-13,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21201216,2013-04-17T00:00:00,TOR vs. BOS,W,22.366666666666667,3,9,0.333,1,3,0.333,2,2,1.0,0,2,2,8,2,3,0,0,1,3,9,17,30.4,0,0,26.0,1,1,1,1,13844,11236,8933,16157,4677,5688,6112,6184,7809,1,13334,12197,15130,814,4582,482,8116,1,5116,4675,11054,1403,5595,2116,43,6710,1,22:22,
316,316,2012-13,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21201213,2013-04-16T00:00:00,TOR @ ATL,W,27.166666666666668,2,6,0.333,2,5,0.4,2,2,1.0,0,5,5,11,4,3,0,0,3,1,8,17,35.5,0,0,32.0,1,1,1,1,10081,14598,13876,16157,2112,2414,5470,6184,7809,1,13334,4034,6916,195,834,482,8116,1,17562,12140,12119,1403,3595,2116,43,3915,1,27:10,
686,686,2012-13,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21201195,2013-04-14T00:00:00,TOR vs. BKN,W,36.61666666666667,2,10,0.2,0,3,0.0,3,8,0.375,0,9,9,6,3,0,0,3,4,4,7,7,23.8,0,0,22.0,1,1,1,1,3124,14598,7539,20528,9384,5688,9384,4198,815,13105,13334,713,2164,1820,2063,12214,8116,25041,21818,2730,13573,5627,9076,2116,43,9110,1,36:37,
852,852,2012-13,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21201176,2013-04-12T00:00:00,TOR vs. CHI,W,35.56666666666667,4,10,0.4,0,3,0.0,5,5,1.0,1,8,9,11,1,2,0,0,2,4,13,12,45.3,1,0,37.0,1,1,1,1,3889,8441,7539,13640,9384,5688,9384,1606,2957,1,6926,1108,2164,195,9398,1623,8116,1,11426,2730,6910,2976,1217,1,43,2258,1,35:34,
1467,1467,2012-13,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21201158,2013-04-09T00:00:00,TOR @ CHI,W,34.36666666666667,6,11,0.545,1,5,0.2,0,0,0.0,0,3,3,10,2,2,0,0,2,2,13,7,35.6,1,0,31.0,1,1,1,1,4747,4183,6223,6843,4677,2414,8646,13640,14598,13640,13334,8602,11835,341,4582,1623,8116,1,11426,7687,6910,5627,3555,1,43,4341,1,34:22,
1802,1802,2012-13,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21201142,2013-04-06T00:00:00,TOR @ MIL,L,23.033333333333335,3,9,0.333,1,2,0.5,0,1,0.0,1,3,4,4,3,0,0,3,3,1,7,-19,14.8,0,0,16.0,1,12899,12899,12899,13331,11236,8933,16157,4677,8162,2912,13640,13208,13640,6926,8602,9089,3751,2063,12214,8116,25041,17562,12140,13573,24871,15064,2116,43,13323,1,23:02,
2084,2084,2012-13,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21201132,2013-04-05T00:00:00,TOR @ MIN,W,32.63333333333333,5,11,0.455,1,4,0.25,0,0,0.0,1,1,2,7,3,2,0,0,4,2,11,-7,26.9,0,0,25.0,1,1,1,1,5973,6037,6223,11509,4677,3817,7787,13640,14598,13640,6926,16597,15130,1230,2063,1623,8116,1,21818,7687,8816,19174,7342,2116,43,7266,1,32:38,
2338,2338,2012-13,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21201111,2013-04-03T00:00:00,TOR vs. WAS,W,36.88333333333333,2,8,0.25,1,3,0.333,4,6,0.667,0,8,8,13,2,0,0,1,3,3,9,13,36.1,0,0,31.0,1,1,1,1,2967,14598,10464,19308,4677,5688,6112,2537,1783,9075,13334,1108,2895,70,4582,12214,8116,16703,17562,4675,11054,2599,3386,2116,43,4341,1,36:53,
2613,2613,2012-13,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21201100,2013-04-01T00:00:00,TOR vs. DET,L,30.416666666666668,4,9,0.444,1,5,0.2,0,0,0.0,0,0,0,7,2,0,0,0,2,1,9,2,17.5,0,0,17.0,1,12899,12899,12899,7541,8441,8933,11897,4677,2414,8646,13640,14598,13640,13334,21450,22586,1230,4582,12214,8116,1,11426,12140,11054,9721,13173,2116,43,12573,1,30:25,
2653,2653,2012-13,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21201095,2013-03-31T00:00:00,TOR @ WAS,L,32.46666666666667,4,10,0.4,3,5,0.6,4,4,1.0,1,2,3,7,4,0,1,2,5,7,15,-26,28.1,0,0,30.0,1,12899,12899,12899,6095,8441,7539,13640,880,2414,2454,2537,3853,1,6926,12197,11835,1230,834,12214,2824,23125,24356,420,5232,25582,6713,2116,43,4791,1,32:28,
