,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
154,154,2012-13,203109,Jae Crowder,Jae,1610612742,DAL,Dallas Mavericks,21201224,2013-04-17T00:00:00,DAL vs. NOH,W,20.288333333333338,1,5,0.2,0,1,0.0,2,2,1.0,3,1,4,2,1,2,1,0,4,1,4,9,19.8,0,0,16.0,1,1,1,1,15483,18126,15704,20528,9384,11074,9384,6184,7809,1,1841,16597,9089,8007,9398,1623,2824,1,21818,12140,17383,4410,11557,2116,43,13323,0,20:17,
463,463,2012-13,203109,Jae Crowder,Jae,1610612742,DAL,Dallas Mavericks,21201208,2013-04-15T00:00:00,DAL vs. MEM,L,11.916666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,1,0,0,-7,3.2,0,0,3.0,1,12899,12899,12899,21086,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,16597,18821,17625,9398,12214,2824,1,5116,18329,22571,19174,22918,2116,43,22848,1,11:55,
606,606,2012-13,203109,Jae Crowder,Jae,1610612742,DAL,Dallas Mavericks,21201199,2013-04-14T00:00:00,DAL @ NOH,W,18.5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,4,0,0,0,0,3,0,0,6,6.0,0,0,4.0,1,1,1,1,16759,21824,22773,21824,9384,11074,9384,13640,14598,13640,13334,21450,22586,3751,16968,12214,8116,1,17562,18329,22571,6323,21207,2116,43,22113,0,18:30,
951,951,2012-13,203109,Jae Crowder,Jae,1610612742,DAL,Dallas Mavericks,21201185,2013-04-12T00:00:00,DAL vs. DEN,W,11.816666666666666,0,5,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,0,0,-4,3.6,0,0,3.0,1,1,1,1,21128,21824,15704,21824,9384,11074,9384,13640,14598,13640,6926,12197,11835,17625,16968,12214,8116,16703,11426,18329,22571,16316,22727,2116,43,22848,1,11:49,
1203,1203,2012-13,203109,Jae Crowder,Jae,1610612742,DAL,Dallas Mavericks,21201169,2013-04-10T00:00:00,DAL vs. PHX,L,11.06,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,5,2.0,0,0,2.0,1,12899,12899,12899,21458,18126,21080,7600,9384,11074,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,1,18329,20041,7088,23690,2116,43,23452,1,11:04,
1682,1682,2012-13,203109,Jae Crowder,Jae,1610612742,DAL,Dallas Mavericks,21201153,2013-04-07T00:00:00,DAL @ POR,W,11.153333333333334,2,5,0.4,0,1,0.0,1,1,1.0,1,3,4,1,0,0,0,1,0,1,5,1,11.3,0,0,10.0,1,1,1,1,21402,14598,15704,13640,9384,11074,9384,10224,13208,1,6926,8602,9089,11776,16968,12214,8116,16703,1,12140,16283,10723,17574,2116,43,17785,1,11:09,
2077,2077,2012-13,203109,Jae Crowder,Jae,1610612742,DAL,Dallas Mavericks,21201135,2013-04-05T00:00:00,DAL @ SAC,W,13.75,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,1,0,0,3,0,0,-18,4.4,0,0,4.0,1,1,1,1,19994,21824,19288,21824,9384,11074,9384,13640,14598,13640,13334,12197,15130,17625,9398,4671,8116,1,17562,18329,22571,24657,22198,2116,43,22113,1,13:45,
2121,2121,2012-13,203109,Jae Crowder,Jae,1610612742,DAL,Dallas Mavericks,21201124,2013-04-04T00:00:00,DAL @ DEN,L,12.365,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1,3,-14,3.0,0,0,4.0,1,12899,12899,12899,20785,18126,21080,7600,4677,11074,1,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,11426,12140,19041,23492,23114,2116,43,22113,1,12:22,
2448,2448,2012-13,203109,Jae Crowder,Jae,1610612742,DAL,Dallas Mavericks,21201110,2013-04-02T00:00:00,DAL @ LAL,L,16.183333333333334,3,3,1.0,1,1,1.0,0,0,0.0,0,3,3,0,0,0,1,0,0,0,7,-5,13.6,0,0,13.0,1,12899,12899,12899,18417,11236,19288,1,4677,11074,1,13640,14598,13640,13334,8602,11835,17625,16968,12214,2824,1,1,18329,13573,17373,15898,2116,43,15549,1,16:11,
2811,2811,2012-13,203109,Jae Crowder,Jae,1610612742,DAL,Dallas Mavericks,21201085,2013-03-30T00:00:00,DAL vs. CHI,W,9.9,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,0,2,-3,7.7,0,0,6.0,1,1,1,1,21920,18126,21080,7600,9384,11074,9384,13640,14598,13640,13334,16597,18821,11776,16968,12214,2824,1,1,18329,20041,15224,20023,2116,43,20761,1,9:54,
