,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
18539,18539,2012-13,1894,Corey Maggette,Corey,1610612765,DET,Detroit Pistons,21200340,2012-12-15T00:00:00,DET vs. IND,L,16.383333333333333,1,7,0.143,0,2,0.0,4,5,0.8,0,2,2,1,0,1,0,0,1,3,6,8,12.9,0,0,11.0,1,12899,12899,12899,18279,18126,12079,21459,9384,8162,9384,2537,2957,7230,13334,12197,15130,11776,16968,4671,8116,1,5116,4675,14670,4983,16404,2116,43,17006,1,16:23,
18778,18778,2012-13,1894,Corey Maggette,Corey,1610612765,DET,Detroit Pistons,21200328,2012-12-14T00:00:00,DET @ BKN,L,11.333333333333334,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,1,2,-3,4.4,0,0,4.0,1,12899,12899,12899,21332,21824,19288,21824,9384,8162,9384,6184,7809,1,13334,12197,15130,17625,16968,12214,8116,1,11426,12140,20041,15224,22198,2116,43,22113,1,11:20,
19302,19302,2012-13,1894,Corey Maggette,Corey,1610612765,DET,Detroit Pistons,21200306,2012-12-11T00:00:00,DET vs. DEN,L,16.016666666666666,2,4,0.5,0,0,0.0,2,4,0.5,1,1,2,1,1,0,0,1,4,2,6,-6,8.9,0,0,9.0,1,12899,12899,12899,18538,14598,17526,7600,9384,14765,9384,6184,3853,10320,6926,16597,15130,11776,9398,12214,8116,16703,21818,7687,14670,18278,19214,2116,43,18517,1,16:01,
19449,19449,2012-13,1894,Corey Maggette,Corey,1610612765,DET,Detroit Pistons,21200298,2012-12-10T00:00:00,DET @ PHI,L,8.35,0,2,0.0,0,1,0.0,3,4,0.75,1,1,2,0,0,0,0,1,0,2,3,-3,5.4,0,0,5.0,1,12899,12899,12899,22482,21824,21080,21824,9384,11074,9384,4198,3853,7716,6926,16597,15130,17625,16968,12214,8116,16703,1,7687,19041,15224,21595,2116,43,21428,1,8:21,
19625,19625,2012-13,1894,Corey Maggette,Corey,1610612765,DET,Detroit Pistons,21200287,2012-12-08T00:00:00,DET @ CLE,W,6.983333333333333,2,4,0.5,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,0,2,1,5,-7,10.4,0,0,9.0,1,1,1,1,23004,14598,17526,7600,9384,14765,9384,10224,7809,10320,6926,16597,15130,17625,16968,12214,2824,1,11426,12140,16283,19174,18147,2116,43,18517,1,6:59,
19977,19977,2012-13,1894,Corey Maggette,Corey,1610612765,DET,Detroit Pistons,21200274,2012-12-07T00:00:00,DET vs. CHI,L,15.683333333333334,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,1,1,0,0,0,2,1,3,9,4.7,0,0,5.0,1,12899,12899,12899,18774,18126,21080,7600,9384,11074,9384,10224,7809,10320,13334,16597,18821,11776,9398,12214,8116,1,11426,12140,19041,4410,22025,2116,43,21428,1,15:41,
20222,20222,2012-13,1894,Corey Maggette,Corey,1610612765,DET,Detroit Pistons,21200261,2012-12-05T00:00:00,DET vs. GSW,L,22.65,3,7,0.429,0,1,0.0,4,6,0.667,1,2,3,1,1,1,0,0,3,3,10,-8,17.1,0,0,16.0,1,12899,12899,12899,13641,11236,12079,12488,9384,11074,9384,2537,1783,9075,6926,12197,11835,11776,9398,4671,8116,1,17562,4675,9826,19993,13457,2116,43,13323,1,22:39,
20488,20488,2012-13,1894,Corey Maggette,Corey,1610612765,DET,Detroit Pistons,21200246,2012-12-03T00:00:00,DET vs. CLE,W,15.933333333333334,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,1,1,1,0,0,2,1,4,4,8.7,0,0,8.0,1,1,1,1,18595,18126,21080,7600,9384,14765,9384,6184,7809,1,13334,16597,18821,11776,9398,4671,8116,1,11426,12140,17383,7904,19326,2116,43,19245,1,15:56,
20668,20668,2012-13,1894,Corey Maggette,Corey,1610612765,DET,Detroit Pistons,21200240,2012-12-01T00:00:00,DET @ DAL,L,11.316666666666666,2,6,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1,4,-5,4.0,0,0,4.0,1,12899,12899,12899,21339,14598,13876,16157,9384,8162,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,16703,11426,12140,17383,17373,22528,2116,43,22113,1,11:19,
20902,20902,2012-13,1894,Corey Maggette,Corey,1610612765,DET,Detroit Pistons,21200228,2012-11-30T00:00:00,DET @ MEM,L,15.35,0,3,0.0,0,2,0.0,3,4,0.75,0,0,0,3,2,1,0,0,2,3,3,-3,8.5,0,0,8.0,1,12899,12899,12899,18998,21824,19288,21824,9384,8162,9384,4198,3853,7716,13334,21450,22586,5433,4582,4671,8116,1,11426,4675,19041,15224,19488,2116,43,19245,1,15:21,
