,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
106,106,2012-13,200758,Ronnie Brewer,Ronnie,1610612760,OKC,Oklahoma City Thunder,21201226,2013-04-17T00:00:00,OKC vs. MIL,L,25.116666666666667,1,5,0.2,0,1,0.0,0,0,0.0,4,3,7,1,0,1,0,1,0,0,2,-2,14.9,0,0,12.0,1,12899,12899,12899,11715,18126,15704,20528,9384,11074,9384,13640,14598,13640,913,8602,3868,11776,16968,4671,8116,16703,1,18329,20041,14059,14999,2116,43,16234,1,25:07,
411,411,2012-13,200758,Ronnie Brewer,Ronnie,1610612760,OKC,Oklahoma City Thunder,21201209,2013-04-15T00:00:00,OKC vs. SAC,W,30.666666666666668,1,9,0.111,0,2,0.0,0,0,0.0,5,8,13,3,0,0,0,0,3,0,2,-10,22.1,0,0,18.0,1,1,1,1,7349,18126,8933,21721,9384,8162,9384,13640,14598,13640,446,1108,522,5433,16968,12214,8116,1,17562,18329,20041,21458,10079,2116,43,11807,1,30:40,
927,927,2012-13,200758,Ronnie Brewer,Ronnie,1610612760,OKC,Oklahoma City Thunder,21201188,2013-04-12T00:00:00,OKC @ POR,W,25.066666666666663,0,2,0.0,0,0,0.0,0,0,0.0,1,6,7,1,0,2,0,0,0,0,0,0,15.9,0,0,12.0,1,1,1,1,11755,21824,21080,21824,9384,14765,9384,13640,14598,13640,6926,2686,3868,11776,16968,1623,8116,1,1,18329,22571,11738,14247,2116,43,16234,1,25:04,
1122,1122,2012-13,200758,Ronnie Brewer,Ronnie,1610612760,OKC,Oklahoma City Thunder,21201175,2013-04-11T00:00:00,OKC @ GSW,W,6.75,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,0,0,0.2,0,0,1.0,1,1,1,1,23105,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,16597,18821,17625,9398,12214,8116,1,5116,18329,22571,11738,24646,2116,43,24188,0,6:45,
1971,1971,2012-13,200758,Ronnie Brewer,Ronnie,1610612760,OKC,Oklahoma City Thunder,21201130,2013-04-05T00:00:00,OKC @ IND,W,2.2333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,1,1,1,25074,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,1,18329,22571,9721,24732,2116,43,24788,1,2:14,
2860,2860,2012-13,200758,Ronnie Brewer,Ronnie,1610612760,OKC,Oklahoma City Thunder,21201090,2013-03-30T00:00:00,OKC @ MIL,W,6.716666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,1,0,-3,3.9,0,0,3.0,1,1,1,1,23123,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,12197,15130,11776,16968,12214,8116,1,1,12140,22571,15224,22613,2116,43,22848,1,6:43,
3347,3347,2012-13,200758,Ronnie Brewer,Ronnie,1610612760,OKC,Oklahoma City Thunder,21201065,2013-03-27T00:00:00,OKC vs. WAS,W,5.266666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,1,0,0,1,5.4,0,0,4.0,1,1,1,1,23800,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,12197,15130,17625,16968,4671,8116,1,5116,18329,22571,10723,21595,2116,43,22113,1,5:16,
3776,3776,2012-13,200758,Ronnie Brewer,Ronnie,1610612760,OKC,Oklahoma City Thunder,21201043,2013-03-24T00:00:00,OKC vs. POR,W,1.9166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,0,2,4.2,0,0,3.0,1,1,1,1,25185,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,16597,18821,17625,16968,4671,8116,1,1,18329,22571,9721,22341,2116,43,22848,1,1:55,
4582,4582,2012-13,200758,Ronnie Brewer,Ronnie,1610612760,OKC,Oklahoma City Thunder,21201006,2013-03-19T00:00:00,OKC vs. DEN,L,4.955,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-7,0.0,0,0,0.0,1,12899,12899,12899,23937,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,5116,18329,22571,19174,24732,2116,43,24788,1,4:57,
5543,5543,2012-13,200758,Ronnie Brewer,Ronnie,1610612760,OKC,Oklahoma City Thunder,21200962,2013-03-13T00:00:00,OKC vs. UTA,W,4.733333333333333,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,0,4,4,7.9,0,0,7.0,1,1,1,1,24020,14598,19288,2734,9384,14765,9384,13640,14598,13640,6926,16597,15130,11776,16968,12214,8116,1,1,18329,17383,7904,19913,2116,43,19986,1,4:44,
