,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
35,35,2012-13,201577,Robin Lopez,Robin,1610612740,NOH,New Orleans Hornets,21201224,2013-04-17T00:00:00,NOH @ DAL,L,32.7,6,11,0.545,0,0,0.0,2,2,1.0,7,6,13,0,2,0,0,1,2,1,14,-14,27.6,1,0,27.0,1,12899,12899,12899,5931,4183,6223,6843,9384,14765,9384,6184,7809,1,93,2686,522,17625,4582,12214,8116,16703,11426,12140,6004,23492,6956,1,43,6223,0,32:42,
701,701,2012-13,201577,Robin Lopez,Robin,1610612740,NOH,New Orleans Hornets,21201199,2013-04-14T00:00:00,NOH vs. DAL,L,32.20166666666667,4,10,0.4,0,0,0.0,2,2,1.0,5,8,13,2,1,0,1,1,1,2,10,-9,30.6,1,0,27.0,1,12899,12899,12899,6267,8441,7539,13640,9384,14765,9384,6184,7809,1,446,1108,522,8007,9398,12214,2824,16703,5116,7687,9826,20763,5502,1,43,6223,0,32:12,
880,880,2012-13,201577,Robin Lopez,Robin,1610612740,NOH,New Orleans Hornets,21201183,2013-04-12T00:00:00,NOH vs. LAC,L,38.31666666666667,8,16,0.5,0,0,0.0,3,4,0.75,8,4,12,1,1,0,1,1,1,3,19,-2,36.9,1,0,34.0,1,12899,12899,12899,2108,1740,1925,7600,9384,14765,9384,4198,3853,7716,40,5971,769,11776,9398,12214,2824,16703,5116,4675,2827,14059,3121,1,43,3150,1,38:19,
1284,1284,2012-13,201577,Robin Lopez,Robin,1610612740,NOH,New Orleans Hornets,21201170,2013-04-10T00:00:00,NOH @ SAC,L,22.3,7,8,0.875,0,0,0.0,6,7,0.857,3,2,5,1,5,0,1,0,4,5,20,0,25.5,0,0,28.0,1,12899,12899,12899,13904,2744,10464,1073,9384,14765,9384,993,1353,6585,1841,12197,6916,11776,313,12214,2824,1,21818,1539,2321,11738,8112,2116,43,5723,1,22:18,
1488,1488,2012-13,201577,Robin Lopez,Robin,1610612740,NOH,New Orleans Hornets,21201162,2013-04-09T00:00:00,NOH @ LAL,L,29.163333333333338,4,7,0.571,0,0,0.0,2,2,1.0,1,2,3,0,2,1,2,0,3,6,10,1,20.6,0,0,19.0,1,12899,12899,12899,8492,8441,12079,5809,9384,14765,9384,6184,7809,1,6926,12197,11835,17625,4582,4671,1045,1,17562,806,9826,10723,11028,2116,43,11085,1,29:10,
1656,1656,2012-13,201577,Robin Lopez,Robin,1610612740,NOH,New Orleans Hornets,21201152,2013-04-07T00:00:00,NOH @ PHX,W,17.683333333333334,3,10,0.3,0,0,0.0,3,4,0.75,1,3,4,0,0,0,2,1,1,4,9,8,19.8,0,0,17.0,1,1,1,1,17354,11236,7539,18319,9384,14765,9384,4198,3853,7716,6926,8602,9089,17625,16968,12214,1045,16703,5116,2730,11054,4983,11557,2116,43,12573,1,17:41,
2023,2023,2012-13,201577,Robin Lopez,Robin,1610612740,NOH,New Orleans Hornets,21201133,2013-04-05T00:00:00,NOH @ UTA,L,35.295,5,9,0.556,0,0,0.0,2,2,1.0,2,5,7,1,0,1,1,0,0,3,12,3,27.9,0,0,24.0,1,12899,12899,12899,4063,6037,8933,6443,9384,14765,9384,6184,7809,1,3638,4034,3868,11776,16968,4671,2824,1,1,4675,7730,8803,6806,2116,43,7844,1,35:18,
2365,2365,2012-13,201577,Robin Lopez,Robin,1610612740,NOH,New Orleans Hornets,21201122,2013-04-03T00:00:00,NOH @ GSW,L,33.998333333333335,7,11,0.636,0,0,0.0,3,4,0.75,3,4,7,1,4,0,1,0,2,2,17,7,25.9,0,0,27.0,1,12899,12899,12899,5040,2744,6223,4014,9384,14765,9384,4198,3853,7716,1841,5971,3868,11776,834,12214,2824,1,11426,7687,3921,5627,7868,2116,43,6223,1,33:60,
2681,2681,2012-13,201577,Robin Lopez,Robin,1610612740,NOH,New Orleans Hornets,21201096,2013-03-31T00:00:00,NOH vs. CLE,W,15.813333333333333,1,5,0.2,0,0,0.0,1,2,0.5,4,0,4,0,2,0,2,0,3,3,3,4,11.8,0,0,11.0,1,1,1,1,18685,18126,15704,20528,9384,14765,9384,10224,7809,10320,913,21450,9089,17625,4582,12214,1045,1,17562,4675,19041,7904,17172,2116,43,17006,1,15:49,
3043,3043,2012-13,201577,Robin Lopez,Robin,1610612740,NOH,New Orleans Hornets,21201080,2013-03-29T00:00:00,NOH vs. MIA,L,18.4,2,4,0.5,0,0,0.0,2,2,1.0,1,2,3,0,2,0,1,1,0,1,6,-5,10.6,0,0,11.0,1,12899,12899,12899,16829,14598,17526,7600,9384,14765,9384,6184,7809,1,6926,12197,11835,17625,4582,12214,2824,16703,1,12140,14670,17373,18052,2116,43,17006,1,18:24,
