,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
15,15,2012-13,201880,Greg Stiemsma,Greg,1610612750,MIN,Minnesota Timberwolves,21201225,2013-04-17T00:00:00,MIN @ SAS,W,32.50833333333333,6,8,0.75,0,0,0.0,0,0,0.0,1,8,9,0,0,5,1,0,3,3,12,12,40.8,0,0,33.0,1,1,1,1,6068,4183,10464,1677,9384,14765,9384,13640,14598,13640,6926,1108,2164,17625,16968,38,2824,1,17562,4675,7730,2976,2073,2116,43,3524,1,32:31,
398,398,2012-13,201880,Greg Stiemsma,Greg,1610612750,MIN,Minnesota Timberwolves,21201210,2013-04-15T00:00:00,MIN vs. UTA,L,23.666666666666668,3,7,0.429,0,0,0.0,0,0,0.0,0,8,8,0,1,0,0,1,4,0,6,-9,14.6,0,0,14.0,1,12899,12899,12899,12843,11236,12079,12488,9384,14765,9384,13640,14598,13640,13334,1108,2895,17625,9398,12214,8116,16703,21818,18329,14670,20763,15193,2116,43,14837,1,23:40,
746,746,2012-13,201880,Greg Stiemsma,Greg,1610612750,MIN,Minnesota Timberwolves,21201193,2013-04-13T00:00:00,MIN vs. PHX,W,31.3,3,7,0.429,0,0,0.0,0,0,0.0,1,4,5,0,1,2,4,0,4,1,6,17,29.0,0,0,23.0,1,1,1,1,6912,11236,12079,12488,9384,14765,9384,13640,14598,13640,6926,5971,6916,17625,9398,1623,157,1,21818,12140,14670,1403,6272,2116,43,8461,1,31:18,
861,861,2012-13,201880,Greg Stiemsma,Greg,1610612750,MIN,Minnesota Timberwolves,21201187,2013-04-12T00:00:00,MIN @ UTA,L,40.56,4,9,0.444,0,0,0.0,2,2,1.0,1,6,7,1,1,3,2,1,4,4,10,-4,33.9,0,0,28.0,1,12899,12899,12899,1105,8441,8933,11897,9384,14765,9384,6184,7809,1,6926,2686,3868,11776,9398,482,1045,16703,21818,2730,9826,16316,4188,2116,43,5723,1,40:34,
1247,1247,2012-13,201880,Greg Stiemsma,Greg,1610612750,MIN,Minnesota Timberwolves,21201173,2013-04-10T00:00:00,MIN @ LAC,L,22.666666666666668,2,4,0.5,0,0,0.0,0,0,0.0,1,7,8,1,1,3,0,0,2,0,4,-3,23.1,0,0,19.0,1,12899,12899,12899,13620,14598,17526,7600,9384,14765,9384,13640,14598,13640,6926,1756,2895,11776,9398,482,8116,1,11426,18329,17383,15224,9488,2116,43,11085,1,22:40,
1494,1494,2012-13,201880,Greg Stiemsma,Greg,1610612750,MIN,Minnesota Timberwolves,21201163,2013-04-09T00:00:00,MIN @ GSW,L,22.2,3,7,0.429,0,0,0.0,0,0,0.0,0,9,9,3,0,0,2,0,1,1,6,4,27.3,0,0,22.0,1,12899,12899,12899,13979,11236,12079,12488,9384,14765,9384,13640,14598,13640,13334,713,2164,5433,16968,12214,1045,1,5116,12140,14670,7904,7115,2116,43,9110,1,22:12,
1795,1795,2012-13,201880,Greg Stiemsma,Greg,1610612750,MIN,Minnesota Timberwolves,21201141,2013-04-06T00:00:00,MIN vs. DET,W,12.033333333333331,0,2,0.0,0,0,0.0,2,2,1.0,3,1,4,0,0,0,1,1,4,1,2,-14,9.8,0,0,8.0,1,1,1,1,20958,21824,21080,21824,9384,14765,9384,6184,7809,1,1841,16597,9089,17625,16968,12214,2824,16703,21818,12140,20041,23492,18563,2116,43,19245,1,12:02,
1986,1986,2012-13,201880,Greg Stiemsma,Greg,1610612750,MIN,Minnesota Timberwolves,21201132,2013-04-05T00:00:00,MIN vs. TOR,L,6.95,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,0,0,-1,2.4,0,0,2.0,1,12899,12899,12899,23019,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,12197,15130,17625,16968,12214,8116,1,5116,18329,22571,12930,23475,2116,43,23452,1,6:57,
2287,2287,2012-13,201880,Greg Stiemsma,Greg,1610612750,MIN,Minnesota Timberwolves,21201116,2013-04-03T00:00:00,MIN @ MIL,W,11.335,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4,2,1,2,3,0,2,1,2,-13,23.8,0,0,18.0,1,1,1,1,21331,18126,19288,16157,9384,14765,9384,13640,14598,13640,6926,8602,9089,8007,9398,1623,405,1,11426,12140,20041,23067,9076,2116,43,11807,1,11:20,
2903,2903,2012-13,201880,Greg Stiemsma,Greg,1610612750,MIN,Minnesota Timberwolves,21201089,2013-03-30T00:00:00,MIN vs. MEM,L,40.05833333333333,5,7,0.714,0,0,0.0,2,2,1.0,3,4,7,1,2,2,2,1,3,2,12,-6,31.9,0,0,28.0,1,12899,12899,12899,1302,6037,12079,2243,9384,14765,9384,6184,7809,1,1841,5971,3868,11776,4582,1623,1045,16703,17562,7687,7730,18278,4925,2116,43,5723,1,40:04,
