,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
254,254,2012-13,1737,Nazr Mohammed,Nazr,1610612741,CHI,Chicago Bulls,21201222,2013-04-17T00:00:00,CHI vs. WAS,W,22.0,7,12,0.583,0,0,0.0,3,3,1.0,3,4,7,0,2,1,0,0,4,2,17,21,26.4,0,0,26.0,1,1,1,1,14123,2744,5083,5580,9384,14765,9384,4198,6487,1,1841,5971,3868,17625,4582,4671,8116,1,21818,7687,3921,693,7602,2116,43,6710,1,22:00,
447,447,2012-13,1737,Nazr Mohammed,Nazr,1610612741,CHI,Chicago Bulls,21201203,2013-04-15T00:00:00,CHI @ ORL,W,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-3,1.2,0,0,1.0,1,1,1,1,25151,21824,22773,21824,9384,14765,9384,13640,14598,13640,13334,16597,18821,17625,16968,12214,8116,1,5116,18329,22571,15224,24155,2116,43,24188,1,2:00,
618,618,2012-13,1737,Nazr Mohammed,Nazr,1610612741,CHI,Chicago Bulls,21201194,2013-04-14T00:00:00,CHI @ MIA,L,6.748333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,0,3,0,0,-1,4.4,0,0,4.0,1,12899,12899,12899,23112,21824,22773,21824,9384,14765,9384,13640,14598,13640,13334,12197,15130,17625,9398,4671,8116,1,17562,18329,22571,12930,22198,2116,43,22113,1,6:45,
878,878,2012-13,1737,Nazr Mohammed,Nazr,1610612741,CHI,Chicago Bulls,21201176,2013-04-12T00:00:00,CHI @ TOR,L,42.96666666666667,6,12,0.5,0,0,0.0,4,6,0.667,5,8,13,1,1,1,1,0,3,5,16,-5,38.1,1,0,34.0,1,12899,12899,12899,442,4183,5083,7600,9384,14765,9384,2537,1783,9075,446,1108,522,11776,9398,4671,2824,1,17562,1539,4526,17373,2757,1,43,3150,1,42:58,
1417,1417,2012-13,1737,Nazr Mohammed,Nazr,1610612741,CHI,Chicago Bulls,21201158,2013-04-09T00:00:00,CHI vs. TOR,L,25.233333333333334,3,9,0.333,0,0,0.0,0,0,0.0,6,4,10,0,1,0,1,0,2,1,6,-7,20.0,0,0,18.0,1,12899,12899,12899,11628,11236,8933,16157,9384,14765,9384,13640,14598,13640,208,5971,1554,17625,9398,12214,2824,1,11426,12140,14670,19174,11438,2116,43,11807,1,25:14,
1636,1636,2012-13,1737,Nazr Mohammed,Nazr,1610612741,CHI,Chicago Bulls,21201150,2013-04-07T00:00:00,CHI @ DET,L,17.15,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,0,1,0,2,-15,10.4,0,0,8.0,1,12899,12899,12899,17737,18126,17526,19308,9384,14765,9384,13640,14598,13640,6926,16597,15130,17625,16968,12214,1045,1,5116,18329,20041,23844,18147,2116,43,19245,1,17:09,
1921,1921,2012-13,1737,Nazr Mohammed,Nazr,1610612741,CHI,Chicago Bulls,21201131,2013-04-05T00:00:00,CHI vs. ORL,W,31.346666666666668,1,6,0.167,0,0,0.0,3,4,0.75,4,7,11,1,0,0,3,1,2,3,5,-1,28.7,0,0,23.0,1,1,1,1,6885,18126,13876,21138,9384,14765,9384,4198,3853,7716,913,1756,1113,11776,16968,12214,405,16703,11426,4675,16283,12930,6428,2116,43,8461,1,31:21,
2151,2151,2012-13,1737,Nazr Mohammed,Nazr,1610612741,CHI,Chicago Bulls,21201123,2013-04-04T00:00:00,CHI @ BKN,W,36.68333333333333,2,6,0.333,0,0,0.0,0,0,0.0,3,6,9,1,1,0,3,1,5,1,4,6,24.3,0,0,20.0,1,1,1,1,3072,14598,13876,16157,9384,14765,9384,13640,14598,13640,1841,2686,2164,11776,9398,12214,405,16703,24356,12140,17383,6323,8797,2116,43,10400,1,36:41,
2469,2469,2012-13,1737,Nazr Mohammed,Nazr,1610612741,CHI,Chicago Bulls,21201108,2013-04-02T00:00:00,CHI @ WAS,L,36.0,5,12,0.417,0,1,0.0,2,2,1.0,7,5,12,3,2,0,1,0,4,1,12,-5,31.9,1,0,29.0,1,12899,12899,12899,3554,6037,5083,13275,9384,11074,9384,6184,7809,1,93,4034,769,5433,4582,12214,2824,1,21818,12140,7730,17373,4925,1,43,5243,1,36:00,
2657,2657,2012-13,1737,Nazr Mohammed,Nazr,1610612741,CHI,Chicago Bulls,21201097,2013-03-31T00:00:00,CHI vs. DET,W,17.871666666666666,0,4,0.0,0,0,0.0,0,0,0.0,1,3,4,2,1,0,0,0,3,0,0,-12,6.8,0,0,6.0,1,1,1,1,17207,21824,17526,21824,9384,14765,9384,13640,14598,13640,6926,8602,9089,8007,9398,12214,8116,1,17562,18329,22571,22614,20672,2116,43,20761,1,17:52,
