,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
6,6,2012-13,2365,Chris Andersen,Chris,1610612748,MIA,Miami Heat,21201220,2013-04-17T00:00:00,MIA vs. ORL,W,20.35,2,3,0.667,0,0,0.0,1,2,0.5,4,4,8,1,1,0,4,0,2,4,5,17,27.1,0,0,22.0,1,1,1,1,15432,14598,19288,2734,9384,14765,9384,10224,7809,10320,913,5971,2895,11776,9398,12214,157,1,11426,2730,16283,1403,7218,2116,43,9110,1,20:21,
388,388,2012-13,2365,Chris Andersen,Chris,1610612748,MIA,Miami Heat,21201204,2013-04-15T00:00:00,MIA @ CLE,W,16.566666666666666,2,2,1.0,1,1,1.0,2,4,0.5,2,1,3,2,0,0,2,0,2,3,7,-5,19.6,0,0,17.0,1,1,1,1,18170,14598,21080,1,4677,11074,1,6184,3853,10320,3638,16597,11835,8007,16968,12214,1045,1,11426,4675,13573,17373,11687,2116,43,12573,1,16:34,
625,625,2012-13,2365,Chris Andersen,Chris,1610612748,MIA,Miami Heat,21201194,2013-04-14T00:00:00,MIA vs. CHI,W,15.05,4,4,1.0,0,0,0.0,7,11,0.636,3,4,7,1,1,0,1,0,3,6,15,5,26.9,0,0,25.0,1,1,1,1,19190,8441,17526,1,9384,14765,9384,632,247,9895,1841,5971,3868,11776,9398,12214,2824,1,17562,806,5232,7088,7342,2116,43,7266,1,15:03,
991,991,2012-13,2365,Chris Andersen,Chris,1610612748,MIA,Miami Heat,21201180,2013-04-12T00:00:00,MIA vs. BOS,W,19.166666666666668,2,3,0.667,0,0,0.0,0,2,0.0,2,3,5,0,2,3,2,0,3,1,4,11,23.0,0,0,19.0,1,1,1,1,16285,14598,19288,2734,9384,14765,9384,13640,7809,13640,3638,8602,6916,17625,4582,482,1045,1,17562,12140,17383,3405,9550,2116,43,11085,1,19:10,
1329,1329,2012-13,2365,Chris Andersen,Chris,1610612748,MIA,Miami Heat,21201165,2013-04-10T00:00:00,MIA @ WAS,W,26.666666666666668,0,3,0.0,0,0,0.0,8,8,1.0,2,5,7,1,3,1,3,2,1,4,8,10,26.9,0,0,24.0,1,1,1,1,10450,21824,19288,21824,9384,14765,9384,389,815,1,3638,4034,3868,11776,2063,4671,405,23125,5116,2730,12119,3906,7342,2116,43,7844,1,26:40,
1347,1347,2012-13,2365,Chris Andersen,Chris,1610612748,MIA,Miami Heat,21201157,2013-04-09T00:00:00,MIA vs. MIL,W,22.105,4,7,0.571,1,1,1.0,0,0,0.0,6,3,9,0,1,0,0,0,1,1,9,-1,18.8,0,0,19.0,1,1,1,1,14055,8441,12079,5809,4677,11074,1,13640,14598,13640,208,8602,2164,17625,9398,12214,8116,1,5116,12140,11054,12930,12221,2116,43,11085,1,22:06,
1861,1861,2012-13,2365,Chris Andersen,Chris,1610612748,MIA,Miami Heat,21201140,2013-04-06T00:00:00,MIA vs. PHI,W,25.35,2,7,0.286,0,0,0.0,3,4,0.75,4,11,15,0,0,0,2,0,1,2,7,11,31.0,0,0,26.0,1,1,1,1,11531,14598,12079,18570,9384,14765,9384,4198,3853,7716,913,254,246,17625,16968,12214,1045,1,5116,7687,13573,3405,5330,2116,43,6710,1,25:21,
1882,1882,2012-13,2365,Chris Andersen,Chris,1610612748,MIA,Miami Heat,21201126,2013-04-05T00:00:00,MIA @ CHA,W,18.566666666666663,3,5,0.6,0,0,0.0,2,2,1.0,3,5,8,1,0,0,1,1,2,1,8,6,22.1,0,0,19.0,1,1,1,1,16717,11236,15704,4720,9384,14765,9384,6184,7809,1,1841,4034,2895,11776,16968,12214,2824,16703,11426,12140,12119,6323,10079,2116,43,11085,1,18:34,
2463,2463,2012-13,2365,Chris Andersen,Chris,1610612748,MIA,Miami Heat,21201109,2013-04-02T00:00:00,MIA vs. NYK,L,10.0,2,3,0.667,0,0,0.0,2,6,0.333,1,1,2,1,0,0,0,0,3,6,6,-3,9.9,0,0,9.0,1,12899,12899,12899,21876,14598,19288,2734,9384,14765,9384,6184,1783,13120,6926,16597,15130,11776,16968,12214,8116,1,17562,806,14670,15224,18484,2116,43,18517,0,10:00,
2691,2691,2012-13,2365,Chris Andersen,Chris,1610612748,MIA,Miami Heat,21201098,2013-03-31T00:00:00,MIA @ SAS,W,17.7,1,1,1.0,0,0,0.0,2,4,0.5,0,5,5,1,1,0,1,0,2,3,4,-3,13.5,0,0,12.0,1,1,1,1,17338,18126,22773,1,9384,14765,9384,6184,3853,10320,13334,4034,6916,11776,9398,12214,2824,1,11426,4675,17383,15224,15982,2116,43,16234,1,17:42,
