,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2457,2457,2012-13,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21201108,2013-04-02T00:00:00,WAS vs. CHI,W,27.516666666666666,3,11,0.273,1,4,0.25,1,2,0.5,1,4,5,1,2,1,0,1,1,2,8,10,16.5,0,0,17.0,1,1,1,1,9804,11236,6223,19087,4677,3817,7787,10224,7809,10320,6926,5971,6916,11776,4582,4671,8116,16703,5116,7687,12119,3906,13835,2116,43,12573,1,27:31,
2698,2698,2012-13,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21201095,2013-03-31T00:00:00,WAS vs. TOR,W,30.166666666666668,8,14,0.571,6,9,0.667,2,2,1.0,1,1,2,4,2,0,0,0,1,2,24,11,30.4,0,0,36.0,1,1,1,1,7732,1740,3183,5809,51,228,1690,6184,7809,1,6926,16597,15130,3751,4582,12214,8116,1,5116,7687,1105,3405,5595,2116,43,2540,1,30:10,
4388,4388,2012-13,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21201017,2013-03-20T00:00:00,WAS @ PHX,W,18.973333333333333,3,6,0.5,0,2,0.0,0,0,0.0,0,5,5,1,4,0,0,0,1,0,6,7,9.5,0,0,12.0,1,1,1,1,16433,11236,13876,7600,9384,8162,9384,13640,14598,13640,13334,4034,6916,11776,834,12214,8116,1,5116,18329,14670,5627,18782,2116,43,16234,1,18:58,
4769,4769,2012-13,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21200994,2013-03-18T00:00:00,WAS @ CHA,L,19.75,2,8,0.25,0,3,0.0,1,2,0.5,1,1,2,4,2,1,0,0,5,2,5,-3,14.4,0,0,13.0,1,12899,12899,12899,15881,14598,10464,19308,9384,5688,9384,10224,7809,10320,6926,16597,15130,3751,4582,4671,8116,1,24356,7687,16283,15224,15305,2116,43,15549,1,19:45,
5053,5053,2012-13,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21200979,2013-03-16T00:00:00,WAS vs. PHX,W,20.85,5,10,0.5,3,4,0.75,0,0,0.0,1,5,6,1,2,1,1,0,3,0,13,8,25.7,0,0,27.0,1,1,1,1,15057,6037,7539,7600,880,3817,1397,13640,14598,13640,6926,4034,5224,11776,4582,4671,2824,1,17562,18329,6910,4983,7983,2116,43,6223,0,20:51,
7163,7163,2012-13,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21200882,2013-03-03T00:00:00,WAS vs. PHI,W,36.733333333333334,6,12,0.5,2,3,0.667,0,0,0.0,1,3,4,3,2,0,2,1,4,1,14,3,27.3,0,0,27.0,1,1,1,1,3042,4183,5083,7600,2112,5688,1690,13640,14598,13640,6926,8602,9089,5433,4582,12214,1045,16703,21818,12140,6004,8803,7115,2116,43,6223,1,36:44,
7467,7467,2012-13,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21200865,2013-03-01T00:00:00,WAS vs. NYK,L,39.355,10,21,0.476,4,7,0.571,5,7,0.714,2,9,11,2,1,0,0,1,2,5,29,-4,44.2,1,0,46.0,1,12899,12899,12899,1578,614,396,10955,352,824,2753,1606,1353,8924,3638,713,1113,8007,9398,12214,8116,16703,11426,1539,411,16316,1396,1,43,648,1,39:21,
7611,7611,2012-13,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21200854,2013-02-27T00:00:00,WAS vs. DET,L,42.6,8,16,0.5,0,5,0.0,0,0,0.0,0,6,6,1,1,3,1,0,3,2,16,-11,35.7,0,0,31.0,1,12899,12899,12899,525,1740,1925,7600,9384,2414,9384,13640,14598,13640,13334,2686,5224,11776,9398,482,2824,1,17562,7687,4526,22062,3519,2116,43,4341,1,42:36,
8022,8022,2012-13,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21200839,2013-02-25T00:00:00,WAS @ TOR,W,39.015,8,13,0.615,2,3,0.667,2,2,1.0,0,6,6,2,2,1,0,0,5,1,20,11,31.2,0,0,32.0,1,1,1,1,1748,1740,4047,4546,2112,5688,1690,6184,7809,1,13334,2686,5224,8007,4582,4671,8116,1,24356,12140,2321,3405,5244,2116,43,3915,1,39:01,
8288,8288,2012-13,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21200823,2013-02-23T00:00:00,WAS vs. HOU,W,37.06666666666667,7,15,0.467,2,4,0.5,5,6,0.833,4,1,5,4,1,2,1,2,3,3,21,6,41.0,0,0,38.0,1,1,1,1,2859,2744,2517,11125,2112,3817,2912,1606,1783,6748,913,16597,6916,3751,9398,1623,2824,23125,17562,4675,1953,6323,2038,2116,43,1983,1,37:04,
8626,8626,2012-13,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21200812,2013-02-22T00:00:00,WAS vs. DEN,W,37.94833333333333,3,8,0.375,2,5,0.4,9,11,0.818,3,9,12,4,3,2,2,0,3,5,17,12,46.4,1,0,43.0,1,1,1,1,2323,11236,10464,15078,2112,2414,5470,241,247,7193,1841,713,769,3751,2063,1623,1045,1,17562,1539,3921,2976,1055,1,43,1032,1,37:57,
8989,8989,2012-13,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21200789,2013-02-19T00:00:00,WAS vs. TOR,L,33.016666666666666,9,19,0.474,3,6,0.5,4,6,0.667,2,2,4,1,0,0,0,0,1,4,25,-10,31.3,0,0,33.0,1,12899,12899,12899,5680,1068,754,10977,880,1449,2912,2537,1783,9075,3638,12197,9089,11776,16968,12214,8116,1,5116,2730,929,21458,5194,2116,43,3524,1,33:01,
9178,9178,2012-13,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21200781,2013-02-13T00:00:00,WAS @ DET,L,34.46666666666667,5,13,0.385,0,3,0.0,0,0,0.0,0,0,0,3,1,0,0,2,3,0,10,-14,13.5,0,0,13.0,1,12899,12899,12899,4663,6037,4047,14856,9384,5688,9384,13640,14598,13640,13334,21450,22586,5433,9398,12214,8116,23125,17562,18329,9826,23492,15982,2116,43,15549,1,34:28,
9582,9582,2012-13,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21200767,2013-02-11T00:00:00,WAS @ MIL,W,36.266666666666666,10,17,0.588,4,5,0.8,4,4,1.0,0,4,4,2,2,2,2,0,0,3,28,27,45.8,0,0,46.0,1,1,1,1,3367,614,1424,5520,352,2414,1302,2537,3853,1,13334,5971,9089,8007,4582,1623,1045,1,1,4675,523,205,1143,2116,43,648,0,36:16,
10013,10013,2012-13,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21200735,2013-02-08T00:00:00,WAS vs. BKN,W,17.633333333333333,1,5,0.2,1,2,0.5,0,0,0.0,1,3,4,1,3,0,0,1,0,0,3,2,6.3,0,0,9.0,1,1,1,1,17399,18126,15704,20528,4677,8162,2912,13640,14598,13640,6926,8602,9089,11776,2063,12214,8116,16703,1,18329,19041,9721,21012,2116,43,18517,1,17:38,
11784,11784,2012-13,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21200661,2013-01-28T00:00:00,WAS vs. SAC,L,24.433333333333337,2,6,0.333,1,2,0.5,1,1,1.0,0,1,1,3,1,0,0,0,4,0,6,3,10.7,0,0,11.0,1,12899,12899,12899,12231,14598,13876,16157,4677,8162,2912,10224,13208,1,13334,16597,18821,5433,9398,12214,8116,1,21818,18329,14670,8803,17983,2116,43,17006,1,24:26,
12177,12177,2012-13,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21200644,2013-01-26T00:00:00,WAS vs. CHI,W,29.166666666666668,2,10,0.2,0,3,0.0,0,1,0.0,0,0,0,1,0,0,0,1,1,0,4,16,5.5,0,0,5.0,1,1,1,1,8476,14598,7539,20528,9384,5688,9384,13640,13208,13640,13334,21450,22586,11776,16968,12214,8116,16703,5116,18329,17383,1696,21553,2116,43,21428,1,29:10,
