,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
7924,7924,2012-13,201160,Jason Smith,Jason,1610612740,NOH,New Orleans Hornets,21200847,2013-02-26T00:00:00,NOH vs. BKN,L,16.533333333333335,4,8,0.5,0,0,0.0,0,0,0.0,1,2,3,1,1,0,1,0,4,1,8,3,15.1,0,0,14.0,1,12899,12899,12899,18187,8441,10464,7600,9384,14765,9384,13640,14598,13640,6926,12197,11835,11776,9398,12214,2824,1,21818,12140,12119,8803,14867,2116,43,14837,1,16:32,
8155,8155,2012-13,201160,Jason Smith,Jason,1610612740,NOH,New Orleans Hornets,21200834,2013-02-24T00:00:00,NOH vs. SAC,W,15.483333333333333,3,6,0.5,0,0,0.0,2,2,1.0,2,2,4,2,0,1,2,0,2,2,8,11,24.8,0,0,20.0,1,1,1,1,18905,11236,13876,7600,9384,14765,9384,6184,7809,1,3638,12197,9089,8007,16968,4671,1045,1,11426,7687,12119,3405,8506,2116,43,10400,1,15:29,
8551,8551,2012-13,201160,Jason Smith,Jason,1610612740,NOH,New Orleans Hornets,21200818,2013-02-22T00:00:00,NOH vs. DAL,L,23.7,9,15,0.6,0,0,0.0,4,5,0.8,1,4,5,0,1,0,2,1,4,4,22,0,33.0,0,0,31.0,1,12899,12899,12899,12824,1068,2517,4720,9384,14765,9384,2537,2957,7230,6926,5971,6916,17625,9398,12214,1045,16703,21818,2730,1628,11738,4484,2116,43,4341,1,23:42,
8739,8739,2012-13,201160,Jason Smith,Jason,1610612740,NOH,New Orleans Hornets,21200800,2013-02-20T00:00:00,NOH @ CLE,L,23.066666666666663,5,9,0.556,0,0,0.0,2,4,0.5,1,5,6,0,1,1,0,0,4,2,12,3,21.2,0,0,20.0,1,12899,12899,12899,13306,6037,8933,6443,9384,14765,9384,6184,3853,10320,6926,4034,5224,17625,9398,4671,8116,1,21818,7687,7730,8803,10643,2116,43,10400,1,23:04,
9106,9106,2012-13,201160,Jason Smith,Jason,1610612740,NOH,New Orleans Hornets,21200793,2013-02-19T00:00:00,NOH vs. CHI,L,14.466666666666669,4,8,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,1,1,0,8,-7,14.6,0,0,13.0,1,12899,12899,12899,19565,8441,10464,7600,9384,14765,9384,13640,14598,13640,6926,12197,11835,17625,16968,12214,2824,16703,5116,18329,12119,19174,15193,2116,43,15549,1,14:28,
9351,9351,2012-13,201160,Jason Smith,Jason,1610612740,NOH,New Orleans Hornets,21200783,2013-02-13T00:00:00,NOH vs. POR,W,16.983333333333334,6,11,0.545,0,0,0.0,1,2,0.5,0,4,4,2,0,0,2,0,1,2,13,15,26.8,0,0,23.0,1,1,1,1,17870,4183,6223,6843,9384,14765,9384,10224,7809,10320,13334,5971,9089,8007,16968,12214,1045,1,5116,7687,6910,1968,7397,2116,43,8461,1,16:59,
9615,9615,2012-13,201160,Jason Smith,Jason,1610612740,NOH,New Orleans Hornets,21200765,2013-02-11T00:00:00,NOH @ DET,W,10.315,2,4,0.5,0,0,0.0,1,1,1.0,0,2,2,1,0,0,0,0,1,1,5,-5,8.9,0,0,8.0,1,1,1,1,21751,14598,17526,7600,9384,14765,9384,10224,13208,1,13334,12197,15130,11776,16968,12214,8116,1,5116,12140,16283,17373,19214,2116,43,19245,1,10:19,
9775,9775,2012-13,201160,Jason Smith,Jason,1610612740,NOH,New Orleans Hornets,21200755,2013-02-10T00:00:00,NOH @ TOR,L,14.866666666666667,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,0,2,0,1,0,1,1,4,10,6.2,0,0,7.0,1,12899,12899,12899,19314,14598,17526,7600,9384,14765,9384,13640,14598,13640,13334,16597,18821,17625,4582,12214,2824,1,5116,12140,17383,3906,21026,2116,43,19986,1,14:52,
10029,10029,2012-13,201160,Jason Smith,Jason,1610612740,NOH,New Orleans Hornets,21200738,2013-02-08T00:00:00,NOH @ ATL,W,7.703333333333333,4,5,0.8,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,5,1,8,1,8.5,0,0,9.0,1,1,1,1,22723,8441,15704,1358,9384,14765,9384,13640,14598,13640,13334,21450,22586,11776,9398,12214,8116,1,24356,12140,12119,10723,19488,2116,43,18517,1,7:42,
10333,10333,2012-13,201160,Jason Smith,Jason,1610612740,NOH,New Orleans Hornets,21200728,2013-02-06T00:00:00,NOH vs. PHX,W,16.465,2,5,0.4,0,0,0.0,0,0,0.0,1,3,4,1,1,1,2,0,4,1,4,1,18.3,0,0,15.0,1,1,1,1,18229,14598,15704,13640,9384,14765,9384,13640,14598,13640,6926,8602,9089,11776,9398,4671,1045,1,21818,12140,17383,10723,12588,2116,43,14083,1,16:28,
11022,11022,2012-13,201160,Jason Smith,Jason,1610612740,NOH,New Orleans Hornets,21200700,2013-02-02T00:00:00,NOH @ MIN,L,17.14666666666667,2,4,0.5,0,0,0.0,2,2,1.0,1,2,3,0,3,0,0,0,2,1,6,-10,6.6,0,0,9.0,1,12899,12899,12899,17750,14598,17526,7600,9384,14765,9384,6184,7809,1,6926,12197,11835,17625,2063,12214,8116,1,11426,12140,14670,21458,20772,2116,43,18517,1,17:09,
