,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
100,100,2012-13,203145,Kent Bazemore,Kent,1610612744,GSW,Golden State Warriors,21201230,2013-04-17T00:00:00,GSW @ POR,W,3.855,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,-5,1.5,0,0,1.0,1,1,1,1,24395,21824,21080,21824,9384,11074,9384,13640,14598,13640,13334,21450,22586,11776,16968,12214,8116,1,5116,18329,22571,17373,23998,2116,43,24188,1,3:51,
430,430,2012-13,203145,Kent Bazemore,Kent,1610612744,GSW,Golden State Warriors,21201212,2013-04-15T00:00:00,GSW vs. SAS,W,6.851666666666667,0,1,0.0,0,0,0.0,3,4,0.75,0,0,0,1,3,1,1,0,1,3,3,-6,7.5,0,0,8.0,1,1,1,1,23057,21824,22773,21824,9384,14765,9384,4198,3853,7716,13334,21450,22586,11776,2063,4671,2824,1,5116,4675,19041,18278,20173,2116,43,19245,1,6:51,
1088,1088,2012-13,203145,Kent Bazemore,Kent,1610612744,GSW,Golden State Warriors,21201175,2013-04-11T00:00:00,GSW vs. OKC,L,8.343333333333334,2,5,0.4,0,1,0.0,0,2,0.0,0,0,0,1,1,1,0,0,0,1,4,-2,7.5,0,0,7.0,1,12899,12899,12899,22488,14598,15704,13640,9384,11074,9384,13640,7809,13640,13334,21450,22586,11776,9398,4671,8116,1,1,12140,17383,14059,20173,2116,43,19986,0,8:21,
1374,1374,2012-13,203145,Kent Bazemore,Kent,1610612744,GSW,Golden State Warriors,21201163,2013-04-09T00:00:00,GSW vs. MIN,W,6.056666666666667,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,3,-1,4.2,0,0,5.0,1,1,1,1,23445,18126,21080,7600,4677,11074,1,13640,14598,13640,13334,16597,18821,17625,16968,12214,8116,1,1,18329,19041,12930,22341,2116,43,21428,1,6:03,
1614,1614,2012-13,203145,Kent Bazemore,Kent,1610612744,GSW,Golden State Warriors,21201151,2013-04-07T00:00:00,GSW vs. UTA,L,0.07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,12899,12899,12899,25724,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,1,18329,22571,15224,24732,2116,43,24788,1,0:04,
1989,1989,2012-13,203145,Kent Bazemore,Kent,1610612744,GSW,Golden State Warriors,21201134,2013-04-05T00:00:00,GSW @ PHX,W,0.26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,1,1,1,25673,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,1,18329,22571,12930,24732,2116,43,24788,1,0:16,
2268,2268,2012-13,203145,Kent Bazemore,Kent,1610612744,GSW,Golden State Warriors,21201122,2013-04-03T00:00:00,GSW vs. NOH,W,1.5633333333333332,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,1,0,0,-6,0.0,0,0,0.0,1,1,1,1,25296,21824,21080,21824,9384,11074,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,16703,5116,18329,22571,18278,24732,2116,43,24788,1,1:34,
2803,2803,2012-13,203145,Kent Bazemore,Kent,1610612744,GSW,Golden State Warriors,21201094,2013-03-30T00:00:00,GSW vs. POR,W,6.316666666666666,3,5,0.6,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,0,0,0,7,2,10.0,0,0,10.0,1,1,1,1,23314,11236,15704,4720,4677,8162,2912,13640,14598,13640,13334,21450,22586,8007,16968,12214,8116,1,1,18329,13573,9721,18420,2116,43,17785,1,6:19,
3430,3430,2012-13,203145,Kent Bazemore,Kent,1610612744,GSW,Golden State Warriors,21201069,2013-03-27T00:00:00,GSW vs. SAC,L,4.0183333333333335,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-6,-1.0,0,0,0.0,1,12899,12899,12899,24320,21824,19288,21824,9384,8162,9384,13640,14598,13640,13334,21450,22586,17625,9398,12214,8116,1,5116,18329,22571,18278,25582,2116,43,24788,1,4:01,
3606,3606,2012-13,203145,Kent Bazemore,Kent,1610612744,GSW,Golden State Warriors,21201053,2013-03-25T00:00:00,GSW vs. LAL,W,0.2916666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,25661,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,1,18329,22571,15224,24732,2116,43,24788,1,0:18,
