,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
230,230,2012-13,203084,Harrison Barnes,Harrison,1610612744,GSW,Golden State Warriors,21201230,2013-04-17T00:00:00,GSW @ POR,W,30.178333333333335,3,10,0.3,0,1,0.0,2,2,1.0,2,8,10,3,1,0,0,2,1,1,8,17,23.5,0,0,21.0,1,1,1,1,7728,11236,7539,18319,9384,11074,9384,6184,7809,1,3638,1108,1554,5433,9398,12214,8116,23125,5116,12140,12119,1403,9260,2116,43,9776,1,30:11,
547,547,2012-13,203084,Harrison Barnes,Harrison,1610612744,GSW,Golden State Warriors,21201212,2013-04-15T00:00:00,GSW vs. SAS,W,33.0,4,10,0.4,1,3,0.333,2,2,1.0,1,6,7,3,6,1,0,0,2,1,11,1,20.9,0,0,24.0,1,1,1,1,5696,8441,7539,13640,4677,5688,6112,6184,7809,1,6926,2686,3868,5433,106,4671,8116,1,11426,12140,8816,10723,10835,2116,43,7844,1,33:00,
1057,1057,2012-13,203084,Harrison Barnes,Harrison,1610612744,GSW,Golden State Warriors,21201189,2013-04-12T00:00:00,GSW @ LAL,L,29.086666666666662,1,6,0.167,0,0,0.0,2,2,1.0,2,4,6,0,0,0,0,0,2,2,4,0,11.2,0,0,10.0,1,12899,12899,12899,8568,18126,13876,21138,9384,14765,9384,6184,7809,1,3638,5971,5224,17625,16968,12214,8116,1,11426,7687,17383,11738,17617,2116,43,17785,1,29:05,
1096,1096,2012-13,203084,Harrison Barnes,Harrison,1610612744,GSW,Golden State Warriors,21201175,2013-04-11T00:00:00,GSW vs. OKC,L,20.69333333333333,3,8,0.375,1,1,1.0,2,2,1.0,1,1,2,0,1,1,0,1,5,1,9,-25,13.4,0,0,14.0,1,12899,12899,12899,15169,11236,10464,15078,4677,11074,1,6184,7809,1,6926,16597,15130,17625,9398,4671,8116,16703,24356,12140,11054,25530,16039,2116,43,14837,0,20:42,
1515,1515,2012-13,203084,Harrison Barnes,Harrison,1610612744,GSW,Golden State Warriors,21201163,2013-04-09T00:00:00,GSW vs. MIN,W,25.80666666666667,6,11,0.545,1,1,1.0,2,2,1.0,3,7,10,1,1,0,0,3,3,1,15,23,27.5,1,0,27.0,1,1,1,1,11188,4183,6223,6843,4677,11074,1,6184,7809,1,1841,1756,1554,11776,9398,12214,8116,25041,17562,12140,5232,482,7007,1,43,6223,1,25:48,
1708,1708,2012-13,203084,Harrison Barnes,Harrison,1610612744,GSW,Golden State Warriors,21201151,2013-04-07T00:00:00,GSW vs. UTA,L,22.983333333333334,1,3,0.333,0,2,0.0,2,2,1.0,0,3,3,3,1,0,0,0,0,1,4,2,11.1,0,0,10.0,1,12899,12899,12899,13369,18126,19288,16157,9384,8162,9384,6184,7809,1,13334,8602,11835,5433,9398,12214,8116,1,1,12140,17383,9721,17706,2116,43,17785,1,22:59,
1956,1956,2012-13,203084,Harrison Barnes,Harrison,1610612744,GSW,Golden State Warriors,21201134,2013-04-05T00:00:00,GSW @ PHX,W,25.715,4,9,0.444,1,1,1.0,2,2,1.0,0,3,3,0,2,1,0,1,1,1,11,-3,15.6,0,0,17.0,1,1,1,1,11255,8441,8933,11897,4677,11074,1,6184,7809,1,13334,8602,11835,17625,4582,4671,8116,16703,5116,12140,8816,15224,14501,2116,43,12573,1,25:43,
2360,2360,2012-13,203084,Harrison Barnes,Harrison,1610612744,GSW,Golden State Warriors,21201122,2013-04-03T00:00:00,GSW vs. NOH,W,19.38,3,9,0.333,1,3,0.333,3,4,0.75,1,2,3,0,2,0,0,0,0,2,10,-17,11.6,0,0,14.0,1,1,1,1,16146,11236,8933,16157,4677,5688,6112,4198,3853,7716,6926,12197,11835,17625,4582,12214,8116,1,1,7687,9826,24432,17316,2116,43,14837,1,19:23,
2875,2875,2012-13,203084,Harrison Barnes,Harrison,1610612744,GSW,Golden State Warriors,21201094,2013-03-30T00:00:00,GSW vs. POR,W,33.9,4,10,0.4,0,2,0.0,3,3,1.0,0,7,7,1,1,1,1,0,2,2,11,9,25.9,0,0,23.0,1,1,1,1,5101,8441,7539,13640,9384,8162,9384,4198,6487,1,13334,1756,3868,11776,9398,4671,2824,1,11426,7687,8816,4410,7868,2116,43,8461,1,33:54,
3357,3357,2012-13,203084,Harrison Barnes,Harrison,1610612744,GSW,Golden State Warriors,21201069,2013-03-27T00:00:00,GSW vs. SAC,L,21.666666666666668,4,8,0.5,1,2,0.5,0,0,0.0,0,3,3,0,1,2,0,0,2,2,9,-16,17.6,0,0,17.0,1,12899,12899,12899,14392,8441,10464,7600,4677,8162,2912,13640,14598,13640,13334,8602,11835,17625,9398,1623,8116,1,11426,7687,11054,24150,13086,2116,43,12573,1,21:40,
3618,3618,2012-13,203084,Harrison Barnes,Harrison,1610612744,GSW,Golden State Warriors,21201053,2013-03-25T00:00:00,GSW vs. LAL,W,28.97,3,8,0.375,1,2,0.5,3,3,1.0,1,4,5,0,1,1,0,1,3,2,10,9,18.0,0,0,18.0,1,1,1,1,8657,11236,10464,15078,4677,8162,2912,4198,6487,1,6926,5971,6916,17625,9398,4671,8116,16703,17562,7687,9826,4410,12802,2116,43,11807,1,28:58,
