GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22200445,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
22200479,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,5.000000:31,109.4,118.2,155.6,136.4,-46.2,-18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.154,0.155,93.62,95.71,79.76,11,0.048,25.0
22200848,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
22200653,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
22200056,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,15.000000:05,108.6,117.2,112.2,110.3,-3.6,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.029,0.028,95.22,92.29,76.91,29,-0.019,7.0
22200297,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,26.000000:09,92.0,92.5,140.3,137.7,-48.3,-45.3,0.231,0.0,27.3,0.0,0.063,0.023,0.0,0.75,0.75,0.131,0.135,96.66,97.28,81.07,53,0.096,19.0
22200863,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,13.000000:01,81.6,85.2,90.1,96.2,-8.5,-11.0,0.0,0.0,0.0,0.0,0.167,0.091,0.0,0.5,0.5,0.161,0.166,103.18,97.72,81.43,27,0.082,9.0
22201007,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,0.000000:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.52,132.52,110.43,2,0.0,22.0
22200132,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
22200330,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,19.000000:08,99.8,100.0,107.6,110.0,-7.8,-10.0,0.0,0.0,0.0,0.0,0.111,0.054,0.0,0.5,0.5,0.071,0.073,100.3,99.09,82.58,39,0.028,7.0
22200046,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,21.000000:05,83.3,80.4,115.9,117.4,-32.5,-37.0,0.0,0.0,0.0,0.0,0.13,0.064,16.7,0.625,0.717,0.115,0.121,103.59,104.73,87.27,46,0.096,6.0
22200720,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
22200939,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,4.000000:28,106.6,112.5,100.0,88.9,6.6,23.6,0.333,0.0,50.0,0.0,0.2,0.091,0.0,0.0,0.0,0.111,0.106,88.33,91.34,76.12,8,0.056,12.0
