GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22200519,1610612749,MIL,Milwaukee,204060,Joe Ingles,Joe,,,19.000000:11,108.6,109.3,102.7,107.3,5.9,2.0,0.2,1.5,27.3,0.0,0.136,0.068,18.2,0.417,0.417,0.167,0.169,107.73,105.08,87.57,43,0.053,8.0
22201174,1610612749,MIL,Milwaukee,204060,Joe Ingles,Joe,,,19.000000:32,122.2,127.5,100.6,97.4,21.6,30.1,0.118,2.0,33.3,0.0,0.05,0.028,16.7,1.0,1.0,0.089,0.089,97.65,97.06,80.89,40,0.11,19.0
22200533,1610612749,MIL,Milwaukee,204060,Joe Ingles,Joe,,,24.000000:29,127.8,130.5,115.0,115.5,12.8,15.0,0.476,2.5,43.5,0.115,0.069,0.091,17.4,0.778,0.778,0.178,0.18,116.12,114.67,95.56,59,0.141,20.0
22200457,1610612749,MIL,Milwaukee,204060,Joe Ingles,Joe,,,15.000000:17,126.5,120.6,107.5,111.4,19.0,9.2,0.143,0.67,22.2,0.077,0.0,0.032,33.3,0.0,0.0,0.194,0.203,107.91,108.41,90.34,34,-0.085,9.0
22200641,1610612749,MIL,Milwaukee,204060,Joe Ingles,Joe,,,25.000000:14,100.5,95.9,99.6,95.8,0.9,0.1,0.25,4.0,40.0,0.036,0.12,0.075,10.0,0.5,0.5,0.113,0.121,88.42,92.26,76.88,49,0.113,6.0
22201012,1610612749,MIL,Milwaukee,204060,Joe Ingles,Joe,,,31.000000:58,109.9,109.9,111.8,107.1,-1.9,2.7,0.304,3.5,46.7,0.0,0.132,0.072,13.3,1.25,1.25,0.11,0.11,103.62,105.84,88.2,71,0.163,6.0
22200495,1610612749,MIL,Milwaukee,204060,Joe Ingles,Joe,,,19.000000:29,100.3,95.8,122.5,123.4,-22.1,-27.6,0.0,0.0,0.0,0.0,0.111,0.056,25.0,0.5,0.59,0.235,0.251,114.81,117.02,97.52,48,0.048,8.0
22200939,1610612749,MIL,Milwaukee,204060,Joe Ingles,Joe,,,20.000000:55,132.5,128.3,113.4,117.4,19.1,10.9,0.071,0.0,10.0,0.0,0.1,0.051,0.0,0.889,0.889,0.191,0.198,105.72,105.58,87.98,46,0.128,20.0
22200736,1610612749,MIL,Milwaukee,204060,Joe Ingles,Joe,,,22.000000:47,112.0,116.1,122.4,124.1,-10.4,-8.0,0.136,0.0,42.9,0.0,0.045,0.02,0.0,0.75,0.75,0.06,0.062,118.78,115.87,96.56,56,0.05,5.0
22200483,1610612749,MIL,Milwaukee,204060,Joe Ingles,Joe,,,17.000000:27,127.2,129.4,124.0,123.5,3.2,5.9,0.143,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.101,94.18,93.52,77.93,34,-0.026,5.0
22200695,1610612749,MIL,Milwaukee,204060,Joe Ingles,Joe,,,28.000000:15,99.1,107.3,125.8,119.6,-26.6,-12.4,0.105,0.0,33.3,0.0,0.15,0.059,0.0,1.0,1.0,0.062,0.063,95.83,94.3,78.58,55,0.079,6.0
22200723,1610612749,MIL,Milwaukee,204060,Joe Ingles,Joe,,,27.000000:10,121.2,121.1,109.3,112.5,11.9,8.6,0.048,0.33,12.5,0.0,0.067,0.037,37.5,0.625,0.625,0.111,0.113,101.21,99.83,83.19,57,0.033,16.0
22200910,1610612749,MIL,Milwaukee,204060,Joe Ingles,Joe,,,28.000000:39,111.5,114.0,104.8,110.7,6.7,3.3,0.043,0.0,20.0,0.0,0.063,0.032,0.0,0.5,0.515,0.062,0.063,98.37,94.65,78.88,57,-0.005,20.0
22201102,1610612749,MIL,Milwaukee,204060,Joe Ingles,Joe,,,21.000000:39,123.9,125.5,110.9,110.0,13.0,15.5,0.261,0.0,54.5,0.0,0.038,0.02,0.0,0.6,0.6,0.085,0.09,112.23,111.96,93.3,51,0.082,5.0
