GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22200486,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,37.000000:29,118.6,123.0,114.1,116.0,4.6,7.0,0.368,2.33,21.9,0.028,0.025,0.026,9.4,0.95,0.968,0.301,0.302,97.96,95.4,79.5,74,0.278,4.0
22200323,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,25.000000:25,87.6,93.0,127.3,130.5,-39.7,-37.5,0.588,5.0,40.0,0.0,0.174,0.073,8.0,0.346,0.346,0.242,0.236,114.26,109.53,91.28,57,0.107,4.0
22200874,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,35.000000:10,123.1,126.4,119.4,122.9,3.7,3.5,0.32,4.0,36.4,0.0,0.063,0.033,9.1,0.5,0.606,0.179,0.18,99.62,96.92,80.77,72,0.107,14.0
22200121,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,36.000000:07,88.0,88.2,104.2,102.6,-16.2,-14.4,0.529,9.0,32.1,0.0,0.243,0.129,3.6,0.656,0.619,0.235,0.237,101.0,101.69,84.74,76,0.246,16.0
22200849,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,35.000000:04,120.6,123.5,146.5,150.7,-25.9,-27.2,0.269,3.5,28.0,0.068,0.167,0.097,8.0,0.656,0.656,0.209,0.215,94.83,92.4,77.0,68,0.13,3.0
22200524,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34.000000:15,135.8,139.7,122.2,120.3,13.6,19.4,0.36,9.0,30.0,0.0,0.056,0.032,3.3,0.684,0.714,0.292,0.292,96.63,96.01,80.01,68,0.184,15.0
22200929,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34.000000:50,129.0,129.2,126.3,128.8,2.7,0.4,0.286,0.0,19.4,0.0,0.184,0.108,0.0,0.556,0.65,0.333,0.333,100.93,99.89,83.24,72,0.199,4.0
22200083,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,33.000000:15,131.1,134.8,128.9,129.9,2.2,4.9,0.364,2.67,27.6,0.05,0.148,0.09,10.3,0.625,0.697,0.233,0.242,99.9,98.17,81.8,69,0.168,4.0
22200446,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,31.000000:47,108.8,111.8,111.9,110.4,-3.1,1.3,0.435,5.0,34.5,0.0,0.034,0.015,6.9,0.375,0.433,0.244,0.251,102.67,101.94,84.95,68,0.09,18.0
22200308,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,35.000000:22,117.2,125.0,117.9,118.4,-0.6,6.6,0.583,0.0,37.8,0.042,0.135,0.082,0.0,0.523,0.515,0.247,0.25,106.81,103.15,85.96,76,0.174,4.0
