GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22200647,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,7.000000:00,129.7,120.0,100.9,100.0,28.8,20.0,0.667,0.0,66.7,0.0,0.167,0.077,0.0,0.0,0.266,0.133,0.144,95.18,99.43,82.86,15,0.129,11.0
22200487,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,9.000000:49,107.3,111.1,97.2,94.7,10.1,16.4,0.2,0.5,16.7,0.143,0.154,0.15,33.3,0.333,0.333,0.238,0.242,90.85,90.46,75.38,18,0.07,8.0
22200053,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,13.0
22200494,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,13.000000:22,78.8,77.8,117.2,122.2,-38.4,-44.4,0.167,0.5,16.7,0.063,0.0,0.031,33.3,0.667,0.581,0.156,0.163,98.39,96.96,80.8,27,-0.089,20.0
22200654,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,13.000000:07,120.4,120.7,112.3,117.2,8.1,3.4,0.4,4.0,50.0,0.0,0.231,0.111,12.5,0.833,0.833,0.129,0.129,108.68,106.19,88.49,29,0.149,7.0
22201210,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,23.000000:31,88.0,89.6,127.8,125.0,-39.8,-35.4,0.273,3.0,16.7,0.0,0.1,0.042,5.6,0.464,0.464,0.273,0.284,97.81,97.97,81.64,48,0.086,22.0
22200734,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
22200093,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
22201010,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,20.000000:42,120.2,112.2,98.4,100.0,21.7,12.2,0.357,0.0,62.5,0.0,0.167,0.091,0.0,0.5,0.694,0.068,0.073,91.5,93.91,78.26,41,0.141,5.0
22200865,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,27.0
22200086,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,27.0
22200750,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,0.000000:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,95.68,79.73,1,0.0,11.0
22200630,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
22201101,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,26.0
22201075,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,13.0
22200800,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,13.000000:37,126.5,125.8,108.0,103.2,18.5,22.6,0.5,2.5,33.3,0.0,0.188,0.097,13.3,0.286,0.317,0.286,0.296,106.6,109.28,91.06,31,0.057,9.0
22200829,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,11.000000:11,96.5,95.5,107.8,108.7,-11.3,-13.2,0.125,0.0,50.0,0.077,0.167,0.12,0.0,0.0,0.0,0.04,0.04,96.53,96.62,80.51,22,0.064,6.0
22200593,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,11.000000:08,94.5,88.9,108.5,111.5,-14.0,-22.6,0.167,1.0,20.0,0.0,0.1,0.069,20.0,0.0,0.725,0.143,0.157,112.35,114.25,95.21,27,0.107,19.0
22200034,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,4.000000:58,123.7,127.3,100.0,100.0,23.7,27.3,0.5,0.0,33.3,0.2,0.2,0.2,0.0,0.25,0.25,0.286,0.3,107.86,106.31,88.59,11,0.135,25.0
22200421,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,2.000000:34,82.0,100.0,0.0,0.0,82.0,100.0,1.0,0.0,100.0,0.25,0.0,0.143,0.0,0.0,0.0,0.0,0.0,73.68,74.81,62.34,4,1.0,24.0
22201139,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,14.0
22200782,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,26.0
22200813,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,G,,19.000000:49,97.2,97.4,130.1,135.0,-32.8,-37.6,0.4,4.0,26.7,0.05,0.111,0.079,6.7,0.5,0.5,0.244,0.244,97.61,95.68,79.73,39,0.104,4.0
22200556,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,6.000000:22,46.0,38.5,143.9,146.2,-98.0,-107.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.77,98.01,81.68,13,0.0,5.0
22200542,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,20.000000:42,121.8,120.0,139.6,132.5,-17.8,-12.5,0.059,0.0,20.0,0.0,0.0,0.0,0.0,0.5,0.5,0.093,0.094,89.69,92.75,77.29,40,0.036,5.0
22201123,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,5.000000:12,108.3,108.3,164.9,146.2,-56.6,-37.8,0.75,1.5,42.9,0.0,0.0,0.0,28.6,0.5,0.5,0.333,0.333,108.55,115.38,96.15,12,0.082,14.0
22201040,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,22.000000:58,103.2,102.0,126.0,129.4,-22.7,-27.4,0.143,0.5,16.7,0.0,0.143,0.085,33.3,0.9,0.87,0.189,0.191,106.38,105.54,87.95,50,0.093,7.0
22201054,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,6.000000:44,96.7,100.0,178.6,164.3,-81.8,-64.3,0.333,0.0,20.0,0.0,0.0,0.0,0.0,0.625,0.625,0.267,0.277,93.81,96.24,80.2,13,0.118,7.0
22201086,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
22200617,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,0.000000:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15,102.31,85.26,2,0.0,10.0
22200602,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,8.000000:39,63.9,58.8,128.1,131.6,-64.1,-72.8,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.118,0.128,97.55,99.88,83.24,17,-0.195,7.0
22200577,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,6.000000:50,77.0,81.3,146.6,140.0,-69.6,-58.8,0.25,1.0,20.0,0.0,0.25,0.071,20.0,0.333,0.333,0.222,0.224,109.58,108.88,90.73,16,0.028,23.0
22200013,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
22200761,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
22200854,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,13.0
22201023,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,21.000000:51,75.4,76.7,99.8,104.5,-24.4,-27.8,0.333,0.0,20.0,0.063,0.211,0.118,0.0,0.375,0.375,0.226,0.236,98.68,95.56,79.63,43,0.168,17.0
22200881,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,12.000000:51,141.9,142.3,110.7,111.5,31.2,30.8,0.5,0.0,50.0,0.0,0.0,0.0,0.0,1.25,1.239,0.143,0.148,97.64,97.12,80.93,26,0.209,9.0
22200512,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,6.000000:13,126.3,150.0,163.6,163.6,-37.4,-13.6,0.2,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.33,81.07,67.56,10,0.057,23.0
22200066,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,14.0
22201224,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,28.000000:13,93.4,91.0,110.5,114.1,-17.1,-23.0,0.211,0.0,26.7,0.026,0.114,0.068,0.0,0.55,0.574,0.153,0.159,111.7,111.42,92.85,67,0.104,17.0
22200701,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
22200717,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
22200844,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,13.000000:00,133.6,136.0,126.0,122.2,7.7,13.8,0.273,0.0,50.0,0.0,0.1,0.048,0.0,0.833,0.833,0.107,0.105,95.34,96.0,80.0,25,0.119,9.0
22200528,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,,23.000000:13,118.4,119.6,98.5,102.0,19.9,17.6,0.136,3.0,60.0,0.0,0.071,0.041,20.0,1.0,0.694,0.037,0.038,107.82,105.43,87.86,51,0.041,23.0
