GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22200492,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,,,28.000000:40,129.2,118.8,118.6,117.9,10.6,0.9,0.087,0.67,11.1,0.04,0.038,0.039,16.7,0.75,0.765,0.208,0.224,108.9,113.86,94.88,69,0.115,18.0
22200451,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,33.000000:31,124.3,123.6,99.5,102.8,24.8,20.8,0.065,2.0,22.2,0.0,0.105,0.058,11.1,1.0,1.02,0.091,0.093,104.52,103.11,85.93,72,0.107,17.0
22200518,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,,,19.000000:56,98.3,104.9,123.2,126.8,-25.0,-22.0,0.059,0.25,10.0,0.0,0.0,0.0,40.0,0.0,0.0,0.196,0.192,103.5,98.73,82.27,41,-0.096,6.0
22200530,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,F,,25.000000:36,97.2,98.3,110.4,110.5,-13.2,-12.3,0.042,0.5,5.9,0.0,0.1,0.049,11.8,0.115,0.18,0.232,0.237,108.45,107.81,89.84,58,-0.081,0.0
22200095,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,,,27.000000:36,132.8,129.8,104.0,100.0,28.8,29.8,0.087,0.0,22.2,0.0,0.121,0.065,0.0,0.667,0.683,0.106,0.108,97.77,100.87,84.06,57,0.106,20.0
22200308,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,,,31.000000:17,116.1,114.3,104.1,105.7,12.0,8.6,0.042,1.0,11.1,0.0,0.049,0.026,11.1,0.75,0.918,0.096,0.098,107.37,107.41,89.5,70,0.089,20.0
22201228,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,33.000000:59,130.5,134.2,106.8,109.3,23.7,24.9,0.176,0.0,50.0,0.0,0.111,0.054,0.0,0.9,0.949,0.068,0.069,109.39,106.62,88.85,76,0.097,14.0
22201003,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,,,32.000000:28,130.2,131.3,91.4,91.2,38.8,40.2,0.192,5.0,27.8,0.0,0.057,0.037,5.6,0.6,0.712,0.183,0.184,100.12,99.79,83.16,67,0.122,17.0
22200282,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,,,29.000000:18,93.9,97.0,76.9,76.6,17.0,20.4,0.091,1.0,15.4,0.029,0.111,0.076,15.4,0.375,0.45,0.145,0.146,108.02,106.48,88.74,66,0.095,5.0
22200494,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,,,28.000000:46,107.5,112.1,136.5,137.9,-29.0,-25.9,0.0,0.0,0.0,0.034,0.036,0.035,18.2,0.786,0.87,0.164,0.168,99.3,96.77,80.64,58,0.101,6.0
22200331,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,,,32.000000:18,143.6,138.2,112.0,114.9,31.5,23.3,0.056,2.0,25.0,0.034,0.03,0.032,12.5,0.625,0.717,0.078,0.082,99.73,100.32,83.6,68,0.046,7.0
22200867,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,,,25.000000:18,99.3,98.1,148.2,147.2,-48.9,-49.0,0.125,2.0,20.0,0.0,0.1,0.041,10.0,0.7,0.74,0.127,0.132,100.59,101.5,84.58,54,0.075,5.0
22200324,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,F,,34.000000:55,122.8,130.6,116.0,118.3,6.8,12.2,0.111,0.0,17.6,0.054,0.083,0.068,0.0,0.8,0.814,0.167,0.164,102.39,98.29,81.91,72,0.157,12.0
22200913,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,,,27.000000:17,105.7,107.0,120.7,124.6,-15.0,-17.5,0.143,1.5,25.0,0.0,0.091,0.048,16.7,0.583,0.615,0.136,0.139,102.53,100.28,83.57,57,0.059,7.0
