GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22200914,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,4.000000:42,63.6,60.0,79.9,77.8,-16.3,-17.8,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.2,0.212,92.94,97.02,80.85,10,0.167,25.0
22200733,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
22200280,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,19.000000:08,112.4,115.4,127.6,127.5,-15.2,-12.1,0.091,0.5,10.0,0.143,0.0,0.086,20.0,0.5,0.546,0.2,0.2,100.37,99.12,82.6,39,0.006,6.0
22201015,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,8.000000:53,59.7,59.1,103.8,95.7,-44.0,-36.6,0.0,0.0,0.0,0.133,0.3,0.2,33.3,0.5,0.5,0.107,0.108,116.06,121.58,101.31,22,0.17,6.0
22200120,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,5.000000:09,70.0,63.6,80.0,80.0,-10.0,-16.4,0.0,0.0,0.0,0.2,0.0,0.1,100.0,0.0,0.0,0.167,0.182,93.2,97.86,81.55,11,-0.208,9.0
22200875,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
22200685,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
22201000,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,0.000000:01,0.0,0.0,227.3,200.0,-227.3,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.14,2057.17,1714.31,1,0.0,8.0
22200524,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,8.0
22200295,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,C,,3.000000:48,28.6,25.0,136.6,142.9,-108.0,-117.9,0.0,0.0,0.0,0.143,0.0,0.1,0.0,0.5,0.5,0.2,0.222,90.44,94.74,78.95,8,-0.056,2.0
22200056,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
22200452,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,4.000000:56,114.2,100.0,111.3,110.0,2.8,-10.0,0.0,0.0,0.0,0.0,0.375,0.3,50.0,0.0,0.0,0.2,0.228,90.68,97.3,81.08,10,0.0,23.0
22200645,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
22200484,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,9.000000:25,110.1,110.5,77.6,78.9,32.4,31.6,0.0,0.0,0.0,0.0,0.1,0.053,33.3,0.5,0.5,0.15,0.149,97.87,96.85,80.71,19,-0.039,23.0
22200090,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,9.000000:21,109.2,100.0,147.6,155.0,-38.4,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.694,0.05,0.055,100.93,102.67,85.56,20,0.029,19.0
22201173,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
22200330,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,3.000000:06,28.6,28.6,142.9,142.9,-114.3,-114.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.39,108.39,90.32,7,0.0,21.0
22200244,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,7.000000:53,66.7,66.7,101.7,93.3,-35.1,-26.7,0.25,1.0,33.3,0.2,0.0,0.091,33.3,1.0,1.0,0.125,0.125,87.56,91.33,76.11,15,0.031,20.0
22200440,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,20.0
22200695,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
22200858,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
22200552,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,7.000000:15,119.7,106.3,127.9,133.3,-8.2,-27.1,0.0,0.0,0.0,0.143,0.0,0.071,33.3,0.0,0.266,0.167,0.185,98.69,102.53,85.44,16,-0.109,20.0
22200803,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,2.000000:24,66.7,50.0,157.7,140.0,-91.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.667,74.4,90.0,75.0,4,0.118,8.0
22200631,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
22201117,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
22200779,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
22200431,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
22201049,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,26.0
22200182,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,8.0
22200140,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,6.000000:04,123.5,130.8,121.8,115.4,1.8,15.4,0.167,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.852,0.133,0.136,103.17,102.86,85.71,13,0.102,9.0
22200381,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
22200008,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
22200971,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
22200540,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,12.000000:43,145.4,144.0,121.2,123.1,24.2,20.9,0.111,1.0,14.3,0.1,0.231,0.174,14.3,0.9,0.9,0.207,0.209,96.53,96.23,80.19,25,0.171,8.0
22200193,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,16.000000:15,137.8,141.2,126.2,120.0,11.6,21.2,0.0,0.0,0.0,0.0,0.143,0.059,0.0,0.5,0.563,0.103,0.1,100.66,101.96,84.97,34,0.041,19.0
22200421,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,1.000000:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84,56.84,47.37,2,-0.2,10.0
22200390,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,5.000000:11,100.0,109.1,91.1,75.0,8.9,34.1,0.25,1.0,33.3,0.0,0.333,0.182,33.3,1.0,1.0,0.167,0.167,101.31,106.5,88.75,11,0.167,21.0
22200225,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
22200754,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,10.000000:11,141.7,133.3,147.5,171.4,-5.8,-38.1,0.222,1.0,40.0,0.0,0.2,0.125,40.0,1.0,1.0,0.143,0.152,104.08,98.99,82.49,21,-0.009,20.0
22200032,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,15.000000:37,127.3,127.3,71.4,69.7,55.8,57.6,0.0,0.0,0.0,0.067,0.083,0.077,0.0,0.857,0.857,0.184,0.189,100.24,101.47,84.56,33,0.208,8.0
22201094,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
22200822,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,3.000000:28,153.1,150.0,134.4,142.9,18.7,7.1,1.0,0.0,33.3,0.0,0.0,0.0,0.0,1.25,1.25,0.333,0.34,92.22,90.0,75.0,6,0.353,24.0
22200348,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,2.000000:38,0.0,0.0,119.0,116.7,-119.0,-116.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.143,0.143,117.39,109.37,91.14,6,-2.0,9.0
22200406,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
22200360,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
