0.15371538698673248	-0.39639437198638916	1.0880672931671143	0.9611125588417053	-0.3262450695037842	-1.3119500875473022	1.370200753211975	-0.8895032405853271	-0.7903087139129639	1.731797695159912	0.08062680810689926
-0.6707099080085754	-0.6223919987678528	0.453976571559906	1.246437907218933	-0.2917342483997345	-0.11996529251337051	1.9481620788574219	-0.5287366509437561	0.6312364339828491	-0.973438024520874	-1.5299590826034546
0.64920574426651	-0.7721014022827148	2.232997179031372	2.139517307281494	1.2014497518539429	-0.18523460626602173	0.21152377128601074	-0.5645764470100403	3.8068363666534424	0.8750201463699341	-1.2186808586120605
1.8309590816497803	0.7239282131195068	-0.6506712436676025	1.209325909614563	-0.10707257688045502	0.12463543564081192	-1.6777909994125366	-0.3287550210952759	0.4623194932937622	1.4325629472732544	-0.7838136553764343
-0.31175950169563293	1.4831260442733765	0.44930320978164673	2.1413261890411377	-0.9158408045768738	0.44646039605140686	0.3774702548980713	-0.7114672064781189	0.9968857169151306	-0.5473697781562805	1.5107280015945435
0.3311961889266968	-0.6942618489265442	0.9919665455818176	1.244023323059082	-0.2506048083305359	0.7772038578987122	-1.1293097734451294	-1.2401790618896484	2.132671594619751	-1.480728268623352	0.40661928057670593
-0.027843179181218147	0.3322094976902008	1.394176959991455	-2.089895486831665	-1.7057322263717651	-0.5765873789787292	1.2952697277069092	-0.2577778100967407	-0.7684627771377563	0.03127070143818855	-0.48750433325767517
1.2549759149551392	-1.3393419981002808	0.9647639989852905	0.009891444817185402	0.8175745010375977	-1.0676788091659546	0.046632397919893265	0.4790162146091461	1.9223589897155762	0.5273231267929077	-0.4847966730594635
-0.14722630381584167	0.6132798194885254	-1.3338724374771118	-0.5381729602813721	-1.1659516096115112	0.07768320292234421	-0.9260076284408569	-0.24787317216396332	0.3706246018409729	0.32153958082199097	-1.0664170980453491
1.4812737703323364	-0.9002159237861633	0.8992918133735657	0.29030463099479675	0.3162941336631775	-0.9575713872909546	-1.384622573852539	-1.7400410175323486	1.9522242546081543	0.2993263900279999	0.6336727142333984
-1.0418429374694824	-0.36794784665107727	1.4082129001617432	-1.7704312801361084	0.14445236325263977	0.23650099337100983	0.1375180184841156	0.17565926909446716	1.769066333770752	0.1429208666086197	0.1261443942785263
-0.3480314612388611	0.9378501176834106	-2.8746418952941895	0.30816274881362915	-0.25818192958831787	1.8249218463897705	-0.5891948342323303	0.8228333592414856	1.2078989744186401	-0.9583940505981445	0.719369649887085
-1.0412241220474243	0.5459328889846802	-0.4873693883419037	-0.9799056649208069	1.2244731187820435	1.2236829996109009	-0.7866618037223816	-0.1805306375026703	0.008623429574072361	-0.9663054347038269	-1.437333106994629
0.1457342505455017	-0.5151206851005554	0.7391238808631897	-0.18601453304290771	-0.581967830657959	0.5225952863693237	0.3680630624294281	-2.2377047538757324	-0.13184961676597595	0.5187482833862305	0.96473628282547
-0.39937007427215576	-0.8185769319534302	1.4525514841079712	-1.8380532264709473	-1.197882056236267	0.2734370529651642	0.20404087007045746	-0.09012309461832047	0.4598487615585327	-0.9218066930770874	1.360211730003357
-1.9864999055862427	1.5347182750701904	0.7223333120346069	0.8961419463157654	1.6778029203414917	-0.21147583425045013	-1.226569652557373	-1.3448368310928345	1.6110570430755615	0.4462229311466217	0.3816630244255066
-0.7352697253227234	0.40031006932258606	1.8397825956344604	0.9198285937309265	-1.4654194116592407	-0.023125430569052696	-0.34409064054489136	0.10188370198011398	-0.8752197623252869	-0.0007626940496265888	-2.8230247497558594
-0.8371531367301941	0.037046466022729874	-0.6229152679443359	0.860287606716156	0.09067615866661072	-0.7880987524986267	0.7593314051628113	-1.618391752243042	-0.11728981137275696	0.3658055067062378	-0.023423634469509125
-0.11230242997407913	0.1438564956188202	2.5777876377105713	-1.2536911964416504	-0.08971479535102844	0.8502337336540222	-1.4635133743286133	-0.46669453382492065	-0.2154562771320343	-0.4151543378829956	0.4707053601741791
1.4714291095733643	0.18629013001918793	1.3680756092071533	-1.1858789920806885	0.004176532384008169	0.8578395247459412	-3.346426248550415	2.166869640350342	0.7506522536277771	-0.7983356714248657	0.009527408517897129
0.8384695649147034	0.7408713102340698	-2.4817965030670166	-0.29625555872917175	-2.206674575805664	-0.2276553511619568	0.5607590079307556	0.537090539932251	-1.0812991857528687	1.3540756702423096	0.17777183651924133
0.6616688966751099	-0.6116153597831726	0.2252308875322342	0.018685994669795036	1.4762377738952637	0.7296911478042603	0.5824398398399353	-0.6369629502296448	-1.3609905242919922	0.41033288836479187	-0.8433036804199219
0.2389703243970871	1.0584900379180908	1.246754765510559	0.38853996992111206	-0.987403929233551	0.17119154334068298	0.5224292278289795	1.3691905736923218	-0.2699347734451294	1.0569285154342651	-0.6658156514167786
-0.00946746114641428	-0.4541166126728058	0.8946936130523682	0.5680662989616394	0.2141341269016266	-0.49221134185791016	-0.4613425135612488	-0.44418489933013916	1.259476661682129	-0.6650150418281555	-1.9144357442855835
-1.1665416955947876	-0.9469547271728516	-0.04528136923909187	0.18116262555122375	-0.9738956093788147	-2.629685401916504	0.7817752361297607	0.36806488037109375	0.4436650574207306	-0.5274112820625305	1.7554714679718018
-2.146631956100464	1.1416449546813965	0.20866765081882477	-0.45030832290649414	-0.19518351554870605	-1.7252522706985474	-0.37654080986976624	0.9086669683456421	-0.9286893606185913	-0.20809486508369446	-1.5681822299957275
-0.7170328497886658	-0.39107227325439453	-0.6850572228431702	-0.032866206020116806	1.0272667407989502	-1.0992220640182495	0.747103214263916	-0.08196383714675903	0.22594474256038666	-1.8384367227554321	-1.303878664970398
-0.16970239579677582	-0.1257731318473816	0.6999313831329346	-0.9907952547073364	1.5793782472610474	-0.17260824143886566	-0.5704200267791748	-0.19178685545921326	-0.8081207871437073	1.6581993103027344	-1.473059058189392
