0.35096848011016846	3.2206547260284424	-0.00990382581949234	1.6834795475006104	-0.3208923935890198
-1.1519901752471924	-0.7588715553283691	0.005511051509529352	-0.31534650921821594	0.8566727638244629
-0.42612549662590027	-1.1340827941894531	-0.7002308964729309	0.05374486371874809	0.42805397510528564
-1.0355896949768066	-1.1592580080032349	-1.204229712486267	0.17187762260437012	0.42273521423339844
-2.308757781982422	1.710658311843872	-0.9687315225601196	-0.06401460617780685	1.5100719928741455
-0.48757949471473694	-0.11383712291717529	-0.6355777382850647	0.46137407422065735	1.130265235900879
0.13756422698497772	-0.8737712502479553	0.11391820013523102	1.492361068725586	1.5269601345062256
