,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020700762,1610612758,SAC,Sacramento,1630,Mikki Moore,Mikki,F,,23.000000:56,116.9,120.8,99.9,95.9,17.0,24.9,0.0,0.0,0.0,0.077,0.227,0.146,12.5,0.429,0.429,0.143,0.141,96.91,97.27,81.06,48,0.032
1,0020700762,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,39.000000:52,105.0,107.2,101.9,104.9,3.1,2.4,0.269,1.75,24.1,0.021,0.111,0.06,13.8,0.406,0.495,0.234,0.232,101.87,99.34,82.78,83,0.103
2,0020700762,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,38.000000:08,109.0,111.5,105.7,108.9,3.4,2.7,0.231,0.0,37.5,0.091,0.265,0.167,0.0,0.5,0.5,0.112,0.111,101.45,98.81,82.34,78,0.143
3,0020700762,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,38.000000:10,106.5,107.6,97.1,100.0,9.4,7.6,0.095,2.0,6.3,0.044,0.135,0.085,3.1,0.435,0.557,0.333,0.334,100.69,98.72,82.27,79,0.19
4,0020700762,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,39.000000:29,97.7,98.8,111.8,115.9,-14.2,-17.1,0.19,0.0,20.0,0.042,0.059,0.049,0.0,0.563,0.563,0.176,0.176,101.44,99.08,82.57,81,0.095
5,0020700762,1610612758,SAC,Sacramento,2422,John Salmons,John,,,22.000000:22,59.6,57.4,122.8,122.2,-63.2,-64.8,0.2,0.67,22.2,0.0,0.158,0.064,33.3,0.25,0.25,0.137,0.142,96.7,98.72,82.27,47,-0.017
6,0020700762,1610612758,SAC,Sacramento,2757,Beno Udrih,Beno,,,18.000000:08,80.6,77.8,108.7,108.6,-28.1,-30.8,0.222,2.0,16.7,0.0,0.067,0.026,8.3,0.278,0.278,0.238,0.245,92.28,93.97,78.31,36,-0.02
7,0020700762,1610612758,SAC,Sacramento,201150,Spencer Hawes,Spencer,,,7.000000:22,46.7,43.8,127.6,130.8,-81.0,-87.0,0.0,0.0,0.0,0.083,0.0,0.063,50.0,1.0,1.0,0.111,0.118,92.26,94.48,78.73,16,-0.033
8,0020700762,1610612758,SAC,Sacramento,200763,Quincy Douby,Quincy,,,11.000000:21,42.9,40.9,144.9,140.9,-102.0,-100.0,0.0,0.0,0.0,0.0,0.125,0.045,0.0,0.0,0.0,0.208,0.217,89.66,93.04,77.53,22,-0.182
9,0020700762,1610612758,SAC,Sacramento,2563,Dahntay Jones,Dahntay,,,0.000000:59,0.0,0.0,200.0,100.0,-200.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.22,97.63,81.36,2,0.0
