,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020700094,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,33.000000:47,95.6,95.8,113.9,114.1,-18.3,-18.3,0.25,1.0,12.9,0.0,0.036,0.015,12.9,0.594,0.609,0.333,0.333,101.07,100.9,84.09,71,0.121
1,0020700094,1610612739,CLE,Cleveland,2400,Drew Gooden,Drew,F,,28.000000:00,98.5,100.0,138.5,140.3,-40.0,-40.3,0.143,0.0,23.1,0.091,0.333,0.176,0.0,0.222,0.242,0.154,0.154,106.9,105.43,87.86,61,0.04
2,0020700094,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,C,,20.000000:06,79.0,80.0,136.5,140.0,-57.5,-60.0,0.182,2.0,22.2,0.043,0.313,0.154,11.1,0.167,0.167,0.159,0.157,97.39,95.52,79.6,40,0.021
3,0020700094,1610612739,CLE,Cleveland,1716,Larry Hughes,Larry,G,,4.000000:18,50.6,50.0,107.8,110.0,-57.2,-60.0,0.0,0.0,0.0,0.0,0.25,0.083,0.0,0.375,0.375,0.4,0.405,112.07,111.63,93.02,10,0.105
4,0020700094,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,G,,24.000000:58,92.4,92.5,132.8,131.5,-40.4,-39.0,0.133,0.0,25.0,0.0,0.1,0.038,0.0,0.583,0.583,0.103,0.103,102.4,102.86,85.71,53,0.038
5,0020700094,1610612739,CLE,Cleveland,2484,Devin Brown,Devin,,,22.000000:53,77.1,76.1,110.9,106.4,-33.8,-30.3,0.167,2.0,18.2,0.036,0.0,0.022,9.1,0.429,0.508,0.164,0.165,94.91,97.55,81.29,46,0.071
6,0020700094,1610612739,CLE,Cleveland,1956,Ira Newble,Ira,,,28.000000:57,107.9,112.3,104.5,105.2,3.4,7.1,0.133,0.67,9.5,0.128,0.111,0.121,14.3,0.5,0.535,0.253,0.256,97.56,95.34,79.45,57,0.161
7,0020700094,1610612739,CLE,Cleveland,200759,Cedric Simmons,Cedric,,,17.000000:53,114.1,119.4,95.1,97.3,19.0,22.1,0.0,0.0,0.0,0.077,0.158,0.111,16.7,0.5,0.216,0.12,0.121,101.35,97.97,81.64,36,-0.103
8,0020700094,1610612739,CLE,Cleveland,1800,Damon Jones,Damon,,,28.000000:56,108.6,109.7,128.8,127.0,-20.2,-17.3,0.15,1.5,21.4,0.0,0.08,0.032,14.3,0.5,0.5,0.143,0.147,103.49,103.69,86.41,62,0.037
9,0020700094,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,,15.000000:54,110.4,120.0,131.1,136.7,-20.6,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.444,0.536,0.317,0.32,96.45,90.59,75.5,30,0.0
10,0020700094,1610612739,CLE,Cleveland,101204,Dwayne Jones,Dwayne,,,14.000000:19,132.3,144.4,123.0,128.6,9.3,15.9,0.0,0.0,0.0,0.278,0.313,0.294,0.0,0.667,0.709,0.162,0.164,98.5,92.2,76.83,27,0.233
11,0020700094,1610612739,CLE,Cleveland,2562,Sasha Pavlovic,Sasha,,DND - INJ - Back Spasms,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020700094,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,32.000000:39,109.3,110.3,94.6,94.2,14.7,16.1,0.3,1.5,20.7,0.037,0.195,0.132,13.8,0.471,0.548,0.324,0.321,100.91,100.7,83.92,68,0.198
13,0020700094,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,22.000000:34,116.7,118.8,84.2,83.7,32.6,35.1,0.0,0.0,0.0,0.0,0.167,0.104,0.0,0.4,0.51,0.12,0.118,103.76,103.16,85.97,48,0.07
14,0020700094,1610612743,DEN,Denver,948,Marcus Camby,Marcus,C,,30.000000:55,120.5,120.9,94.4,93.9,26.1,27.0,0.037,0.5,9.1,0.037,0.289,0.185,18.2,0.6,0.524,0.139,0.138,103.18,103.25,86.04,67,0.102
15,0020700094,1610612743,DEN,Denver,200821,Yakhouba Diawara,Yakhouba,G,,24.000000:10,109.0,114.0,86.4,86.3,22.6,27.7,0.095,0.0,28.6,0.043,0.029,0.034,0.0,0.3,0.3,0.091,0.09,102.49,100.3,83.59,50,-0.033
