,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020700732,1610612738,BOS,Boston,1718,Paul Pierce,Paul,F,,33.000000:25,92.3,93.5,91.4,88.9,0.9,4.7,0.353,6.0,23.1,0.0,0.056,0.03,3.8,0.375,0.483,0.299,0.299,89.15,89.78,74.82,62,0.16
1,0020700732,1610612738,BOS,Boston,2243,Brian Scalabrine,Brian,F,,18.000000:48,79.3,77.8,79.1,80.6,0.1,-2.8,0.0,0.0,0.0,0.0,0.15,0.077,25.0,0.0,0.0,0.108,0.11,91.86,91.91,76.6,36,-0.045
2,0020700732,1610612738,BOS,Boston,2570,Kendrick Perkins,Kendrick,C,,25.000000:53,85.6,85.7,91.1,91.8,-5.5,-6.1,0.0,0.0,0.0,0.038,0.148,0.094,75.0,0.0,0.568,0.075,0.077,91.31,90.87,75.72,49,0.053
3,0020700732,1610612738,BOS,Boston,951,Ray Allen,Ray,G,,38.000000:37,99.0,100.0,90.1,89.2,8.9,10.8,0.174,4.0,17.4,0.0,0.122,0.067,4.3,0.406,0.479,0.25,0.251,90.11,90.11,75.09,71,0.102
4,0020700732,1610612738,BOS,Boston,200765,Rajon Rondo,Rajon,G,,32.000000:07,90.1,90.0,92.0,91.8,-2.0,-1.8,0.188,1.0,16.7,0.032,0.188,0.111,16.7,0.5,0.482,0.231,0.235,90.27,90.42,75.35,60,0.12
5,0020700732,1610612738,BOS,Boston,2754,Tony Allen,Tony,,,13.000000:27,109.4,103.6,97.3,100.0,12.1,3.6,0.143,1.0,14.3,0.0,0.0,0.0,14.3,0.5,0.512,0.207,0.226,96.83,98.12,81.76,28,0.079
6,0020700732,1610612738,BOS,Boston,1899,James Posey,James,,,27.000000:27,99.5,101.9,99.6,100.0,-0.1,1.9,0.158,0.0,42.9,0.0,0.148,0.082,0.0,0.375,0.375,0.068,0.07,93.97,92.68,77.23,53,0.086
7,0020700732,1610612738,BOS,Boston,200796,Leon Powe,Leon,,,27.000000:26,109.3,111.8,103.9,103.8,5.4,7.9,0.0,0.0,0.0,0.105,0.207,0.167,23.1,0.8,0.8,0.224,0.231,91.09,90.11,75.09,51,0.161
8,0020700732,1610612738,BOS,Boston,2067,Eddie House,Eddie,,,15.000000:53,107.9,109.7,97.5,96.8,10.3,12.9,0.571,2.0,26.7,0.0,0.0,0.0,13.3,0.75,0.788,0.324,0.338,94.11,93.68,78.07,31,0.202
9,0020700732,1610612738,BOS,Boston,201175,Glen Davis,Glen,,,6.000000:57,92.9,92.9,108.7,107.7,-15.8,-14.8,0.0,0.0,0.0,0.25,0.167,0.2,0.0,1.0,1.0,0.063,0.067,92.87,93.28,77.74,14,0.064
10,0020700732,1610612738,BOS,Boston,708,Kevin Garnett,Kevin,,DND - Abdominal Strain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020700732,1610612738,BOS,Boston,201172,Gabe Pruitt,Gabe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020700732,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,F,,30.000000:20,86.2,84.5,86.9,89.3,-0.7,-4.8,0.063,0.5,6.3,0.063,0.115,0.086,12.5,0.3,0.435,0.224,0.228,90.48,90.2,75.16,58,0.08
13,0020700732,1610612750,MIN,Minnesota,101155,Ryan Gomes,Ryan,F,,25.000000:53,81.2,82.0,98.0,98.0,-16.9,-16.0,0.0,0.0,0.0,0.034,0.208,0.113,0.0,0.5,0.637,0.172,0.174,92.23,91.78,76.49,50,0.153
14,0020700732,1610612750,MIN,Minnesota,2744,Al Jefferson,Al,C,,37.000000:08,93.8,92.9,88.9,90.0,4.9,2.9,0.118,0.33,8.0,0.105,0.147,0.125,24.0,0.529,0.529,0.277,0.283,90.57,90.5,75.41,70,0.134
15,0020700732,1610612750,MIN,Minnesota,2060,Marko Jaric,Marko,G,,32.000000:51,83.0,82.5,87.7,88.7,-4.7,-6.2,0.263,5.0,41.7,0.056,0.063,0.059,8.3,0.583,0.583,0.096,0.098,91.59,91.32,76.1,63,0.099
16,0020700732,1610612750,MIN,Minnesota,2742,Sebastian Telfair,Sebastian,G,,22.000000:45,87.3,86.4,89.1,88.4,-1.8,-2.0,0.429,6.0,40.0,0.042,0.174,0.106,6.7,0.125,0.125,0.173,0.178,90.89,91.78,76.48,44,0.033
17,0020700732,1610612750,MIN,Minnesota,200783,Craig Smith,Craig,,,33.000000:09,112.8,114.3,103.8,104.8,8.9,9.4,0.043,1.0,7.7,0.097,0.16,0.125,7.7,0.7,0.707,0.16,0.16,91.54,90.5,75.41,63,0.138
18,0020700732,1610612750,MIN,Minnesota,200751,Randy Foye,Randy,,,25.000000:15,99.8,102.1,102.4,102.0,-2.5,0.1,0.176,1.5,17.6,0.038,0.167,0.091,11.8,0.292,0.322,0.255,0.25,92.12,91.25,76.04,47,0.006
19,0020700732,1610612750,MIN,Minnesota,952,Antoine Walker,Antoine,,,13.000000:37,87.4,85.2,116.4,114.8,-29.0,-29.6,0.222,0.67,20.0,0.067,0.3,0.16,30.0,0.3,0.3,0.258,0.264,93.31,95.14,79.29,27,0.031
20,0020700732,1610612750,MIN,Minnesota,101119,Rashad McCants,Rashad,,,19.000000:02,113.6,110.5,109.2,111.1,4.5,-0.6,0.077,0.0,11.1,0.0,0.0,0.0,0.0,0.5,0.5,0.174,0.178,92.82,93.33,77.77,38,0.084
21,0020700732,1610612750,MIN,Minnesota,1761,Greg Buckner,Greg,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
22,0020700732,1610612750,MIN,Minnesota,101123,Gerald Green,Gerald,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
23,0020700732,1610612750,MIN,Minnesota,2058,Mark Madsen,Mark,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
