,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020700399,1610612761,TOR,Toronto,200081,Jamario Moon,Jamario,F,,13.000000:37,116.5,115.4,140.4,133.3,-23.9,-17.9,0.0,0.0,0.0,0.071,0.077,0.074,0.0,0.75,0.75,0.065,0.065,90.59,93.41,77.85,26,0.024
1,0020700399,1610612761,TOR,Toronto,2547,Chris Bosh,Chris,F,,33.000000:02,121.1,120.3,126.5,133.8,-5.3,-13.5,0.0,0.0,0.0,0.176,0.226,0.2,0.0,0.5,0.687,0.416,0.424,96.16,93.72,78.1,64,0.274
2,0020700399,1610612761,TOR,Toronto,200745,Andrea Bargnani,Andrea,C,,30.000000:23,115.4,113.3,125.4,129.0,-10.0,-15.7,0.0,0.0,0.0,0.031,0.063,0.047,13.3,0.5,0.5,0.211,0.215,96.94,96.37,80.31,60,0.047
3,0020700399,1610612761,TOR,Toronto,1515,Anthony Parker,Anthony,G,,17.000000:31,113.4,111.8,155.9,161.8,-42.5,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.132,0.133,94.26,93.17,77.64,34,-0.047
4,0020700399,1610612761,TOR,Toronto,101181,Jose Calderon,Jose,G,,30.000000:03,117.4,113.3,146.7,147.5,-29.3,-34.2,0.235,4.0,25.0,0.032,0.074,0.052,6.3,0.682,0.682,0.182,0.188,95.27,96.64,80.53,60,0.099
5,0020700399,1610612761,TOR,Toronto,2568,Carlos Delfino,Carlos,,,34.000000:33,106.7,103.0,123.3,127.3,-16.6,-24.3,0.0,0.0,0.0,0.136,0.156,0.145,8.3,0.5,0.46,0.143,0.149,92.25,92.39,76.99,67,0.05
6,0020700399,1610612761,TOR,Toronto,2574,Jason Kapono,Jason,,,33.000000:17,108.4,106.2,114.5,117.2,-6.2,-11.0,0.048,0.0,8.3,0.023,0.091,0.053,0.0,0.273,0.273,0.134,0.138,93.13,93.02,77.52,65,0.004
7,0020700399,1610612761,TOR,Toronto,2743,Kris Humphries,Kris,,,15.000000:05,117.2,113.8,135.9,131.0,-18.7,-17.2,0.111,0.0,12.5,0.0,0.231,0.091,0.0,0.167,0.291,0.194,0.205,89.3,92.29,76.91,29,0.02
8,0020700399,1610612761,TOR,Toronto,101121,Joey Graham,Joey,,,10.000000:18,100.0,90.0,118.8,104.8,-18.8,-14.8,0.0,0.0,0.0,0.133,0.2,0.16,0.0,0.333,0.333,0.231,0.25,85.1,95.53,79.61,20,0.028
9,0020700399,1610612761,TOR,Toronto,2413,Juan Dixon,Juan,,,22.000000:11,107.7,107.1,98.1,100.0,9.6,7.1,0.308,2.0,30.8,0.034,0.208,0.113,15.4,0.167,0.291,0.161,0.164,92.65,91.96,76.63,42,0.06
10,0020700399,1610612761,TOR,Toronto,239,Darrick Martin,Darrick,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020700399,1610612761,TOR,Toronto,1725,Rasho Nesterovic,Rasho,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
