,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020701144,1610612742,DAL,Dallas,2572,Josh Howard,Josh,F,,43.000000:48,119.3,117.9,96.9,103.6,22.4,14.3,0.138,0.0,13.8,0.07,0.128,0.1,0.0,0.429,0.489,0.255,0.26,94.68,92.05,76.71,84,0.139
1,0020701144,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,38.000000:10,119.0,119.4,95.8,101.4,23.2,18.1,0.045,0.33,3.3,0.029,0.256,0.154,10.0,0.5,0.584,0.345,0.348,94.0,91.19,75.99,72,0.199
2,0020701144,1610612742,DAL,Dallas,956,Erick Dampier,Erick,C,,27.000000:39,111.9,105.7,85.7,88.7,26.2,17.0,0.0,0.0,0.0,0.148,0.056,0.095,0.0,0.667,0.667,0.1,0.105,91.06,92.03,76.7,53,0.068
3,0020701144,1610612742,DAL,Dallas,1891,Jason Terry,Jason,G,,34.000000:52,113.2,111.6,115.4,124.2,-2.3,-12.6,0.154,4.0,25.0,0.0,0.061,0.029,6.3,0.5,0.551,0.152,0.156,95.72,92.91,77.43,69,0.075
4,0020701144,1610612742,DAL,Dallas,467,Jason Kidd,Jason,G,,38.000000:00,120.4,120.5,100.3,109.7,20.1,10.8,0.241,7.0,36.8,0.053,0.091,0.073,5.3,0.364,0.364,0.141,0.143,95.95,91.58,76.32,73,0.099
5,0020701144,1610612742,DAL,Dallas,101138,Brandon Bass,Brandon,,,24.000000:02,118.8,118.8,119.5,126.1,-0.7,-7.3,0.0,0.0,0.0,0.12,0.059,0.095,6.7,0.615,0.663,0.268,0.273,96.36,93.88,78.24,48,0.089
6,0020701144,1610612742,DAL,Dallas,436,Juwan Howard,Juwan,,,3.000000:01,66.7,57.1,124.2,133.3,-57.6,-76.2,0.0,0.0,0.0,0.0,0.667,0.286,0.0,0.0,0.0,0.0,0.0,98.97,103.43,86.19,7,0.077
7,0020701144,1610612742,DAL,Dallas,224,Eddie Jones,Eddie,,,7.000000:47,93.3,87.5,126.9,125.0,-33.6,-37.5,0.143,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.133,94.81,98.63,82.19,16,-0.026
8,0020701144,1610612742,DAL,Dallas,1731,Tyronn Lue,Tyronn,,,7.000000:58,108.1,100.0,94.1,93.3,14.0,6.7,0.143,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.063,86.64,90.38,75.31,15,0.0
9,0020701144,1610612742,DAL,Dallas,1904,Devean George,Devean,,,11.000000:18,115.9,109.5,50.3,50.0,65.7,59.5,0.0,0.0,0.0,0.0,0.143,0.094,0.0,0.0,1.136,0.04,0.042,92.8,95.52,79.6,21,0.323
10,0020701144,1610612742,DAL,Dallas,101120,Antoine Wright,Antoine,,,3.000000:25,102.0,85.7,125.0,150.0,-23.0,-64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.88,91.32,76.1,7,0.091
11,0020701144,1610612742,DAL,Dallas,2048,Jamaal Magloire,Jamaal,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020701144,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,33.000000:14,103.0,104.7,105.3,103.1,-2.3,1.6,0.083,2.0,20.0,0.057,0.097,0.076,10.0,0.333,0.436,0.11,0.113,92.9,93.16,77.63,64,0.06
13,0020701144,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,Amar'e,F,,35.000000:33,100.1,110.1,114.3,113.0,-14.2,-2.9,0.125,0.67,5.7,0.025,0.128,0.076,8.6,0.462,0.51,0.398,0.393,97.32,93.16,77.64,69,0.116
14,0020701144,1610612756,PHX,Phoenix,406,Shaquille O'Neal,Shaquille,C,,33.000000:52,95.7,98.4,114.4,116.4,-18.8,-18.0,0.059,0.5,7.1,0.088,0.303,0.194,14.3,0.545,0.568,0.186,0.189,88.42,86.47,72.05,61,0.15
15,0020701144,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,G,,32.000000:32,97.9,107.9,118.9,117.5,-21.0,-9.5,0.0,0.0,0.0,0.054,0.057,0.056,0.0,0.5,0.563,0.117,0.116,97.17,92.95,77.46,63,0.06
