,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020700684,1610612746,LAC,Los Angeles,201154,Al Thornton,Al,F,,42.000000:32,83.0,85.4,110.0,108.4,-27.0,-23.1,0.087,1.0,8.3,0.022,0.119,0.069,8.3,0.067,0.252,0.244,0.244,93.76,93.1,77.59,82,-0.026
1,0020700684,1610612746,LAC,Los Angeles,1501,Tim Thomas,Tim,F,,31.000000:30,94.3,95.3,115.5,117.2,-21.1,-21.9,0.059,0.33,6.7,0.037,0.079,0.062,20.0,0.55,0.53,0.206,0.207,98.77,97.52,81.27,64,0.054
2,0020700684,1610612746,LAC,Los Angeles,2694,Josh Powell,Josh,C,,26.000000:31,98.6,100.0,90.7,90.0,7.9,10.0,0.0,0.0,0.0,0.083,0.154,0.12,11.1,0.667,0.773,0.173,0.171,89.93,89.6,74.67,49,0.138
3,0020700684,1610612746,LAC,Los Angeles,1749,Cuttino Mobley,Cuttino,G,,39.000000:03,84.9,86.7,106.8,108.0,-21.9,-21.3,0.056,0.5,5.6,0.027,0.054,0.041,11.1,0.533,0.533,0.213,0.208,93.69,92.19,76.82,75,0.05
4,0020700684,1610612746,LAC,Los Angeles,208,Sam Cassell,Sam,G,,27.000000:46,96.2,96.4,115.6,119.6,-19.4,-23.2,0.2,0.75,14.3,0.048,0.152,0.111,19.0,0.5,0.599,0.305,0.304,98.64,96.81,80.67,56,0.149
5,0020700684,1610612746,LAC,Los Angeles,2624,Quinton Ross,Quinton,,,24.000000:23,93.1,95.7,120.1,116.7,-27.0,-20.9,0.0,0.0,0.0,0.0,0.167,0.082,11.1,0.143,0.19,0.173,0.175,93.51,93.51,77.92,47,0.027
6,0020700684,1610612746,LAC,Los Angeles,1425,Aaron Williams,Aaron,,,22.000000:37,73.8,72.3,135.3,135.6,-61.5,-63.2,0.111,1.0,25.0,0.0,0.174,0.085,25.0,1.0,1.025,0.059,0.061,96.69,97.63,81.36,47,0.117
7,0020700684,1610612746,LAC,Los Angeles,1510,Brevin Knight,Brevin,,,19.000000:54,75.1,78.4,106.3,97.3,-31.1,-18.9,0.429,0.0,33.3,0.0,0.0,0.0,0.0,0.4,0.51,0.143,0.144,87.41,89.25,74.37,37,0.121
8,0020700684,1610612746,LAC,Los Angeles,2424,Dan Dickau,Dan,,,5.000000:44,85.8,88.9,116.0,100.0,-30.1,-11.1,0.0,0.0,0.0,0.0,0.5,0.125,0.0,0.5,0.41,0.2,0.194,71.5,75.35,62.79,9,0.154
9,0020700684,1610612746,LAC,Los Angeles,2549,Chris Kaman,Chris,,DND - Flu-like Symptoms,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0020700684,1610612746,LAC,Los Angeles,1894,Corey Maggette,Corey,,NWT - Flu-like Symptoms,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
