,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020700941,1610612757,POR,Portland,101110,Martell Webster,Martell,F,,31.000000:16,101.4,98.1,99.9,105.7,1.4,-7.5,0.0,0.0,0.0,0.065,0.25,0.159,11.1,0.438,0.438,0.141,0.145,83.15,82.13,68.44,54,0.082
1,0020700941,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,41.000000:05,98.5,97.1,105.0,107.1,-6.5,-10.0,0.067,0.5,4.2,0.095,0.167,0.128,8.3,0.579,0.59,0.274,0.277,82.07,81.78,68.15,70,0.186
2,0020700941,1610612757,POR,Portland,2038,Joel Przybilla,Joel,C,,22.000000:00,114.0,107.9,84.1,84.2,29.9,23.7,0.0,0.0,0.0,0.1,0.13,0.116,40.0,1.0,1.042,0.116,0.122,80.73,82.91,69.09,38,0.104
3,0020700941,1610612757,POR,Portland,200750,Brandon Roy,Brandon,G,,41.000000:12,109.9,108.5,103.1,104.2,6.9,4.3,0.12,0.0,15.8,0.026,0.162,0.093,0.0,0.462,0.48,0.198,0.2,83.18,83.29,69.41,71,0.098
4,0020700941,1610612757,POR,Portland,2581,Steve Blake,Steve,G,,32.000000:42,94.7,93.0,102.4,103.4,-7.7,-10.5,0.421,8.0,44.4,0.029,0.032,0.031,5.6,0.333,0.371,0.147,0.149,84.09,84.41,70.34,57,0.069
5,0020700941,1610612757,POR,Portland,101112,Channing Frye,Channing,,,16.000000:49,92.2,92.9,124.8,123.3,-32.6,-30.5,0.143,1.0,14.3,0.158,0.0,0.097,14.3,0.6,0.6,0.182,0.181,82.55,82.78,68.98,28,0.074
6,0020700941,1610612757,POR,Portland,101127,Jarrett Jack,Jarrett,,,21.000000:30,80.4,80.0,115.5,116.2,-35.1,-36.2,0.4,4.0,33.3,0.0,0.0,0.0,8.3,0.0,0.222,0.186,0.187,80.49,80.4,67.0,35,-0.044
7,0020700941,1610612757,POR,Portland,2592,James Jones,James,,,17.000000:32,100.8,100.0,107.6,106.5,-6.8,-6.5,0.0,0.0,0.0,0.045,0.167,0.088,0.0,0.214,0.214,0.184,0.185,84.07,84.83,70.7,31,-0.038
8,0020700941,1610612757,POR,Portland,2566,Travis Outlaw,Travis,,,15.000000:54,83.6,82.1,103.0,100.0,-19.4,-17.9,0.0,0.0,0.0,0.056,0.083,0.067,9.1,0.4,0.4,0.333,0.338,84.05,86.04,71.7,28,0.033
9,0020700941,1610612757,POR,Portland,1711,Raef LaFrentz,Raef,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
