,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020700998,1610612761,TOR,Toronto,200081,Jamario Moon,Jamario,F,,24.000000:21,90.9,87.5,75.8,74.5,15.1,13.0,0.063,0.0,25.0,0.034,0.208,0.113,0.0,0.667,0.667,0.056,0.057,91.03,93.63,78.03,48,0.141
1,0020700998,1610612761,TOR,Toronto,200745,Andrea Bargnani,Andrea,F,,24.000000:24,92.3,93.8,81.3,78.7,11.0,15.0,0.0,0.0,0.0,0.034,0.083,0.057,15.4,0.227,0.227,0.236,0.237,92.73,93.44,77.87,48,-0.101
2,0020700998,1610612761,TOR,Toronto,1725,Rasho Nesterovic,Rasho,C,,36.000000:56,86.4,84.7,103.5,105.7,-17.2,-21.0,0.1,1.0,11.1,0.098,0.267,0.169,11.1,0.462,0.468,0.195,0.201,92.35,92.27,76.9,72,0.116
3,0020700998,1610612761,TOR,Toronto,1515,Anthony Parker,Anthony,G,,35.000000:30,83.0,81.4,103.6,105.9,-20.6,-24.5,0.158,1.5,17.6,0.0,0.241,0.1,11.8,0.458,0.458,0.175,0.18,93.38,93.3,77.75,70,0.105
4,0020700998,1610612761,TOR,Toronto,101181,Jose Calderon,Jose,G,,31.000000:01,92.2,93.2,94.0,93.2,-1.8,0.0,0.412,3.5,33.3,0.029,0.0,0.016,9.5,0.583,0.621,0.209,0.21,91.4,91.31,76.09,59,0.16
5,0020700998,1610612761,TOR,Toronto,2743,Kris Humphries,Kris,,,18.000000:46,85.8,85.7,120.1,116.7,-34.3,-31.0,0.222,0.0,22.2,0.063,0.444,0.2,0.0,0.333,0.363,0.184,0.189,89.42,90.8,75.67,35,0.088
6,0020700998,1610612761,TOR,Toronto,2551,T.J. Ford,T.J.,,,13.000000:31,60.8,61.5,136.0,137.0,-75.2,-75.5,0.5,0.5,13.3,0.077,0.0,0.053,26.7,0.333,0.371,0.433,0.443,95.03,94.11,78.42,26,0.011
7,0020700998,1610612761,TOR,Toronto,1766,Maceo Baston,Maceo,,,5.000000:31,70.7,80.0,143.7,150.0,-73.0,-70.0,0.0,0.0,0.0,0.2,0.0,0.143,33.3,0.0,0.266,0.25,0.244,94.67,87.01,72.51,10,-0.091
8,0020700998,1610612761,TOR,Toronto,2574,Jason Kapono,Jason,,,25.000000:44,77.2,81.3,129.9,133.3,-52.7,-52.1,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.75,0.75,0.167,0.165,93.08,89.53,74.61,48,0.025
9,0020700998,1610612761,TOR,Toronto,2568,Carlos Delfino,Carlos,,,17.000000:20,78.6,78.8,122.8,128.1,-44.2,-49.3,0.0,0.0,0.0,0.0,0.125,0.045,16.7,0.0,0.42,0.162,0.166,92.05,90.0,75.0,33,-0.041
10,0020700998,1610612761,TOR,Toronto,239,Darrick Martin,Darrick,,,3.000000:28,118.3,114.3,66.7,50.0,51.7,64.3,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.296,88.34,103.85,86.54,7,0.091
11,0020700998,1610612761,TOR,Toronto,101121,Joey Graham,Joey,,,3.000000:28,118.3,114.3,66.7,57.1,51.7,57.1,0.0,0.0,0.0,0.0,0.5,0.25,0.0,1.0,1.0,0.286,0.296,88.34,96.92,80.77,7,0.455
12,0020700998,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,35.000000:20,105.5,105.9,82.1,81.2,23.4,24.7,0.154,1.0,22.2,0.0,0.077,0.045,22.2,0.357,0.415,0.194,0.197,92.68,93.06,77.55,68,0.032
13,0020700998,1610612762,UTA,Utah,2430,Carlos Boozer,Carlos,F,,35.000000:43,98.5,98.5,83.5,83.6,15.0,14.9,0.048,0.33,6.7,0.0,0.256,0.147,20.0,0.6,0.597,0.194,0.197,90.79,90.71,75.59,68,0.165
14,0020700998,1610612762,UTA,Utah,2246,Mehmet Okur,Mehmet,C,,6.000000:43,40.7,37.5,47.0,46.7,-6.4,-9.2,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.0,0.266,0.118,0.127,105.91,110.77,92.31,16,0.143
15,0020700998,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,24.000000:00,74.9,73.9,95.4,93.5,-20.5,-19.6,0.091,0.5,12.5,0.042,0.036,0.038,25.0,0.6,0.6,0.146,0.148,90.48,92.0,76.67,46,0.082
16,0020700998,1610612762,UTA,Utah,101114,Deron Williams,Deron,G,,32.000000:03,84.9,82.3,89.6,89.1,-4.6,-6.8,0.333,4.0,16.0,0.036,0.027,0.031,4.0,0.529,0.535,0.328,0.338,92.62,94.35,78.63,62,0.152
17,0020700998,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,24.000000:10,112.6,111.1,99.1,97.8,13.5,13.3,0.0,0.0,0.0,0.0,0.238,0.143,16.7,0.6,0.6,0.133,0.135,88.19,89.38,74.48,45,0.082
18,0020700998,1610612762,UTA,Utah,101179,Ronnie Price,Ronnie,,,13.000000:24,153.9,170.8,65.8,64.0,88.1,106.8,0.455,5.0,35.7,0.0,0.0,0.0,7.1,0.75,0.77,0.346,0.326,91.27,87.76,73.13,24,0.267
19,0020700998,1610612762,UTA,Utah,1723,Matt Harpring,Matt,,,19.000000:30,127.6,136.1,70.7,73.0,56.9,63.1,0.071,1.0,12.5,0.083,0.158,0.129,12.5,0.667,0.699,0.184,0.178,94.28,89.85,74.88,36,0.153
20,0020700998,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,,,19.000000:06,113.6,111.1,100.9,105.4,12.7,5.7,0.125,2.0,50.0,0.0,0.167,0.1,25.0,1.0,1.0,0.054,0.055,92.78,91.73,76.44,36,0.064
21,0020700998,1610612762,UTA,Utah,2594,Kyle Korver,Kyle,,,24.000000:00,134.0,137.8,75.6,80.0,58.4,57.8,0.222,4.0,30.8,0.0,0.182,0.121,7.7,0.929,0.97,0.191,0.19,93.92,90.0,75.0,45,0.308
