,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020700679,1610612747,LAL,Los Angeles,2209,Vladimir Radmanovic,Vladimir,F,,40.000000:12,127.3,131.5,120.0,118.9,7.4,12.6,0.139,0.0,35.7,0.029,0.205,0.122,0.0,0.333,0.333,0.108,0.108,88.81,87.76,73.13,73,0.055
1,0020700679,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,F,,34.000000:33,129.3,130.3,118.9,118.2,10.4,12.1,0.258,4.0,38.1,0.1,0.194,0.152,9.5,0.5,0.551,0.171,0.174,91.78,91.69,76.41,66,0.107
2,0020700679,1610612747,LAL,Los Angeles,101142,Ronny Turiaf,Ronny,C,,36.000000:01,132.2,132.4,109.5,110.3,22.7,22.1,0.147,0.0,35.7,0.103,0.07,0.083,0.0,0.5,0.507,0.117,0.12,90.99,90.61,75.51,68,0.068
3,0020700679,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,43.000000:55,131.3,133.7,113.1,110.8,18.3,22.9,0.179,5.0,14.3,0.0,0.156,0.085,2.9,0.75,0.773,0.323,0.324,90.65,90.71,75.59,83,0.243
4,0020700679,1610612747,LAL,Los Angeles,965,Derek Fisher,Derek,G,,23.000000:49,122.4,122.9,121.8,116.7,0.6,6.3,0.1,1.0,11.1,0.0,0.0,0.0,11.1,0.393,0.393,0.291,0.295,94.88,96.74,80.62,48,0.018
5,0020700679,1610612747,LAL,Los Angeles,2756,Sasha Vujacic,Sasha,,,25.000000:43,151.9,155.6,108.2,108.9,43.7,46.7,0.05,0.0,8.3,0.0,0.077,0.045,0.0,1.0,0.972,0.22,0.224,85.26,83.99,69.99,45,0.207
6,0020700679,1610612747,LAL,Los Angeles,200770,Jordan Farmar,Jordan,,,24.000000:11,145.4,151.2,106.4,107.1,39.0,44.1,0.15,0.0,23.1,0.0,0.083,0.048,0.0,0.65,0.65,0.217,0.219,84.28,82.37,68.64,41,0.112
7,0020700679,1610612747,LAL,Los Angeles,2788,DJ Mbenga,DJ,,,11.000000:02,134.9,147.4,123.0,115.8,11.8,31.6,0.0,0.0,0.0,0.2,0.333,0.25,0.0,1.0,1.0,0.045,0.044,84.05,82.66,68.88,19,0.088
8,0020700679,1610612747,LAL,Los Angeles,201207,Coby Karl,Coby,,,0.000000:34,150.0,100.0,0.0,0.0,150.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.57,171.43,142.86,3,0.0
9,0020700679,1610612747,LAL,Los Angeles,2575,Luke Walton,Luke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
