,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020700869,1610612748,MIA,Miami,1890,Shawn Marion,Shawn,F,,37.000000:59,98.5,100.0,93.0,96.1,5.5,3.9,0.2,2.5,22.7,0.156,0.167,0.16,9.1,0.467,0.467,0.189,0.189,98.36,96.06,80.05,76,0.153
1,0020700869,1610612748,MIA,Miami,200792,Alexander Johnson,Alexander,F,,21.000000:42,93.4,93.3,106.0,104.3,-12.6,-11.0,0.0,0.0,0.0,0.0,0.056,0.025,0.0,0.6,0.592,0.146,0.146,99.8,100.65,83.87,45,0.024
2,0020700869,1610612748,MIA,Miami,1548,Mark Blount,Mark,C,,23.000000:23,91.7,89.8,108.5,112.8,-16.8,-23.0,0.071,0.0,14.3,0.08,0.263,0.159,0.0,0.667,0.667,0.111,0.115,99.35,98.53,82.11,49,0.118
3,0020700869,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,39.000000:51,118.9,121.3,99.2,98.8,19.7,22.5,0.185,1.25,13.5,0.0,0.088,0.038,10.8,0.54,0.552,0.33,0.328,97.73,96.96,80.8,80,0.131
4,0020700869,1610612748,MIA,Miami,1715,Jason Williams,Jason,G,,23.000000:07,106.2,106.4,107.7,108.3,-1.5,-2.0,0.35,7.0,41.2,0.0,0.143,0.067,5.9,0.214,0.4,0.185,0.188,99.0,98.63,82.19,47,0.104
5,0020700869,1610612748,MIA,Miami,2556,Marcus Banks,Marcus,,,22.000000:19,120.3,118.6,82.2,83.3,38.1,35.3,0.056,1.0,12.5,0.0,0.143,0.064,12.5,0.417,0.466,0.135,0.136,91.41,91.41,76.18,43,0.047
6,0020700869,1610612748,MIA,Miami,1729,Ricky Davis,Ricky,,,24.000000:12,109.9,110.9,85.3,87.2,24.6,23.6,0.063,0.0,5.9,0.0,0.13,0.056,0.0,0.4,0.46,0.281,0.279,93.66,92.23,76.86,46,0.118
7,0020700869,1610612748,MIA,Miami,2748,Dorell Wright,Dorell,,,21.000000:05,105.4,105.0,88.3,90.5,17.1,14.5,0.071,1.0,16.7,0.103,0.038,0.073,16.7,0.5,0.5,0.1,0.1,94.35,93.34,77.79,40,0.065
8,0020700869,1610612748,MIA,Miami,2853,Earl Barron,Earl,,,26.000000:23,125.5,124.0,87.6,90.0,37.9,34.0,0.05,0.0,7.7,0.152,0.037,0.1,0.0,0.417,0.417,0.19,0.192,91.69,91.0,75.83,50,0.038
9,0020700869,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0020700869,1610612748,MIA,Miami,297,Alonzo Mourning,Alonzo,,NWT - Torn Right Patella and Quadriceps,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020700869,1610612748,MIA,Miami,200809,Chris Quinn,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
