,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020700798,1610612763,MEM,Memphis,200752,Rudy Gay,Rudy,F,,38.000000:54,100.4,100.0,101.5,105.5,-1.0,-5.5,0.056,0.25,4.2,0.0,0.081,0.039,16.7,0.5,0.547,0.277,0.282,92.27,90.69,75.58,74,0.07
1,0020700798,1610612763,MEM,Memphis,101124,Hakim Warrick,Hakim,F,,39.000000:18,97.6,97.4,113.1,115.4,-15.5,-17.9,0.059,1.0,5.3,0.087,0.091,0.089,5.3,0.607,0.601,0.2,0.205,96.15,95.27,79.39,78,0.083
2,0020700798,1610612763,MEM,Memphis,2545,Darko Milicic,Darko,C,,19.000000:42,100.7,100.0,106.5,107.7,-5.8,-7.7,0.071,0.0,10.0,0.13,0.294,0.2,0.0,0.0,0.114,0.191,0.197,97.66,97.46,81.22,41,0.036
3,0020700798,1610612763,MEM,Memphis,2434,Juan Carlos Navarro,Juan Carlos,G,,37.000000:45,100.0,101.4,114.7,114.9,-14.7,-13.5,0.25,2.5,21.7,0.024,0.167,0.083,8.7,0.357,0.444,0.214,0.217,94.15,93.44,77.87,73,0.116
4,0020700798,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,32.000000:02,99.6,101.6,116.2,117.7,-16.6,-16.2,0.118,0.67,11.1,0.029,0.08,0.05,16.7,0.55,0.633,0.219,0.221,95.18,93.65,78.04,63,0.11
5,0020700798,1610612763,MEM,Memphis,200768,Kyle Lowry,Kyle,,,15.000000:58,73.7,66.7,77.2,81.8,-3.5,-15.2,0.8,2.0,40.0,0.0,0.1,0.051,20.0,0.5,0.665,0.162,0.177,97.4,99.21,82.67,33,0.141
6,0020700798,1610612763,MEM,Memphis,2215,Jason Collins,Jason,,,24.000000:17,74.8,73.9,96.5,102.1,-21.7,-28.2,0.1,1.0,50.0,0.036,0.0,0.019,50.0,0.0,0.0,0.019,0.019,95.16,92.9,77.42,46,-0.018
7,0020700798,1610612763,MEM,Memphis,2073,Brian Cardinal,Brian,,,20.000000:25,74.5,73.8,89.7,93.0,-15.2,-19.2,0.0,0.0,0.0,0.087,0.238,0.159,8.3,0.25,0.353,0.245,0.252,101.33,99.92,83.27,42,0.0
8,0020700798,1610612763,MEM,Memphis,201159,Javaris Crittenton,Javaris,,,11.000000:39,61.0,56.0,63.8,70.8,-2.8,-14.8,0.0,0.0,0.0,0.0,0.222,0.125,25.0,0.0,0.0,0.143,0.154,102.24,101.0,84.17,25,-0.063
9,0020700798,1610612763,MEM,Memphis,2810,Andre Brown,Andre,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
