,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020700324,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,38.000000:19,101.3,106.6,114.0,115.4,-12.8,-8.8,0.12,3.0,16.7,0.0,0.162,0.075,5.6,0.538,0.594,0.163,0.165,99.54,96.46,80.38,76,0.12
1,0020700324,1610612762,UTA,Utah,2430,Carlos Boozer,Carlos,F,,40.000000:44,92.8,97.6,106.0,106.0,-13.2,-8.5,0.1,0.5,6.7,0.085,0.22,0.148,13.3,0.5,0.5,0.28,0.282,99.74,97.22,81.01,82,0.146
2,0020700324,1610612762,UTA,Utah,200794,Paul Millsap,Paul,C,,39.000000:47,105.5,108.8,108.2,111.3,-2.7,-2.5,0.111,0.75,12.0,0.146,0.167,0.157,16.0,0.5,0.557,0.222,0.226,99.35,96.52,80.44,80,0.124
3,0020700324,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,24.000000:24,98.3,105.9,104.3,105.8,-6.0,0.1,0.0,0.0,0.0,0.036,0.043,0.039,0.0,0.667,0.63,0.159,0.161,105.88,101.31,84.43,51,0.098
4,0020700324,1610612762,UTA,Utah,101114,Deron Williams,Deron,G,,33.000000:50,91.6,95.8,111.0,112.7,-19.5,-16.8,0.3,2.0,21.4,0.024,0.063,0.041,10.7,0.441,0.469,0.253,0.258,104.59,101.46,84.55,72,0.078
5,0020700324,1610612762,UTA,Utah,1723,Matt Harpring,Matt,,,15.000000:14,101.8,96.4,90.8,89.7,11.0,6.8,0.111,1.0,14.3,0.25,0.059,0.152,14.3,0.4,0.4,0.167,0.174,86.9,89.8,74.84,28,0.098
6,0020700324,1610612762,UTA,Utah,2078,Jason Hart,Jason,,,22.000000:23,102.5,100.0,96.4,97.6,6.1,2.4,0.056,0.0,14.3,0.048,0.115,0.085,0.0,0.0,0.085,0.122,0.125,89.51,90.07,75.06,42,-0.02
7,0020700324,1610612762,UTA,Utah,1921,Gordan Giricek,Gordan,,,8.000000:26,107.1,106.3,80.6,70.6,26.4,35.7,0.286,0.0,40.0,0.0,0.1,0.053,0.0,0.333,0.333,0.143,0.144,87.54,93.91,78.26,16,0.115
8,0020700324,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,,,4.000000:50,100.0,90.9,45.0,40.0,55.0,50.9,0.0,0.0,0.0,0.0,0.167,0.071,0.0,0.0,0.0,0.067,0.071,93.75,104.28,86.9,11,-0.105
9,0020700324,1610612762,UTA,Utah,101139,CJ Miles,CJ,,,5.000000:06,78.7,90.0,120.0,120.0,-41.3,-30.0,0.0,0.0,0.0,0.0,0.25,0.091,0.0,0.0,0.0,0.091,0.087,100.89,94.12,78.43,10,0.0
