,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020700956,1610612752,NYK,New York,201163,Wilson Chandler,Wilson,F,,17.000000:54,77.9,77.1,106.1,107.9,-28.2,-30.8,0.222,0.0,25.0,0.1,0.133,0.114,0.0,0.167,0.167,0.162,0.164,98.23,97.86,81.55,35,-0.02
1,0020700956,1610612752,NYK,New York,101135,David Lee,David,F,,33.000000:09,96.0,95.4,96.0,93.9,0.0,1.4,0.05,0.0,12.5,0.056,0.154,0.107,0.0,0.5,0.546,0.099,0.099,93.54,94.84,79.03,65,0.105
2,0020700956,1610612752,NYK,New York,2216,Zach Randolph,Zach,C,,35.000000:37,108.1,107.5,86.0,83.8,22.1,23.6,0.158,1.5,12.5,0.057,0.227,0.152,8.3,0.5,0.5,0.292,0.293,89.56,90.99,75.82,67,0.198
3,0020700956,1610612752,NYK,New York,101126,Nate Robinson,Nate,G,,40.000000:05,84.0,82.9,102.0,102.6,-18.0,-19.7,0.059,0.5,5.0,0.0,0.103,0.048,10.0,0.433,0.507,0.232,0.234,91.32,91.61,76.34,76,0.069
4,0020700956,1610612752,NYK,New York,2037,Jamal Crawford,Jamal,G,,37.000000:36,106.4,105.5,89.1,86.8,17.3,18.6,0.227,5.0,17.2,0.0,0.061,0.035,3.4,0.444,0.513,0.308,0.31,93.45,95.11,79.26,73,0.173
5,0020700956,1610612752,NYK,New York,2407,Jared Jeffries,Jared,,,19.000000:12,132.0,132.4,98.1,91.7,33.9,40.7,0.0,0.0,0.0,0.067,0.13,0.105,0.0,0.5,0.5,0.103,0.102,84.65,87.5,72.92,34,0.072
6,0020700956,1610612752,NYK,New York,2410,Fred Jones,Fred,,,33.000000:24,113.6,112.9,92.0,90.5,21.6,22.4,0.091,2.0,14.3,0.0,0.054,0.03,7.1,0.5,0.551,0.176,0.178,88.79,89.82,74.85,62,0.076
7,0020700956,1610612752,NYK,New York,200764,Renaldo Balkman,Renaldo,,,14.000000:08,83.3,80.0,106.4,112.0,-23.0,-32.0,0.143,1.0,25.0,0.067,0.4,0.2,25.0,1.0,1.0,0.107,0.111,85.43,84.89,70.74,25,0.158
8,0020700956,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,,8.000000:55,136.9,135.7,117.7,106.3,19.2,29.5,0.143,0.0,33.3,0.0,0.0,0.0,0.0,0.5,0.5,0.125,0.126,76.23,80.75,67.29,14,0.059
9,0020700956,1610612752,NYK,New York,201043,Randolph Morris,Randolph,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
