,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,26,26,2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,21701225,2018-04-11T00:00:00,MIN vs. DEN,W,42.775,6,13,0.462,3,5,0.6,2,2,1.0,0,1,1,7,1,1,0,0,3,1,17,-1,30.7,0,0,30.0,1,1,1,1,138,4530,4341,12089,1558,4175,3041,5999,7582,1,12711,17844,19703,1126,9095,4599,8133,1,17900,12172,4436,13246,5612,2016,109,5181,1.0,42:47,,1610612750,MIN,Minnesota,201952,Jeff Teague,Jeff,G,,42.000000:47,110.9,110.0,107.2,111.3,3.7,-1.3,0.259,7.0,31.8,0.0,0.024,0.012,4.5,0.577,0.612,0.165,0.172,91.12,89.77,74.81,80,0.106,17.0
1,567,567,2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,33.333333333333336,9,19,0.474,1,4,0.25,5,5,1.0,1,3,4,8,5,3,1,2,1,5,24,2,47.8,0,0,45.0,1,1,1,1,4436,1220,992,11786,6911,6151,10398,1627,2744,1,5905,9682,9561,714,360,486,2512,23707,5153,1543,1508,10074,1067,2016,109,1095,1.0,33:20,,1610612750,MIN,Minnesota,201952,Jeff Teague,Jeff,G,,33.000000:20,105.1,107.4,97.6,102.9,7.4,4.5,0.444,1.6,23.5,0.028,0.083,0.056,14.7,0.5,0.566,0.31,0.315,102.38,98.64,82.2,68,0.185,17.0
2,885,885,2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06T00:00:00,MIN @ LAL,W,33.31666666666667,9,16,0.563,2,5,0.4,5,5,1.0,0,4,4,8,1,2,0,0,5,4,25,15,46.8,0,0,43.0,1,1,1,1,4448,1220,2186,6962,3481,4175,7111,1627,2744,1,12711,6671,9561,714,9095,1511,8133,1,24852,2633,1245,2172,1185,2016,109,1359,1.0,33:19,,1610612750,MIN,Minnesota,201952,Jeff Teague,Jeff,G,,33.000000:19,122.6,122.1,98.6,100.0,24.0,22.1,0.32,8.0,29.6,0.0,0.121,0.055,3.7,0.625,0.687,0.235,0.235,98.49,97.97,81.64,68,0.198,4.0
3,1191,1191,2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05T00:00:00,MIN @ DEN,L,35.516666666666666,6,14,0.429,0,5,0.0,3,5,0.6,0,3,3,6,2,0,0,2,0,4,15,-3,25.6,0,0,24.0,1,13054,13054,13054,2723,4530,3550,13354,12784,4175,12784,4044,2744,10276,12711,9682,12541,1717,4386,12224,8133,23707,1,2633,5773,15423,8370,2016,109,8446,1.0,35:31,,1610612750,MIN,Minnesota,201952,Jeff Teague,Jeff,G,,35.000000:31,98.9,101.5,95.8,104.5,3.1,-3.0,0.286,3.0,25.0,0.0,0.067,0.036,8.3,0.429,0.463,0.237,0.241,95.12,89.87,74.89,66,0.108,4.0
4,1988,1988,2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,21701134,2018-03-30T00:00:00,MIN @ DAL,W,19.633333333333333,3,6,0.5,2,4,0.5,6,6,1.0,0,4,4,2,3,0,1,0,3,5,14,3,21.8,0,0,24.0,1,1,1,1,16443,12053,14536,8363,3481,6151,3791,1000,1743,1,12711,6671,9561,8497,1936,12224,2512,1,17900,1543,6634,9131,10809,2016,109,8446,2.0,19:38,,1610612750,MIN,Minnesota,201952,Jeff Teague,Jeff,G,,19.000000:38,90.4,87.8,83.7,80.5,6.7,7.3,0.222,0.67,14.3,0.0,0.182,0.098,21.4,0.667,0.81,0.293,0.301,96.91,100.24,83.53,41,0.198,4.0
5,2334,2334,2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,21701120,2018-03-28T00:00:00,MIN vs. ATL,W,30.183333333333337,4,12,0.333,2,6,0.333,1,1,1.0,0,0,0,8,2,2,0,0,5,4,11,4,27.0,0,0,25.0,1,1,1,1,7077,9019,5302,17065,3481,2684,8071,10216,13052,1,12711,22415,23339,714,4386,1511,8133,1,24852,2633,9561,8276,7532,2016,109,7801,1.0,30:11,,1610612750,MIN,Minnesota,201952,Jeff Teague,Jeff,G,,30.000000:11,127.9,132.8,129.6,124.6,-1.8,8.2,0.286,4.0,36.4,0.0,0.0,0.0,9.1,0.417,0.442,0.206,0.201,102.54,102.57,85.48,64,0.036,17.0
6,2680,2680,2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,21701106,2018-03-26T00:00:00,MIN vs. MEM,L,42.135,7,13,0.538,1,1,1.0,10,10,1.0,0,2,2,7,2,2,0,1,3,7,25,1,41.9,0,0,39.0,1,13054,13054,13054,190,3042,4341,7816,6911,15030,1,170,381,1,12711,13412,16012,1126,4386,1511,8133,17404,17900,463,1245,11054,1995,2016,109,2131,1.0,42:08,,1610612750,MIN,Minnesota,201952,Jeff Teague,Jeff,G,,42.000000:08,92.3,100.0,94.5,97.5,-2.2,2.5,0.318,3.5,25.9,0.0,0.047,0.023,7.4,0.577,0.718,0.215,0.216,97.01,91.71,76.42,80,0.195,17.0
7,3021,3021,2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,21701088,2018-03-24T00:00:00,MIN @ PHI,L,22.966666666666665,1,8,0.125,0,2,0.0,1,2,0.5,0,1,1,4,2,0,0,2,1,3,3,-26,8.2,0,0,8.0,1,13054,13054,13054,13553,19115,10961,22491,12784,11647,12784,10216,7582,10590,12711,17844,19703,3868,4386,12224,8133,23707,5153,4452,20013,25852,20654,2016,109,20351,1.0,22:58,,1610612750,MIN,Minnesota,201952,Jeff Teague,Jeff,G,,22.000000:58,72.1,73.2,122.2,119.6,-50.0,-46.4,0.267,2.0,26.7,0.0,0.043,0.017,13.3,0.125,0.169,0.172,0.175,116.7,117.04,97.53,56,-0.029,4.0
8,3164,3164,2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,21701081,2018-03-23T00:00:00,MIN @ NYK,W,33.583333333333336,3,13,0.231,0,4,0.0,4,4,1.0,0,0,0,8,3,0,0,0,2,3,10,-14,19.0,0,0,18.0,1,1,1,1,4229,12053,4341,21112,12784,6151,12784,2516,3694,1,12711,22415,23339,714,1936,12224,8133,1,11691,4452,10645,23492,12780,2016,109,12644,1.0,33:35,,1610612750,MIN,Minnesota,201952,Jeff Teague,Jeff,G,,33.000000:35,101.3,100.0,116.2,121.7,-14.9,-21.7,0.4,2.67,30.8,0.0,0.0,0.0,11.5,0.231,0.339,0.237,0.246,101.05,99.33,82.78,70,0.021,4.0
9,3530,3530,2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,21701060,2018-03-20T00:00:00,MIN vs. LAC,W,34.531666666666666,8,13,0.615,1,2,0.5,3,3,1.0,0,4,4,12,3,0,0,0,3,3,20,22,39.8,1,0,37.0,1,1,1,1,3472,1983,4341,5082,6911,11647,3791,4044,6031,1,12711,6671,9561,109,1936,12224,8133,1,17900,4452,2855,696,2453,1,109,2651,1.0,34:32,,1610612750,MIN,Minnesota,201952,Jeff Teague,Jeff,G,,34.000000:32,120.8,123.0,87.9,93.2,32.8,29.7,0.48,4.0,41.4,0.0,0.087,0.055,10.3,0.654,0.698,0.215,0.217,106.92,102.86,85.72,74,0.182,16.0
