,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,5014,5014,2017-18,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612755,PHI,Philadelphia 76ers,21700999,2018-03-11T00:00:00,PHI @ BKN,W,5.55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,3.0,0,0,2.0,1,1,1,1,24198,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,8497,16820,12224,8133,1,1,18674,23334,12059,23793,2016,109,24118,1.0,5:33,,1610612755,PHI,Philadelphia,1627789,Timothe Luwawu-Cabarrot,Timothe,,,5.000000:33,84.6,84.6,86.2,91.7,-1.6,-7.1,0.4,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.39,108.11,90.09,13,0.105,10.0
1,5662,5662,2017-18,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612755,PHI,Philadelphia 76ers,21700957,2018-03-06T00:00:00,PHI @ CHA,W,3.05,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0,2.0,0,0,2.0,1,1,1,1,25154,19115,23497,1,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,21168,12059,24340,2016,109,24118,1.0,3:03,,1610612755,PHI,Philadelphia,1627789,Timothe Luwawu-Cabarrot,Timothe,,,3.000000:03,80.0,66.7,82.0,80.0,-2.0,-13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.143,77.74,86.56,72.13,6,0.308,9.0
2,6021,6021,2017-18,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612755,PHI,Philadelphia 76ers,21700947,2018-03-04T00:00:00,PHI @ MIL,L,2.7,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,3,6,3.0,0,0,4.0,1,13054,13054,13054,25279,19115,23497,1,6911,15030,1,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,5153,18674,20013,6621,23793,2016,109,22951,1.0,2:42,,1610612755,PHI,Philadelphia,1627789,Timothe Luwawu-Cabarrot,Timothe,,,2.000000:42,180.2,160.0,53.2,50.0,127.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.2,0.225,72.89,80.0,66.67,5,0.364,9.0
3,6329,6329,2017-18,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612755,PHI,Philadelphia 76ers,21700927,2018-03-02T00:00:00,PHI vs. CHA,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-4,0.0,0,0,0.0,1,1,1,1,24409,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,5153,18674,23334,16409,25240,2016,109,25272,1.0,5:00,,1610612755,PHI,Philadelphia,1627789,Timothe Luwawu-Cabarrot,Timothe,,,5.000000:00,34.0,33.3,82.0,80.0,-48.0,-46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.3,105.6,88.0,12,-0.25,22.0
4,7123,7123,2017-18,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612755,PHI,Philadelphia 76ers,21700895,2018-02-25T00:00:00,PHI @ WAS,L,2.033333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13054,13054,13054,25528,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,12059,25240,2016,109,25272,1.0,2:02,,1610612755,PHI,Philadelphia,1627789,Timothe Luwawu-Cabarrot,Timothe,,,2.000000:02,69.4,66.7,100.0,66.7,-30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6,70.82,59.02,3,0.0,10.0
5,7300,7300,2017-18,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612755,PHI,Philadelphia 76ers,21700884,2018-02-24T00:00:00,PHI vs. ORL,W,5.933333333333334,1,3,0.333,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,0,1,1,4,-9,4.0,0,0,4.0,1,1,1,1,24070,19115,20118,17065,12784,11647,12784,5999,7582,1,12711,22415,23339,18867,16820,12224,8133,1,5153,12172,18469,20674,23294,2016,109,22951,1.0,5:56,,1610612755,PHI,Philadelphia,1627789,Timothe Luwawu-Cabarrot,Timothe,,,5.000000:56,94.0,92.3,157.7,161.5,-63.6,-69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.515,0.286,0.313,105.49,105.17,87.64,13,0.03,22.0
6,8152,8152,2017-18,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612755,PHI,Philadelphia 76ers,21700842,2018-02-12T00:00:00,PHI vs. NYK,W,7.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,0,5,0.2,0,0,1.0,1,1,1,1,23665,22697,23497,22697,12784,15030,12784,13731,14642,13731,12711,17844,19703,18867,9095,12224,8133,1,1,18674,23334,7404,25169,2016,109,24696,1.0,7:00,,1610612755,PHI,Philadelphia,1627789,Timothe Luwawu-Cabarrot,Timothe,,,7.000000:00,67.6,70.6,48.2,46.7,19.4,23.9,0.0,0.0,0.0,0.0,0.1,0.05,50.0,0.0,0.0,0.091,0.096,110.67,109.71,91.43,17,-0.667,22.0
7,8600,8600,2017-18,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612755,PHI,Philadelphia 76ers,21700818,2018-02-09T00:00:00,PHI vs. NOP,W,20.45,2,12,0.167,2,7,0.286,0,0,0.0,0,2,2,1,1,0,0,1,1,0,6,-14,8.9,0,0,11.0,1,1,1,1,15690,15444,5302,21968,3481,1687,10085,13731,14642,13731,12711,13412,16012,12861,9095,12224,8133,17404,5153,18674,15609,23492,20207,2016,109,18043,1.0,20:27,,1610612755,PHI,Philadelphia,1627789,Timothe Luwawu-Cabarrot,Timothe,,,20.000000:27,71.9,77.3,104.2,106.7,-32.3,-29.4,0.091,1.0,7.1,0.0,0.077,0.036,7.1,0.25,0.25,0.25,0.253,109.61,104.45,87.04,44,-0.038,18.0
8,9991,9991,2017-18,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612755,PHI,Philadelphia 76ers,21700756,2018-01-31T00:00:00,PHI @ BKN,L,11.473333333333333,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,3,1,0,-9,0.0,0,0,0.0,1,13054,13054,13054,22068,22697,18324,22697,12784,8645,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,17900,12172,23334,20674,25240,2016,109,25272,1.0,11:28,,1610612755,PHI,Philadelphia,1627789,Timothe Luwawu-Cabarrot,Timothe,,,11.000000:28,78.6,73.9,113.2,113.0,-34.7,-39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.15,93.29,96.22,80.19,23,-0.233,9.0
9,10318,10318,2017-18,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612755,PHI,Philadelphia 76ers,21700741,2018-01-29T00:00:00,PHI @ MIL,L,22.55,2,8,0.25,0,4,0.0,2,2,1.0,0,1,1,3,1,0,0,2,2,3,6,-3,10.7,0,0,10.0,1,13054,13054,13054,13910,15444,10961,20170,12784,6151,12784,5999,7582,1,12711,17844,19703,5723,9095,12224,8133,23707,11691,4452,15609,15423,18951,2016,109,18828,1.0,22:33,,1610612755,PHI,Philadelphia,1627789,Timothe Luwawu-Cabarrot,Timothe,G,,22.000000:33,105.7,109.1,125.9,115.9,-20.1,-6.8,0.176,3.0,23.1,0.0,0.045,0.022,7.7,0.25,0.338,0.196,0.198,91.44,93.66,78.05,44,0.01,3.0
