,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,3068,3068,2017-18,203471,Dennis Schroder,Dennis,1610612737,ATL,Atlanta Hawks,21701087,2018-03-23T00:00:00,ATL @ GSW,L,28.566666666666663,8,17,0.471,0,4,0.0,0,2,0.0,0,3,3,7,4,1,0,2,1,3,16,-12,29.1,0,0,28.0,1,13054,13054,13054,8515,1983,1694,11845,12784,6151,12784,13731,7582,13731,12711,9682,12541,1126,844,4599,8133,23707,5153,4452,5058,22571,6407,2016,109,6151,1.0,28:34,,1610612737,ATL,Atlanta,203471,Dennis Schröder,Dennis,G,,28.000000:34,78.6,80.7,104.0,103.6,-25.4,-22.9,0.583,1.75,24.1,0.0,0.086,0.045,13.8,0.471,0.447,0.344,0.358,96.01,94.94,79.11,57,0.112,4.0
1,3534,3534,2017-18,203471,Dennis Schroder,Dennis,1610612737,ATL,Atlanta Hawks,21701062,2018-03-20T00:00:00,ATL @ UTA,W,34.78333333333333,16,28,0.571,3,7,0.429,6,10,0.6,1,4,5,7,2,0,0,2,3,7,41,10,55.5,0,0,56.0,1,1,1,1,3266,27,48,6384,1558,1687,6774,1000,381,10276,5905,6671,7090,1126,4386,12224,8133,23707,17900,463,50,4191,425,2016,109,276,1.0,34:47,,1610612737,ATL,Atlanta,203471,Dennis Schröder,Dennis,G,,34.000000:47,107.4,108.1,93.0,93.3,14.4,14.8,0.467,3.5,17.1,0.027,0.1,0.065,4.9,0.625,0.633,0.415,0.422,103.3,102.81,85.67,74,0.267,4.0
2,3998,3998,2017-18,203471,Dennis Schroder,Dennis,1610612737,ATL,Atlanta Hawks,21701041,2018-03-17T00:00:00,ATL @ MIL,L,34.56666666666667,6,13,0.462,1,2,0.5,5,5,1.0,0,3,3,9,3,1,0,3,6,6,18,7,35.1,0,0,33.0,1,13054,13054,13054,3434,4530,4341,12089,6911,11647,3791,1627,2744,1,12711,9682,12541,466,1936,4599,8133,25519,25886,852,3848,5918,3814,2016,109,3964,1.0,34:34,,1610612737,ATL,Atlanta,203471,Dennis Schröder,Dennis,G,,34.000000:34,103.8,105.3,99.3,97.3,4.5,7.9,0.409,3.0,34.6,0.0,0.079,0.042,11.5,0.5,0.592,0.207,0.21,104.51,104.84,87.37,76,0.108,4.0
3,4321,4321,2017-18,203471,Dennis Schroder,Dennis,1610612737,ATL,Atlanta Hawks,21701021,2018-03-15T00:00:00,ATL vs. CHA,L,26.766666666666666,7,18,0.389,1,4,0.25,2,2,1.0,1,0,1,8,2,0,0,2,1,1,17,-11,28.2,0,0,27.0,1,13054,13054,13054,10133,3042,1318,15700,6911,6151,10398,5999,7582,1,5905,22415,19703,714,4386,12224,8133,23707,5153,12172,4436,22023,6908,2016,109,6662,1.0,26:46,,1610612737,ATL,Atlanta,203471,Dennis Schröder,Dennis,G,,26.000000:46,101.8,107.1,124.5,124.6,-22.7,-17.4,0.533,4.0,28.6,0.038,0.0,0.019,7.1,0.417,0.45,0.339,0.334,104.01,101.32,84.43,56,0.095,17.0
4,4588,4588,2017-18,203471,Dennis Schroder,Dennis,1610612737,ATL,Atlanta Hawks,21701007,2018-03-13T00:00:00,ATL vs. OKC,L,33.37833333333333,6,16,0.375,1,3,0.333,5,8,0.625,1,1,2,8,1,0,0,1,3,6,18,-25,31.4,0,0,29.0,1,13054,13054,13054,4409,4530,2186,15991,6911,8645,8071,1627,832,10192,5905,17844,16012,714,9095,12224,8133,17404,17900,852,3848,25810,5307,2016,109,5644,1.0,33:23,,1610612737,ATL,Atlanta,203471,Dennis Schröder,Dennis,G,,33.000000:23,93.5,97.1,132.9,135.8,-39.4,-38.8,0.471,8.0,28.6,0.026,0.038,0.031,3.6,0.406,0.461,0.247,0.254,100.0,97.07,80.89,68,0.074,17.0
5,5335,5335,2017-18,203471,Dennis Schroder,Dennis,1610612737,ATL,Atlanta Hawks,21700978,2018-03-09T00:00:00,ATL @ IND,L,24.433333333333337,6,14,0.429,1,5,0.2,2,2,1.0,1,0,1,4,6,1,0,1,2,3,15,-19,19.2,0,0,23.0,1,13054,13054,13054,12247,4530,3550,13354,6911,4175,11622,5999,7582,1,5905,22415,19703,3868,136,4599,8133,17404,11691,4452,5773,25017,12616,2016,109,9085,1.0,24:26,,1610612737,ATL,Atlanta,203471,Dennis Schröder,Dennis,G,,24.000000:26,74.7,76.0,109.4,114.0,-34.8,-38.0,0.364,0.67,16.0,0.037,0.0,0.021,24.0,0.464,0.504,0.382,0.383,101.13,98.23,81.86,50,0.051,4.0
6,5681,5681,2017-18,203471,Dennis Schroder,Dennis,1610612737,ATL,Atlanta Hawks,21700958,2018-03-06T00:00:00,ATL @ TOR,L,27.783333333333335,4,13,0.308,2,3,0.667,1,2,0.5,0,3,3,3,4,1,0,3,1,5,11,-10,18.1,0,0,21.0,1,13054,13054,13054,9226,9019,4341,19057,3481,8645,2049,10216,7582,10590,12711,9682,12541,5723,844,4599,8133,25519,5153,1543,9561,21382,13466,2016,109,10404,1.0,27:47,,1610612737,ATL,Atlanta,203471,Dennis Schröder,Dennis,G,,27.000000:47,94.0,93.0,108.8,108.6,-14.8,-15.6,0.188,0.75,14.3,0.0,0.088,0.053,19.0,0.385,0.396,0.3,0.303,98.75,99.34,82.78,57,0.031,4.0
7,6079,6079,2017-18,203471,Dennis Schroder,Dennis,1610612737,ATL,Atlanta Hawks,21700943,2018-03-04T00:00:00,ATL vs. PHX,W,23.85,9,16,0.563,2,5,0.4,1,1,1.0,1,5,6,6,4,0,0,2,2,2,21,3,33.2,0,0,35.0,1,1,1,1,12783,1220,2186,6962,3481,4175,7111,10216,13052,1,5905,4562,5255,1717,844,12224,8133,23707,11691,7539,2420,9131,4530,2016,109,3228,1.0,23:51,,1610612737,ATL,Atlanta,203471,Dennis Schröder,Dennis,G,,23.000000:51,112.5,113.5,105.9,107.7,6.6,5.8,0.4,1.5,23.1,0.04,0.25,0.133,15.4,0.625,0.639,0.345,0.342,105.98,104.65,87.21,52,0.159,17.0
8,6250,6250,2017-18,203471,Dennis Schroder,Dennis,1610612737,ATL,Atlanta Hawks,21700928,2018-03-02T00:00:00,ATL vs. GSW,L,37.15,10,21,0.476,2,8,0.25,5,5,1.0,0,5,5,9,4,1,0,1,5,5,27,5,45.5,0,0,45.0,1,13054,13054,13054,1628,776,549,11760,3481,1032,10398,1627,2744,1,12711,4562,7090,466,844,4599,8133,17404,24852,1543,866,7404,1370,2016,109,1095,1.0,37:09,,1610612737,ATL,Atlanta,203471,Dennis Schröder,Dennis,G,,37.000000:09,103.2,112.3,105.0,106.2,-1.8,6.2,0.409,2.25,25.0,0.0,0.156,0.076,11.1,0.524,0.582,0.293,0.299,109.88,104.66,87.21,81,0.136,17.0
9,6632,6632,2017-18,203471,Dennis Schroder,Dennis,1610612737,ATL,Atlanta Hawks,21700915,2018-02-28T00:00:00,ATL vs. IND,W,32.11666666666667,4,13,0.308,1,4,0.25,5,6,0.833,0,3,3,5,3,5,0,1,1,3,14,4,37.1,0,0,33.0,1,1,1,1,5455,9019,4341,19057,6911,6151,10398,1627,1743,7212,12711,9682,12541,2623,1936,32,8133,17404,5153,4452,6634,8276,3186,2016,109,3964,2.0,32:07,,1610612737,ATL,Atlanta,203471,Dennis Schröder,Dennis,G,,32.000000:07,102.6,100.0,92.2,95.8,10.4,4.2,0.217,1.67,20.8,0.0,0.088,0.044,12.5,0.346,0.448,0.238,0.243,107.52,106.86,89.05,72,0.108,17.0
