PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
203500,1610612760,21701227,2018-04-11,9,12,0.75,0,0,0.0,6,7,0.857,1,6,7,0,2,1,0,0,2,5,24,17,0,0,1,1,1,1,2050,1220,5302,1914,12784,18958,12784,1000,1293,7039,5905,3036,3855,18867,4386,4599,8133,1,11691,1543,1508,1606,2016,109,1.0,36:29,,1610612760,Oklahoma City,203500,C,,36.000000:29,132.4,135.0,109.6,112.3,22.8,22.7,0.0,0.0,0.0,0.031,0.154,0.099,11.8,0.75,0.796,0.195,0.192,108.28,105.92,88.26,80,0.125,0.0,1.0,0.0,1.0
203500,1610612760,21701206,2018-04-09,3,6,0.5,0,0,0.0,1,4,0.25,2,1,3,1,1,1,1,1,2,3,7,-1,0,0,1,1,1,1,5881,12053,14536,8363,12784,18958,12784,10216,3694,13569,2736,17844,12541,12861,9095,4599,2512,17404,11691,4452,14463,13246,2016,109,1.0,31:37,,1610612760,Oklahoma City,203500,C,,31.000000:37,102.8,102.9,103.3,106.0,-0.5,-3.0,0.053,1.0,10.0,0.053,0.029,0.042,10.0,0.5,0.451,0.118,0.121,103.9,102.48,85.4,68,0.02,0.0,1.0,1.0,0.0
203500,1610612760,21701194,2018-04-07,5,7,0.714,0,0,0.0,2,3,0.667,3,5,8,3,0,1,0,0,1,3,12,-4,0,0,1,1,1,1,8462,6480,12683,2604,12784,18958,12784,5999,6031,9308,1318,4562,2792,5723,16820,4599,8133,1,5153,4452,8469,16409,2016,109,1.0,28:38,,1610612760,Oklahoma City,203500,C,,28.000000:38,99.7,107.0,116.0,114.0,-16.3,-7.0,0.176,0.0,27.3,0.077,0.227,0.131,0.0,0.714,0.721,0.111,0.109,98.24,95.55,79.63,57,0.18,0.0,1.0,1.0,0.0
203500,1610612760,21701163,2018-04-03,3,6,0.5,0,0,0.0,1,6,0.167,8,5,13,2,5,0,0,0,5,3,7,11,0,0,1,13054,13054,13054,4695,12053,14536,8363,12784,18958,12784,10216,1743,13721,25,4562,506,8497,360,12224,8133,1,24852,4452,14463,3691,2016,109,1.0,32:60,,1610612760,Oklahoma City,203500,C,,32.000000:60,123.1,123.6,110.4,106.8,12.7,16.8,0.074,0.4,12.5,0.19,0.161,0.178,31.3,0.5,0.405,0.152,0.155,104.03,105.48,87.9,72,0.0,1.0,0.0,0.0,1.0
203500,1610612760,21701150,2018-04-01,6,9,0.667,0,0,0.0,2,4,0.5,7,3,10,1,6,0,1,1,2,3,14,-3,1,0,1,1,1,1,2167,4530,9295,3072,12784,18958,12784,5999,3694,10590,63,9682,1444,12861,136,12224,2512,17404,11691,4452,6634,15423,1,109,1.0,36:17,,1610612760,Oklahoma City,203500,C,,36.000000:17,86.8,88.9,95.3,91.5,-8.4,-2.6,0.048,0.17,5.9,0.143,0.086,0.119,35.3,0.667,0.651,0.165,0.167,106.9,107.8,89.83,81,0.074,0.0,1.0,1.0,0.0
203500,1610612760,21701133,2018-03-30,3,8,0.375,0,0,0.0,1,4,0.25,5,5,10,5,0,4,0,2,1,3,7,-8,0,0,1,13054,13054,13054,3905,12053,10961,15991,12784,18958,12784,10216,3694,13569,315,4562,1444,2623,16820,125,8133,23707,5153,4452,14463,19948,2016,109,1.0,33:59,,1610612760,Oklahoma City,203500,C,,33.000000:59,109.9,111.1,128.5,125.7,-18.6,-14.6,0.185,0.0,33.3,0.096,0.179,0.125,0.0,0.375,0.359,0.112,0.114,99.78,100.28,83.57,72,0.097,1.0,0.0,0.0,1.0
203500,1610612760,21701126,2018-03-29,5,11,0.455,0,0,0.0,0,2,0.0,5,8,13,1,2,0,0,2,3,3,10,10,1,0,1,13054,13054,13054,1513,6480,6432,12333,12784,18958,12784,13731,7582,13731,315,1314,506,12861,4386,12224,8133,23707,17900,4452,10645,4191,1,109,1.0,37:22,,1610612760,Oklahoma City,203500,C,,37.000000:22,107.0,108.9,97.1,95.0,9.9,13.9,0.037,0.5,6.7,0.132,0.205,0.169,13.3,0.455,0.421,0.156,0.157,101.85,102.1,85.09,79,0.063,1.0,0.0,1.0,0.0
203500,1610612760,21701100,2018-03-25,8,14,0.571,0,0,0.0,2,2,1.0,9,1,10,1,2,0,2,1,2,2,18,-6,1,0,1,13054,13054,13054,2459,1983,3550,6384,12784,18958,12784,5999,7582,1,14,17844,1444,12861,4386,12224,803,17404,11691,7539,3848,18335,1,109,1.0,35:52,,1610612760,Oklahoma City,203500,C,,35.000000:52,105.8,105.7,111.9,112.7,-6.1,-7.0,0.053,0.5,5.6,0.205,0.024,0.116,11.1,0.571,0.605,0.2,0.205,94.62,94.35,78.62,70,0.123,1.0,0.0,0.0,1.0
203500,1610612760,21701084,2018-03-23,9,13,0.692,0,0,0.0,6,11,0.545,6,6,12,1,0,1,0,0,4,8,24,4,1,0,1,1,1,1,6157,1220,4341,2981,12784,18958,12784,1000,262,10575,150,3036,735,12861,16820,4599,8133,1,22329,260,1508,8276,1,109,1.0,31:17,,1610612760,Oklahoma City,203500,C,,31.000000:17,110.1,108.8,102.0,102.9,8.1,5.9,0.071,0.0,5.3,0.188,0.171,0.179,0.0,0.692,0.673,0.228,0.236,104.18,104.34,86.95,68,0.199,0.0,1.0,0.0,1.0
203500,1610612760,21701059,2018-03-20,4,7,0.571,0,0,0.0,6,10,0.6,3,4,7,2,1,0,0,0,1,6,14,7,0,0,1,13054,13054,13054,1570,9019,12683,6384,12784,18958,12784,1000,381,10276,1318,6671,3855,8497,9095,12224,8133,1,5153,852,6634,5918,2016,109,1.0,37:15,,1610612760,Oklahoma City,203500,C,,37.000000:15,100.7,102.5,93.7,93.7,7.0,8.9,0.083,2.0,13.3,0.067,0.121,0.09,6.7,0.571,0.614,0.146,0.149,102.7,101.8,84.83,79,0.1,1.0,0.0,1.0,0.0
