PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,MATCHUP_Away,MATCHUP_Home
1628492,1610612742,21700191,2017-11-12,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,0,1,0,0,0,1,2,5,-1,0,0,1,13054,13054,13054,23317,19115,20118,17065,6911,11647,3791,5999,7582,1,12711,22415,23339,18867,9095,12224,8133,1,5153,7539,17225,13246,2016,109,1.0,8:05,,1610612742,Dallas,1628492,,,8.000000:05,80.8,77.8,88.9,88.2,-8.0,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.644,0.25,0.273,101.54,103.92,86.6,18,0.049,1.0,1.0,0.0
1628492,1610612742,21700134,2017-11-04,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,1,13054,13054,13054,22683,19115,20118,17065,6911,8645,8071,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,5153,12172,20013,7404,2016,109,1.0,9:52,,1610612742,Dallas,1628492,,,9.000000:52,109.7,120.0,92.1,90.5,17.6,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.13,0.126,103.43,99.73,83.11,20,0.0,1.0,1.0,0.0
1628492,1610612742,21700098,2017-10-30,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,13054,13054,13054,25369,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,11054,2016,109,2.0,2:30,,1610612742,Dallas,1628492,,,2.000000:30,102.5,100.0,80.0,80.0,22.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.85,96.0,80.0,5,0.0,1.0,1.0,0.0
1628492,1610612742,21700066,2017-10-26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0,0,1,13054,13054,13054,25332,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,5153,18674,23334,14288,2016,109,1.0,2:34,,1610612742,Dallas,1628492,,,2.000000:34,138.9,114.3,173.6,166.7,-34.7,-52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.72,121.56,101.3,7,-0.059,1.0,1.0,0.0
1628492,1610612742,21700045,2017-10-23,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,3,1,0,-6,0,0,1,13054,13054,13054,24016,22697,21901,22697,12784,11647,12784,13731,14642,13731,12711,22415,23339,12861,16820,12224,8133,1,17900,12172,23334,18335,2016,109,1.0,6:04,,1610612742,Dallas,1628492,,,6.000000:04,118.7,115.4,143.4,150.0,-24.8,-34.6,0.25,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.158,107.92,106.81,89.01,13,-0.136,1.0,0.0,1.0
1628492,1610612742,21700032,2017-10-21,3,7,0.429,3,5,0.6,0,0,0.0,0,5,5,2,1,1,0,0,2,2,9,9,0,0,1,13054,13054,13054,12112,12053,12683,13354,1558,4175,3041,13731,14642,13731,12711,4562,7090,8497,9095,4599,8133,1,11691,7539,11916,4713,2016,109,1.0,24:35,,1610612742,Dallas,1628492,,,24.000000:35,96.5,98.0,83.5,78.8,12.9,19.2,0.154,2.0,20.0,0.0,0.2,0.098,10.0,0.643,0.643,0.148,0.149,98.53,100.56,83.8,51,0.126,1.0,1.0,0.0
1628492,1610612742,21700024,2017-10-20,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,0,0,1,0,0,0,0,3,13,0,0,1,13054,13054,13054,22649,19115,20118,17065,6911,8645,8071,13731,14642,13731,5905,17844,16012,18867,16820,4599,8133,1,1,18674,20013,2851,2016,109,2.0,9:58,,1610612742,Dallas,1628492,,,9.000000:58,127.1,120.0,55.0,55.0,72.1,65.0,0.0,0.0,0.0,0.111,0.071,0.087,0.0,0.5,0.5,0.143,0.151,93.62,96.32,80.27,20,0.109,1.0,0.0,1.0
