,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,180,180,2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,4.35,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,2,3.2,0,0,3.0,1,1,1,1,24655,19115,23497,1,12784,18958,12784,13731,14642,13731,12711,17844,19703,18867,16820,12224,8133,1,1,18674,21168,10074,23609,2016,109,23594,1.0,4:21,,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,,4.000000:21,139.9,145.5,143.4,127.3,-3.6,18.2,0.0,0.0,0.0,0.0,0.25,0.143,0.0,1.0,1.0,0.091,0.087,116.97,121.38,101.15,11,0.095,21.0
1,504,504,2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,10.7,3,6,0.5,0,0,0.0,0,1,0.0,3,2,5,1,0,1,0,1,4,1,6,-12,16.5,0,0,14.0,1,1,1,1,22351,12053,14536,8363,12784,18958,12784,13731,13052,13731,1318,13412,7090,12861,16820,4599,8133,17404,22329,12172,15609,22571,14662,2016,109,15738,1.0,10:42,,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,,10.000000:42,88.3,95.2,144.9,145.5,-56.6,-50.2,0.2,0.0,14.3,0.158,0.2,0.172,0.0,0.5,0.466,0.222,0.217,100.31,96.45,80.37,21,0.074,8.0
2,779,779,2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,10.733333333333333,1,1,1.0,0,0,0.0,2,4,0.5,0,3,3,0,1,0,1,0,1,2,4,7,9.6,0,0,9.0,1,1,1,1,22343,19115,23497,1,12784,18958,12784,5999,3694,10590,12711,9682,12541,18867,9095,12224,2512,1,5153,7539,18469,5918,19712,2016,109,19576,1.0,10:44,,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,,10.000000:44,142.3,142.9,98.1,104.5,44.2,38.3,0.0,0.0,0.0,0.0,0.273,0.176,25.0,1.0,0.725,0.19,0.19,99.55,96.15,80.12,21,0.068,7.0
3,975,975,2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,17.165,1,1,1.0,0,0,0.0,0,0,0.0,2,6,8,0,3,0,1,0,4,0,2,-10,11.6,0,0,12.0,1,1,1,1,18426,19115,23497,1,12784,18958,12784,13731,14642,13731,2736,3036,2792,18867,1936,12224,2512,1,22329,18674,21168,21382,18328,2016,109,17274,1.0,17:10,,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,,17.000000:10,92.9,92.3,124.2,124.3,-31.3,-32.0,0.0,0.0,0.0,0.105,0.316,0.211,75.0,1.0,1.0,0.089,0.094,105.98,106.26,88.55,39,0.036,8.0
4,1328,1328,2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21701173,2018-04-04T00:00:00,NOP vs. MEM,W,23.255,4,6,0.667,0,0,0.0,0,0,0.0,2,3,5,2,2,0,0,0,3,0,8,-8,15.0,0,0,15.0,1,1,1,1,13310,9019,14536,3072,12784,18958,12784,13731,14642,13731,2736,9682,7090,8497,4386,12224,8133,1,17900,18674,13058,19948,15785,2016,109,14956,1.0,23:15,,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,,23.000000:15,91.9,93.9,104.6,105.9,-12.7,-12.0,0.154,1.0,20.0,0.083,0.1,0.093,20.0,0.667,0.667,0.138,0.14,104.98,103.2,86.0,49,0.081,20.0
5,1656,1656,2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21701150,2018-04-01T00:00:00,NOP vs. OKC,L,7.1433333333333335,1,3,0.333,0,0,0.0,2,3,0.667,1,1,2,0,0,0,0,2,2,2,4,4,6.4,0,0,6.0,1,13054,13054,13054,23619,19115,20118,17065,12784,18958,12784,5999,6031,9308,5905,17844,16012,18867,16820,12224,8133,23707,11691,7539,18469,8276,21794,2016,109,21716,1.0,7:09,,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,,7.000000:09,126.2,131.3,104.2,106.3,22.0,25.0,0.0,0.0,0.0,0.143,0.167,0.154,0.0,0.333,0.463,0.211,0.215,110.74,107.51,89.59,16,0.014,21.0
6,2108,2108,2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21701131,2018-03-30T00:00:00,NOP @ CLE,L,11.466666666666669,2,2,1.0,0,0,0.0,0,0,0.0,2,3,5,1,0,0,0,0,2,1,4,15,11.5,0,0,10.0,1,13054,13054,13054,22069,15444,21901,1,12784,18958,12784,13731,14642,13731,2736,9682,7090,12861,16820,12224,8133,1,11691,12172,18469,2172,18422,2016,109,18828,1.0,11:28,,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,,11.000000:28,125.0,131.6,52.6,50.0,72.4,81.6,0.111,0.0,33.3,0.182,0.25,0.217,0.0,1.0,1.0,0.087,0.087,81.63,81.63,68.02,19,0.264,9.0
7,2470,2470,2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21701112,2018-03-27T00:00:00,NOP vs. POR,L,14.783333333333331,2,4,0.5,0,0,0.0,1,1,1.0,0,7,7,0,0,0,1,0,2,1,5,-13,16.4,0,0,14.0,1,13054,13054,13054,20112,15444,18324,8363,12784,18958,12784,10216,13052,1,12711,2022,3855,18867,16820,12224,2512,1,11691,12172,17225,23038,14715,2016,109,15738,1.0,14:47,,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,,14.000000:47,96.5,93.8,137.3,138.7,-40.8,-45.0,0.0,0.0,0.0,0.0,0.538,0.233,0.0,0.5,0.563,0.108,0.114,101.3,102.28,85.23,32,0.131,21.0
8,2986,2986,2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21701091,2018-03-24T00:00:00,NOP @ HOU,L,25.471666666666668,5,6,0.833,0,0,0.0,5,6,0.833,2,7,9,2,0,1,1,0,2,4,15,-16,34.8,0,0,30.0,1,13054,13054,13054,11323,6480,14536,1301,12784,18958,12784,1627,1743,7212,2736,2022,2084,8497,16820,4599,2512,1,11691,2633,5773,24240,3936,2016,109,5181,1.0,25:28,,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,,25.000000:28,97.1,94.4,114.9,119.6,-17.8,-25.2,0.125,0.0,18.2,0.077,0.28,0.176,0.0,0.833,0.868,0.15,0.156,104.44,103.64,86.37,54,0.207,8.0
9,3335,3335,2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21701075,2018-03-22T00:00:00,NOP vs. LAL,W,18.54,0,2,0.0,0,0,0.0,2,2,1.0,2,6,8,0,1,0,0,1,2,1,2,13,10.6,0,0,10.0,1,1,1,1,17336,22697,21901,22697,12784,18958,12784,5999,7582,1,2736,3036,2792,18867,9095,12224,8133,17404,11691,12172,21168,2851,19027,2016,109,18828,1.0,18:32,,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,,18.000000:32,127.2,130.8,95.9,95.0,31.4,35.8,0.0,0.0,0.0,0.133,0.286,0.222,25.0,0.0,0.347,0.098,0.095,103.2,102.27,85.22,39,0.046,20.0
10,3466,3466,2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21700809,2018-03-21T00:00:00,NOP vs. IND,W,19.783333333333335,2,3,0.667,0,0,0.0,5,5,1.0,4,6,10,0,2,0,1,0,4,3,9,4,22.0,0,0,21.0,1,1,1,1,16311,15444,20118,3072,12784,18958,12784,1627,2744,1,654,3036,1444,18867,4386,12224,2512,1,22329,4452,11916,8276,10675,2016,109,10404,1.0,19:47,,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,,19.000000:47,104.5,105.0,90.3,88.4,14.2,16.6,0.0,0.0,0.0,0.222,0.222,0.222,28.6,0.667,0.865,0.156,0.155,99.82,100.69,83.91,40,0.168,22.0
