,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,61,61,2017-18,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21701222,2018-04-11T00:00:00,ORL vs. WAS,W,32.06333333333333,3,9,0.333,3,5,0.6,6,7,0.857,1,7,8,6,5,2,0,0,3,5,15,15,34.6,0,0,36.0,1,1,1,1,5510,12053,9295,17065,1558,4175,3041,1000,1293,7039,5905,2022,2792,1717,360,1511,8133,1,17900,1543,5773,2172,3987,2016,109,2923,1.0,32:04,,1610612753,ORL,Orlando,1626209,Mario Hezonja,Mario,F,,32.000000:04,118.1,117.9,97.1,97.0,21.0,20.9,0.286,1.2,26.1,0.04,0.175,0.123,21.7,0.5,0.621,0.227,0.233,99.4,99.55,82.96,67,0.17,13.0
1,521,521,2017-18,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21701208,2018-04-09T00:00:00,ORL @ MIL,L,30.283333333333335,5,12,0.417,0,6,0.0,2,2,1.0,1,4,5,0,1,1,1,0,1,1,12,-16,23.0,0,0,21.0,1,13054,13054,13054,6998,6480,5302,14125,12784,2684,12784,5999,7582,1,5905,6671,7090,18867,9095,4599,2512,1,5153,12172,8469,24240,9996,2016,109,10404,1.0,30:17,,1610612753,ORL,Orlando,1626209,Mario Hezonja,Mario,F,,30.000000:17,81.3,84.8,109.4,109.1,-28.0,-24.2,0.0,0.0,0.0,0.032,0.118,0.077,7.1,0.417,0.466,0.194,0.195,106.74,104.61,87.18,66,0.072,0.0
2,633,633,2017-18,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21701200,2018-04-08T00:00:00,ORL @ TOR,L,28.083333333333332,5,11,0.455,3,3,1.0,1,1,1.0,1,2,3,5,0,1,0,1,4,1,14,-2,28.1,0,0,27.0,1,13054,13054,13054,8939,6480,6432,12333,1558,8645,1,10216,13052,1,5905,13412,12541,2623,16820,4599,8133,17404,22329,12172,6634,14288,6958,2016,109,6662,1.0,28:05,,1610612753,ORL,Orlando,1626209,Mario Hezonja,Mario,F,,28.000000:05,100.6,103.4,103.5,105.1,-2.9,-1.6,0.238,0.0,31.3,0.032,0.069,0.05,0.0,0.591,0.612,0.172,0.17,102.18,99.99,83.32,58,0.105,0.0
3,1002,1002,2017-18,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21701182,2018-04-06T00:00:00,ORL vs. CHA,L,22.783333333333335,4,10,0.4,1,2,0.5,2,2,1.0,0,5,5,2,1,1,0,0,3,3,11,-17,22.0,0,0,21.0,1,13054,13054,13054,13705,9019,7776,14515,6911,11647,3791,5999,7582,1,12711,4562,7090,8497,9095,4599,8133,1,17900,4452,9561,24534,10675,2016,109,10404,1.0,22:47,,1610612753,ORL,Orlando,1626209,Mario Hezonja,Mario,F,,22.000000:47,93.2,93.6,129.7,127.1,-36.5,-33.5,0.143,2.0,14.3,0.0,0.25,0.102,7.1,0.45,0.506,0.222,0.226,99.27,100.07,83.39,47,0.092,13.0
4,1276,1276,2017-18,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21701170,2018-04-04T00:00:00,ORL vs. DAL,W,34.71666666666667,5,14,0.357,1,6,0.167,1,2,0.5,0,8,8,4,2,2,3,0,1,2,12,13,40.6,0,0,35.0,1,1,1,1,3318,6480,3550,16818,6911,2684,12270,10216,7582,10590,12711,1314,2792,3868,4386,1511,270,1,5153,7539,8469,2851,2275,2016,109,3228,1.0,34:43,,1610612753,ORL,Orlando,1626209,Mario Hezonja,Mario,F,,34.000000:43,113.4,114.9,94.5,94.1,18.9,20.8,0.16,2.0,19.0,0.0,0.216,0.114,9.5,0.393,0.403,0.221,0.221,93.77,93.33,77.77,67,0.123,11.0
5,1569,1569,2017-18,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21701159,2018-04-03T00:00:00,ORL @ NYK,W,35.565,7,12,0.583,5,8,0.625,0,0,0.0,1,5,6,1,1,1,1,1,2,1,19,20,32.7,0,0,35.0,1,1,1,1,2685,3042,5302,6158,282,1032,2962,13731,14642,13731,5905,4562,5255,12861,9095,4599,2512,17404,11691,12172,3342,1012,4754,2016,109,3228,1.0,35:34,,1610612753,ORL,Orlando,1626209,Mario Hezonja,Mario,F,,35.000000:34,101.0,104.2,76.6,76.1,24.4,28.2,0.045,1.0,7.1,0.026,0.116,0.074,7.1,0.792,0.792,0.16,0.164,97.04,95.82,79.85,71,0.158,0.0
6,1714,1714,2017-18,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21701147,2018-04-01T00:00:00,ORL @ ATL,L,27.666666666666668,5,12,0.417,3,8,0.375,1,2,0.5,1,1,2,0,1,3,1,0,0,2,14,-13,27.4,0,0,27.0,1,13054,13054,13054,9331,6480,5302,14125,1558,1032,7829,10216,7582,10590,5905,17844,16012,18867,9095,486,2512,1,1,7539,6634,23038,7322,2016,109,6662,1.0,27:40,,1610612753,ORL,Orlando,1626209,Mario Hezonja,Mario,,,27.000000:40,87.0,85.7,110.9,113.0,-24.0,-27.2,0.0,0.0,0.0,0.024,0.05,0.033,7.1,0.542,0.543,0.212,0.222,95.6,95.42,79.52,56,0.093,5.0
7,2053,2053,2017-18,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21701129,2018-03-30T00:00:00,ORL vs. CHI,L,26.916666666666668,2,8,0.25,1,7,0.143,0,0,0.0,0,4,4,1,3,2,1,0,2,0,5,-3,17.3,0,0,17.0,1,13054,13054,13054,9985,15444,10961,20170,6911,1687,12572,13731,14642,13731,12711,6671,9561,12861,1936,1511,2512,1,11691,18674,17225,15423,14071,2016,109,13422,1.0,26:55,,1610612753,ORL,Orlando,1626209,Mario Hezonja,Mario,,,26.000000:55,83.3,83.6,90.7,92.5,-7.3,-8.8,0.063,0.33,8.3,0.0,0.114,0.057,25.0,0.313,0.313,0.167,0.171,97.4,96.3,80.25,55,0.02,19.0
8,2278,2278,2017-18,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21701117,2018-03-28T00:00:00,ORL vs. BKN,L,35.733333333333334,8,17,0.471,2,6,0.333,5,5,1.0,0,7,7,3,1,1,0,0,2,4,23,-12,37.9,0,0,37.0,1,13054,13054,13054,2555,1983,1694,11845,3481,2684,8071,1627,2744,1,12711,2022,3855,5723,9095,4599,8133,1,11691,2633,1759,22571,2939,2016,109,2651,1.0,35:44,,1610612753,ORL,Orlando,1626209,Mario Hezonja,Mario,F,,35.000000:44,97.5,100.0,116.8,116.7,-19.3,-16.7,0.15,3.0,13.6,0.0,0.206,0.092,4.5,0.529,0.599,0.232,0.232,97.9,96.72,80.6,72,0.147,13.0
9,2964,2964,2017-18,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21701090,2018-03-24T00:00:00,ORL vs. PHX,W,39.36666666666667,4,7,0.571,1,2,0.5,5,8,0.625,0,8,8,4,3,4,2,0,3,5,14,19,44.6,0,0,39.0,1,1,1,1,697,9019,12683,6384,6911,11647,3791,1627,832,10192,12711,1314,2792,3868,1936,125,803,1,17900,1543,6634,1184,1518,2016,109,2131,1.0,39:22,,1610612753,ORL,Orlando,1626209,Mario Hezonja,Mario,F,,39.000000:22,115.0,115.3,91.3,92.9,23.7,22.4,0.125,1.33,22.2,0.0,0.167,0.093,16.7,0.643,0.665,0.144,0.147,104.74,103.64,86.37,85,0.118,12.0
