PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Win,MATCHUP_Away,MATCHUP_Home
204065,1610612762,21701179,2018-04-05,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,3,-2,0,0,1,1,1,1,25227,19115,23497,1,6911,15030,1,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,5153,18674,20013,14288,2016,109,1.0,2:52,,1610612762,Utah,204065,,,2.000000:52,50.0,50.0,102.5,83.3,-52.5,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.143,0.143,91.09,100.47,83.72,6,0.364,1.0,0.0,1.0
204065,1610612762,21701151,2018-04-01,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,1,1,5,-4,0,0,1,1,1,1,24983,19115,21901,8363,6911,11647,3791,5999,7582,1,12711,22415,23339,18867,16820,12224,8133,1,5153,12172,17225,16409,2016,109,1.0,3:28,,1610612762,Utah,204065,,,3.000000:28,91.3,88.9,135.1,120.0,-43.8,-31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.868,0.3,0.307,122.12,131.54,109.62,9,0.162,1.0,1.0,0.0
204065,1610612762,21701102,2018-03-25,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,0,1,1,2,-5,0,0,1,1,1,1,25173,22697,24957,22697,12784,18958,12784,5999,7582,1,12711,22415,23339,18867,9095,12224,8133,1,5153,12172,21168,17397,2016,109,1.0,3:00,,1610612762,Utah,204065,,,3.000000:00,123.0,100.0,187.1,183.3,-64.1,-83.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.136,0.286,0.34,86.08,96.0,80.0,6,0.0,1.0,1.0,0.0
