,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,260,260,2017-18,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21701216,2018-04-10T00:00:00,PHX @ DAL,W,28.433333333333337,5,10,0.5,1,3,0.333,3,3,1.0,0,0,0,8,2,2,1,0,1,3,14,2,33.0,0,0,29.0,1,1,1,1,8638,6480,7776,8363,6911,8645,8071,4044,6031,1,12711,22415,23339,714,4386,1511,2512,1,5153,4452,6634,10074,4633,2016,109,5644,1.0,28:26,,1610612756,PHX,Phoenix,1627755,Tyler Ulis,Tyler,,,28.000000:26,117.4,118.5,106.2,112.7,11.2,5.8,0.381,4.0,38.1,0.0,0.0,0.0,9.5,0.55,0.618,0.22,0.226,95.31,92.0,76.67,54,0.135,5.0
1,621,621,2017-18,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21701203,2018-04-08T00:00:00,PHX vs. GSW,L,36.88333333333333,5,15,0.333,1,3,0.333,4,4,1.0,1,1,2,10,4,0,0,1,2,4,15,-11,28.4,1,0,28.0,1,13054,13054,13054,1771,6480,2788,17065,6911,8645,8071,2516,3694,1,5905,17844,16012,284,844,12224,8133,17404,11691,2633,5773,22023,6785,1,109,6151,1.0,36:53,,1610612756,PHX,Phoenix,1627755,Tyler Ulis,Tyler,G,,36.000000:53,96.2,101.2,117.1,114.8,-21.0,-13.6,0.37,2.5,32.3,0.024,0.029,0.026,12.9,0.367,0.447,0.226,0.228,107.16,105.41,87.84,81,0.063,16.0
2,1069,1069,2017-18,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21701189,2018-04-06T00:00:00,PHX vs. NOP,L,30.283333333333335,7,13,0.538,2,3,0.667,0,0,0.0,0,5,5,4,3,2,0,1,2,1,16,-28,31.0,0,0,31.0,1,13054,13054,13054,6998,3042,4341,7816,3481,8645,2049,13731,14642,13731,12711,4562,7090,3868,1936,1511,8133,17404,11691,12172,5058,25938,5483,2016,109,4763,1.0,30:17,,1610612756,PHX,Phoenix,1627755,Tyler Ulis,Tyler,G,,30.000000:17,80.3,83.3,122.2,123.9,-41.9,-40.5,0.286,1.33,20.0,0.0,0.128,0.063,15.0,0.615,0.615,0.205,0.209,108.13,105.4,87.84,66,0.133,17.0
3,1508,1508,2017-18,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21701167,2018-04-03T00:00:00,PHX vs. SAC,W,36.45,4,12,0.333,0,3,0.0,5,6,0.833,0,3,3,9,1,1,0,1,1,3,13,-6,32.1,0,0,27.0,1,1,1,1,2062,9019,5302,17065,12784,8645,12784,1627,1743,7212,12711,9682,12541,466,9095,4599,8133,17404,5153,4452,7521,18335,5000,2016,109,6662,1.0,36:27,,1610612756,PHX,Phoenix,1627755,Tyler Ulis,Tyler,G,,36.000000:27,91.3,93.4,100.1,100.0,-8.8,-6.6,0.45,9.0,36.0,0.0,0.065,0.034,4.0,0.333,0.444,0.188,0.193,101.85,100.74,83.95,76,0.139,17.0
4,1833,1833,2017-18,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21701153,2018-04-01T00:00:00,PHX @ GSW,L,41.6,5,14,0.357,1,4,0.25,1,1,1.0,2,2,4,9,5,2,0,2,1,1,12,-8,31.3,0,0,30.0,1,13054,13054,13054,241,6480,3550,16818,6911,6151,10398,10216,13052,1,2736,13412,9561,466,360,1511,8133,23707,5153,12172,8469,19948,5349,2016,109,5181,1.0,41:36,,1610612756,PHX,Phoenix,1627755,Tyler Ulis,Tyler,G,,41.000000:36,99.8,103.3,112.8,111.0,-13.0,-7.7,0.29,1.8,32.1,0.043,0.056,0.049,17.9,0.393,0.416,0.19,0.188,105.39,104.42,87.02,90,0.055,4.0
5,2150,2150,2017-18,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21701132,2018-03-30T00:00:00,PHX @ HOU,L,36.781666666666666,5,15,0.333,3,7,0.429,3,4,0.75,1,5,6,12,5,1,0,2,3,2,16,7,39.2,1,0,39.0,1,13054,13054,13054,1843,6480,2788,17065,1558,1687,6774,4044,3694,8067,5905,4562,5255,109,360,4599,8133,23707,17900,7539,5058,5918,2602,1,109,2131,1.0,36:47,,1610612756,PHX,Phoenix,1627755,Tyler Ulis,Tyler,G,,36.000000:47,105.9,109.6,101.5,98.6,4.4,10.9,0.444,2.4,35.3,0.026,0.132,0.079,14.7,0.433,0.477,0.262,0.263,96.2,95.92,79.93,73,0.108,4.0
6,2318,2318,2017-18,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21701122,2018-03-28T00:00:00,PHX vs. LAC,L,37.2,9,16,0.563,3,7,0.429,2,2,1.0,1,2,3,2,2,0,0,0,1,3,23,4,27.6,0,0,31.0,1,13054,13054,13054,1598,1220,2186,6962,1558,1687,6774,5999,7582,1,5905,13412,12541,8497,4386,12224,8133,1,5153,4452,1759,8276,7217,2016,109,4763,1.0,37:12,,1610612756,PHX,Phoenix,1627755,Tyler Ulis,Tyler,G,,37.000000:12,113.4,110.1,106.7,106.4,6.7,3.7,0.083,1.0,9.5,0.029,0.059,0.043,9.5,0.656,0.681,0.218,0.23,99.69,101.29,84.41,79,0.114,17.0
7,2612,2612,2017-18,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21701107,2018-03-26T00:00:00,PHX vs. BOS,L,30.216666666666665,7,12,0.583,2,3,0.667,3,4,0.75,1,4,5,8,4,1,1,1,1,2,19,3,39.0,0,0,38.0,1,13054,13054,13054,7054,3042,5302,6158,3481,8645,2049,4044,3694,8067,5905,6671,7090,714,844,4599,2512,17404,5153,7539,3342,9131,2649,2016,109,2381,1.0,30:13,,1610612756,PHX,Phoenix,1627755,Tyler Ulis,Tyler,,,30.000000:13,103.7,106.3,105.4,101.6,-1.7,4.8,0.421,2.0,30.8,0.028,0.129,0.075,15.4,0.667,0.69,0.237,0.241,99.54,100.08,83.4,63,0.197,19.0
8,2941,2941,2017-18,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21701090,2018-03-24T00:00:00,PHX @ ORL,L,20.01,7,13,0.538,0,2,0.0,0,0,0.0,0,1,1,2,1,0,0,0,2,0,14,-3,17.2,0,0,17.0,1,13054,13054,13054,16101,3042,4341,7816,12784,11647,12784,13731,14642,13731,12711,17844,19703,8497,9095,12224,8133,1,11691,18674,6634,15423,14138,2016,109,13422,1.0,20:01,,1610612756,PHX,Phoenix,1627755,Tyler Ulis,Tyler,,,20.000000:01,93.7,95.5,107.0,104.7,-13.4,-9.2,0.222,2.0,12.5,0.0,0.05,0.022,6.3,0.538,0.538,0.275,0.275,104.2,104.35,86.96,44,0.11,6.0
9,3054,3054,2017-18,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21701080,2018-03-23T00:00:00,PHX @ CLE,L,30.316666666666663,5,12,0.417,0,1,0.0,1,1,1.0,1,1,2,9,4,2,1,0,1,0,11,-4,31.9,0,0,28.0,1,13054,13054,13054,6967,6480,5302,14125,12784,15030,12784,10216,13052,1,5905,17844,16012,466,844,1511,2512,1,5153,18674,9561,16409,5088,2016,109,6151,1.0,30:19,,1610612756,PHX,Phoenix,1627755,Tyler Ulis,Tyler,,,30.000000:19,95.9,97.1,106.0,104.5,-10.1,-7.4,0.45,2.25,36.0,0.029,0.029,0.029,16.0,0.417,0.442,0.216,0.217,106.75,106.87,89.06,68,0.11,5.0
