,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,5146,5146,2017-18,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21700987,2018-03-10T00:00:00,PHX @ CHA,L,21.356666666666666,3,3,1.0,0,0,0.0,1,2,0.5,0,4,4,1,0,0,0,0,1,1,7,-15,13.3,0,0,12.0,1,13054,13054,13054,14921,12053,20118,1,12784,18958,12784,10216,7582,10590,12711,6671,9561,12861,16820,12224,8133,1,5153,12172,14463,23882,17120,2016,109,17274,1.0,21:21,,1610612756,PHX,Phoenix,2199,Tyson Chandler,Tyson,C,,21.000000:21,104.0,106.8,132.4,137.8,-28.4,-31.0,0.059,0.0,20.0,0.0,0.25,0.114,0.0,1.0,0.902,0.085,0.087,103.43,100.02,83.35,44,0.09,2.0
1,5440,5440,2017-18,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21700975,2018-03-08T00:00:00,PHX @ OKC,L,19.683333333333337,4,4,1.0,0,0,0.0,2,2,1.0,3,2,5,0,2,0,1,0,2,2,10,-20,17.0,0,0,17.0,1,13054,13054,13054,16402,9019,18324,1,12784,18958,12784,5999,7582,1,1318,13412,7090,18867,4386,12224,2512,1,11691,7539,10645,25220,14305,2016,109,13422,1.0,19:41,,1610612756,PHX,Phoenix,2199,Tyson Chandler,Tyson,C,,19.000000:41,81.2,79.5,123.2,122.2,-42.0,-42.7,0.0,0.0,0.0,0.12,0.133,0.125,28.6,1.0,1.025,0.146,0.149,106.96,108.52,90.43,44,0.134,2.0
2,5842,5842,2017-18,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21700952,2018-03-05T00:00:00,PHX @ MIA,L,17.8,3,4,0.75,0,0,0.0,0,0,0.0,1,2,3,2,2,0,0,0,1,0,6,-10,10.6,0,0,11.0,1,13054,13054,13054,17940,12053,18324,1914,12784,18958,12784,13731,14642,13731,5905,13412,12541,8497,4386,12224,8133,1,5153,18674,15609,21382,19027,2016,109,18043,1.0,17:48,,1610612756,PHX,Phoenix,2199,Tyson Chandler,Tyson,C,,17.000000:48,110.6,113.5,144.6,136.8,-34.0,-23.3,0.143,1.0,25.0,0.063,0.143,0.1,25.0,0.75,0.75,0.158,0.154,99.67,101.12,84.27,37,0.067,2.0
3,6075,6075,2017-18,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21700943,2018-03-04T00:00:00,PHX @ ATL,L,26.226666666666667,3,3,1.0,0,0,0.0,0,1,0.0,1,4,5,2,0,2,1,0,1,2,6,-11,24.0,0,0,19.0,1,13054,13054,13054,10620,12053,20118,1,12784,18958,12784,13731,13052,13731,5905,6671,7090,8497,16820,1511,2512,1,5153,7539,15609,22023,9357,2016,109,11894,1.0,26:14,,1610612756,PHX,Phoenix,2199,Tyson Chandler,Tyson,C,,26.000000:14,96.8,98.3,121.0,123.6,-24.2,-25.4,0.087,0.0,40.0,0.038,0.148,0.094,0.0,1.0,0.872,0.047,0.049,105.31,103.41,86.17,58,0.104,2.0
4,8173,8173,2017-18,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21700846,2018-02-12T00:00:00,PHX @ GSW,L,17.55,4,6,0.667,0,0,0.0,0,0,0.0,3,6,9,0,1,0,0,1,0,1,8,-16,17.8,0,0,17.0,1,13054,13054,13054,18115,9019,14536,3072,12784,18958,12784,13731,14642,13731,1318,3036,2084,18867,9095,12224,8133,17404,1,12172,13058,24240,13702,2016,109,13422,1.0,17:33,,1610612756,PHX,Phoenix,2199,Tyson Chandler,Tyson,C,,17.000000:33,80.2,87.5,130.1,130.8,-49.9,-43.3,0.0,0.0,0.0,0.107,0.429,0.214,14.3,0.667,0.667,0.137,0.138,113.29,108.03,90.03,40,0.146,2.0
5,9084,9084,2017-18,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21700804,2018-02-06T00:00:00,PHX @ LAL,L,30.333333333333332,4,5,0.8,0,0,0.0,0,2,0.0,5,8,13,4,0,0,0,0,0,3,8,-5,29.6,0,0,25.0,1,13054,13054,13054,6949,9019,16430,1473,12784,18958,12784,13731,7582,13731,315,1314,506,3868,16820,12224,8133,1,1,4452,13058,17397,6120,2016,109,7801,1.0,30:20,,1610612756,PHX,Phoenix,2199,Tyson Chandler,Tyson,C,,30.000000:20,96.6,96.7,104.5,106.8,-7.9,-10.1,0.2,0.0,40.0,0.125,0.308,0.197,0.0,0.8,0.68,0.081,0.084,95.2,94.15,78.46,60,0.189,2.0
6,9433,9433,2017-18,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21700789,2018-02-04T00:00:00,PHX vs. CHA,L,33.516666666666666,1,3,0.333,0,0,0.0,1,1,1.0,1,9,10,3,3,0,1,1,4,2,3,-3,19.5,0,0,18.0,1,13054,13054,13054,4284,19115,20118,17065,12784,18958,12784,10216,13052,1,5905,871,1444,5723,1936,12224,2512,17404,22329,7539,20013,15423,12401,2016,109,12644,1.0,33:31,,1610612756,PHX,Phoenix,2199,Tyson Chandler,Tyson,C,,33.000000:31,107.6,113.4,107.0,116.2,0.5,-2.7,0.103,1.0,33.3,0.042,0.22,0.154,33.3,0.333,0.436,0.085,0.084,103.43,96.67,80.56,67,0.048,15.0
7,9751,9751,2017-18,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21700773,2018-02-02T00:00:00,PHX vs. UTA,L,17.633333333333333,2,2,1.0,0,0,0.0,2,2,1.0,2,1,3,1,1,1,2,0,1,1,6,-28,19.1,0,0,16.0,1,13054,13054,13054,18056,15444,21901,1,12784,18958,12784,5999,7582,1,2736,17844,12541,12861,9095,4599,803,1,5153,12172,15609,25938,12700,2016,109,14193,1.0,17:38,,1610612756,PHX,Phoenix,2199,Tyson Chandler,Tyson,C,,17.000000:38,76.2,75.7,150.1,151.4,-73.9,-75.7,0.111,1.0,20.0,0.095,0.067,0.083,20.0,1.0,1.042,0.098,0.101,100.83,100.72,83.93,37,0.111,14.0
8,9967,9967,2017-18,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21700760,2018-01-31T00:00:00,PHX vs. DAL,W,27.483333333333334,2,3,0.667,0,0,0.0,2,4,0.5,3,5,8,1,1,0,0,0,3,5,6,7,16.1,0,0,15.0,1,1,1,1,9494,15444,20118,3072,12784,18958,12784,5999,3694,10590,1318,4562,2792,12861,9095,12224,8133,1,17900,1543,15609,5918,14968,2016,109,14956,1.0,27:29,,1610612756,PHX,Phoenix,2199,Tyson Chandler,Tyson,C,,27.000000:29,100.9,106.0,87.8,92.0,13.1,14.0,0.05,1.0,14.3,0.12,0.152,0.138,14.3,0.667,0.63,0.107,0.104,91.62,87.33,72.77,50,0.09,14.0
9,10454,10454,2017-18,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21700732,2018-01-28T00:00:00,PHX @ HOU,L,30.25,5,8,0.625,0,0,0.0,1,3,0.333,5,10,15,1,2,0,0,0,1,6,11,-7,28.5,1,0,27.0,1,13054,13054,13054,7027,6480,10961,4713,12784,18958,12784,10216,6031,13319,315,552,257,12861,4386,12224,8133,1,5153,852,9561,19142,6734,1,109,6662,1.0,30:15,,1610612756,PHX,Phoenix,2199,Tyson Chandler,Tyson,C,,30.000000:15,101.1,101.6,116.7,112.7,-15.6,-11.1,0.053,0.5,8.3,0.156,0.37,0.254,16.7,0.625,0.59,0.155,0.159,98.48,99.97,83.31,63,0.158,2.0
