,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,2738,2738,2017-18,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21701100,2018-03-25T00:00:00,POR @ OKC,W,34.00833333333333,7,11,0.636,2,5,0.4,0,0,0.0,2,4,6,4,0,0,4,0,4,1,16,14,41.2,0,0,36.0,1,1,1,1,3887,3042,6432,4516,3481,4175,7111,13731,14642,13731,2736,6671,5255,3868,16820,12224,94,1,22329,12172,5058,2475,2134,2016,109,2923,1.0,34:01,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,34.000000:01,125.2,123.9,106.5,106.2,18.7,17.7,0.154,0.0,26.7,0.054,0.103,0.079,0.0,0.727,0.727,0.139,0.141,92.5,93.15,77.63,67,0.15,0.0
1,3180,3180,2017-18,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21701086,2018-03-23T00:00:00,POR vs. BOS,L,27.633333333333333,3,7,0.429,1,2,0.5,1,2,0.5,2,2,4,1,0,0,0,0,4,1,8,0,14.3,0,0,14.0,1,13054,13054,13054,9362,12053,12683,13354,6911,11647,3791,10216,7582,10590,2736,13412,9561,12861,16820,12224,8133,1,22329,12172,13058,12059,16315,2016,109,15738,1.0,27:38,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,27.000000:38,113.6,116.1,119.0,116.1,-5.4,0.0,0.04,0.0,11.1,0.071,0.087,0.078,0.0,0.5,0.508,0.125,0.127,97.1,97.27,81.06,56,0.023,12.0
2,3574,3574,2017-18,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21701064,2018-03-20T00:00:00,POR vs. HOU,L,29.248333333333335,5,5,1.0,3,3,1.0,4,6,0.667,0,1,1,1,1,0,2,0,3,3,17,-1,24.7,0,0,26.0,1,13054,13054,13054,7941,6480,16430,1,1558,8645,1,2516,1743,9308,12711,17844,19703,12861,9095,12224,803,1,17900,4452,4436,13246,8919,2016,109,7224,1.0,29:15,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,29.000000:15,125.2,129.6,118.3,126.8,6.8,2.8,0.05,1.0,10.0,0.0,0.032,0.018,10.0,1.3,1.113,0.155,0.153,95.12,90.26,75.22,54,0.117,12.0
3,3886,3886,2017-18,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21701049,2018-03-18T00:00:00,POR @ LAC,W,28.0,8,11,0.727,3,4,0.75,2,2,1.0,2,3,5,2,0,2,0,0,1,2,21,28,36.0,0,0,35.0,1,1,1,1,9012,1983,6432,2520,1558,6151,1662,5999,7582,1,2736,9682,7090,8497,16820,1511,8133,1,5153,7539,2420,216,3530,2016,109,3228,1.0,28:00,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,28.000000:00,128.0,139.3,89.2,90.9,38.8,48.4,0.091,0.0,14.3,0.077,0.097,0.088,0.0,0.864,0.884,0.188,0.188,100.32,95.14,79.29,56,0.198,0.0
4,4113,4113,2017-18,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21701045,2018-03-17T00:00:00,POR vs. DET,W,26.766666666666666,4,6,0.667,2,3,0.667,0,0,0.0,1,1,2,1,0,1,1,0,0,1,10,16,19.9,0,0,19.0,1,1,1,1,10133,9019,14536,3072,3481,8645,2049,13731,14642,13731,5905,17844,16012,12861,16820,4599,2512,1,1,12172,10645,1859,12100,2016,109,11894,1.0,26:46,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,26.000000:46,110.7,109.4,82.9,82.4,27.7,27.1,0.056,0.0,14.3,0.038,0.033,0.036,0.0,0.833,0.833,0.098,0.103,92.39,93.25,77.71,53,0.126,13.0
5,4394,4394,2017-18,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21701028,2018-03-15T00:00:00,POR vs. CLE,W,26.35,6,10,0.6,2,4,0.5,3,4,0.75,2,3,5,2,0,2,0,1,3,4,17,6,32.0,0,0,30.0,1,1,1,1,10513,4530,7776,5255,3481,6151,3791,4044,3694,8067,2736,9682,7090,8497,16820,1511,8133,17404,17900,2633,4436,6621,5045,2016,109,5181,1.0,26:21,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,26.000000:21,121.5,121.2,107.0,107.5,14.5,13.6,0.111,0.0,14.3,0.08,0.13,0.104,0.0,0.7,0.723,0.203,0.207,95.74,95.64,79.7,52,0.153,11.0
6,4796,4796,2017-18,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21701004,2018-03-12T00:00:00,POR vs. MIA,W,16.6,0,2,0.0,0,1,0.0,3,4,0.75,1,0,1,1,0,1,1,0,0,2,3,2,11.7,0,0,9.0,1,1,1,1,18830,22697,21901,22697,12784,15030,12784,4044,3694,8067,5905,22415,19703,12861,16820,4599,2512,1,1,7539,20013,10074,18250,2016,109,19576,1.0,16:36,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,16.000000:36,121.3,124.3,118.7,122.2,2.6,2.1,0.077,0.0,20.0,0.056,0.0,0.029,0.0,0.0,0.399,0.098,0.098,108.43,105.54,87.95,37,0.039,13.0
7,5350,5350,2017-18,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21700984,2018-03-09T00:00:00,POR vs. GSW,W,19.666666666666668,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,0,0,1,0,0,3,0,6,-7,10.2,0,0,11.0,1,1,1,1,16412,15444,16430,14515,3481,6151,3791,13731,14642,13731,12711,17844,19703,18867,16820,4599,8133,1,17900,18674,15609,19142,19315,2016,109,18043,1.0,19:40,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,19.000000:40,105.2,102.3,119.9,118.6,-14.8,-16.3,0.0,0.0,0.0,0.0,0.05,0.026,0.0,0.6,0.6,0.106,0.112,102.95,104.95,87.46,43,0.023,11.0
8,6498,6498,2017-18,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21700925,2018-03-01T00:00:00,POR vs. MIN,W,7.75,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,1,0,0,0,-1,4.2,0,0,3.0,1,1,1,1,23411,22697,20118,22697,12784,15030,12784,13731,14642,13731,12711,17844,19703,18867,16820,4599,8133,17404,1,18674,23334,13246,23143,2016,109,23594,1.0,7:45,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,7.000000:45,71.4,72.2,82.4,82.4,-10.9,-10.1,0.0,0.0,0.0,0.0,0.125,0.053,0.0,0.0,0.0,0.158,0.156,109.01,108.39,90.32,18,-0.042,12.0
9,6778,6778,2017-18,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21700911,2018-02-27T00:00:00,POR vs. SAC,W,26.116666666666667,4,5,0.8,2,3,0.667,0,0,0.0,0,4,4,1,1,1,0,0,1,0,10,10,18.3,0,0,19.0,1,1,1,1,10705,9019,16430,1473,3481,8645,2049,13731,14642,13731,12711,6671,9561,12861,9095,4599,8133,1,5153,18674,10645,4191,13334,2016,109,11894,1.0,26:07,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,26.000000:07,115.6,112.5,92.7,94.6,22.9,17.9,0.048,1.0,14.3,0.0,0.143,0.08,14.3,1.0,1.0,0.097,0.101,102.67,102.92,85.77,56,0.11,13.0
10,7297,7297,2017-18,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21700889,2018-02-24T00:00:00,POR @ PHX,W,30.216666666666665,3,5,0.6,1,1,1.0,2,2,1.0,0,0,0,3,1,1,1,0,1,2,9,6,18.5,0,0,17.0,1,1,1,1,7054,12053,16430,5255,6911,15030,1,5999,7582,1,12711,22415,23339,5723,9095,4599,2512,1,5153,7539,11916,6621,13186,2016,109,13422,1.0,30:13,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,30.000000:13,107.5,110.6,99.3,101.5,8.2,9.1,0.125,3.0,30.0,0.0,0.0,0.0,10.0,0.7,0.765,0.091,0.092,107.54,104.84,87.37,66,0.082,0.0
11,7562,7562,2017-18,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21700882,2018-02-23T00:00:00,POR @ UTA,W,26.216666666666665,2,4,0.5,0,2,0.0,2,2,1.0,1,2,3,2,1,6,1,0,3,1,6,24,32.6,0,0,25.0,1,1,1,1,10625,15444,18324,8363,12784,11647,12784,5999,7582,1,5905,13412,12541,8497,9095,10,2512,1,17900,12172,15609,483,4793,2016,109,7801,1.0,26:13,,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,26.000000:13,113.2,120.8,82.8,76.9,30.5,43.8,0.087,2.0,28.6,0.042,0.095,0.067,14.3,0.5,0.615,0.082,0.083,95.98,96.12,80.1,53,0.133,0.0
