PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,MATCHUP_Away,MATCHUP_Home
203940,1610612753,21700500,2017-12-26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,13054,13054,13054,25690,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,4599,8133,1,1,18674,23334,12059,2016,109,1.0,1:31,,1610612753,Orlando,203940,,,1.000000:31,115.7,125.0,166.7,125.0,-50.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.83,126.59,105.49,4,0.111,1.0,1.0,0.0
203940,1610612753,21700483,2017-12-23,3,4,0.75,1,1,1.0,0,0,0.0,2,3,5,0,1,0,0,0,2,1,7,-21,0,0,1,13054,13054,13054,16412,12053,18324,1914,6911,15030,1,13731,14642,13731,2736,9682,7090,18867,9095,12224,8133,1,11691,12172,14463,25395,2016,109,1.0,19:40,,1610612753,Orlando,203940,,,19.000000:40,79.5,84.6,137.3,138.5,-57.9,-53.8,0.0,0.0,0.0,0.091,0.188,0.132,20.0,0.875,0.875,0.114,0.112,98.65,95.19,79.32,39,0.095,1.0,1.0,0.0
203940,1610612753,21700472,2017-12-22,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,4,1,4,-2,0,0,1,13054,13054,13054,20627,19115,20118,17065,12784,15030,12784,5999,7582,1,12711,13412,16012,18867,16820,12224,8133,1,22329,12172,18469,14288,2016,109,1.0,13:59,,1610612753,Orlando,203940,,,13.000000:59,102.1,100.0,106.2,100.0,-4.1,0.0,0.0,0.0,0.0,0.0,0.2,0.087,0.0,0.333,0.515,0.129,0.132,98.86,102.98,85.82,29,0.0,1.0,0.0,1.0
203940,1610612753,21700458,2017-12-20,3,3,1.0,1,1,1.0,3,4,0.75,0,2,2,0,1,1,0,0,0,3,10,10,0,0,1,13054,13054,13054,23891,12053,20118,1,6911,15030,1,4044,3694,8067,12711,13412,16012,18867,9095,4599,8133,1,1,4452,10645,4191,2016,109,1.0,6:24,,1610612753,Orlando,203940,,,6.000000:24,147.9,166.7,83.3,83.3,64.6,83.3,0.0,0.0,0.0,0.0,0.4,0.182,16.7,1.167,1.05,0.375,0.387,95.7,90.0,75.0,12,0.478,1.0,1.0,0.0
203940,1610612753,21700405,2017-12-13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13054,13054,13054,25894,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,12059,2016,109,1.0,0:59,,1610612753,Orlando,203940,,,0.000000:59,82.0,100.0,227.3,100.0,-145.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17,97.79,81.49,2,0.0,1.0,0.0,1.0
