GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20700183,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,44.000000:41,121.8,122.4,111.8,115.5,10.1,6.9,0.462,3.0,25.0,0.073,0.214,0.145,8.3,0.517,0.569,0.364,0.37,92.47,90.77,75.64,85,0.209,12.0
20700008,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,36.000000:09,84.8,85.3,102.7,104.5,-17.9,-19.2,0.2,0.8,16.7,0.023,0.129,0.068,20.8,0.182,0.325,0.247,0.246,90.64,89.63,74.69,68,-0.025,12.0
20700020,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,44.000000:25,121.8,130.1,115.4,125.3,6.4,4.8,0.292,2.33,14.6,0.071,0.083,0.078,6.3,0.518,0.597,0.414,0.411,96.59,89.7,74.75,83,0.225,12.0
20701114,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,31.000000:13,119.5,119.4,117.4,116.4,2.1,3.0,0.278,1.25,16.7,0.059,0.08,0.068,13.3,0.605,0.67,0.329,0.334,94.11,94.57,78.81,62,0.172,0.0
20700627,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,39.000000:26,110.3,111.7,129.7,128.9,-19.4,-17.3,0.294,5.0,12.5,0.047,0.2,0.103,2.5,0.467,0.523,0.389,0.389,93.46,93.12,77.6,77,0.171,12.0
20700419,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,36.000000:19,90.7,90.3,83.3,83.3,7.3,6.9,0.438,2.33,19.4,0.087,0.103,0.094,8.3,0.452,0.472,0.341,0.347,94.95,95.16,79.3,72,0.163,0.0
20700355,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,50.000000:13,98.0,98.9,92.5,93.3,5.4,5.6,0.217,2.5,13.2,0.02,0.146,0.082,5.3,0.4,0.505,0.314,0.318,87.31,86.51,72.09,91,0.172,12.0
20700792,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,43.000000:14,112.9,117.1,100.1,101.2,12.8,15.8,0.5,3.0,29.3,0.045,0.286,0.163,9.8,0.523,0.568,0.302,0.296,92.67,90.5,75.41,82,0.27,0.0
20700963,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,43.000000:23,111.6,112.3,109.7,106.0,1.8,6.3,0.318,1.0,17.9,0.044,0.125,0.082,17.9,0.432,0.49,0.323,0.325,89.49,90.73,75.61,81,0.096,0.0
20700744,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,32.000000:36,78.2,81.2,117.3,117.4,-39.1,-36.2,0.3,0.6,9.1,0.024,0.118,0.066,15.2,0.522,0.585,0.37,0.372,103.54,101.6,84.66,69,0.183,12.0
20701062,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,40.000000:33,115.9,113.5,118.2,119.2,-2.3,-5.7,0.286,4.0,28.6,0.0,0.077,0.039,7.1,0.464,0.571,0.225,0.229,86.46,87.0,72.5,74,0.135,12.0
20700344,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,41.000000:46,92.4,90.6,84.2,87.8,8.2,2.8,0.316,2.0,21.4,0.0,0.125,0.071,10.7,0.556,0.569,0.239,0.246,97.07,95.97,79.97,85,0.208,12.0
20700807,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,44.000000:32,108.1,107.6,100.3,103.8,7.9,3.8,0.381,2.67,21.1,0.071,0.3,0.183,7.9,0.6,0.631,0.326,0.328,86.96,85.69,71.41,79,0.275,12.0
20700754,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,G,,43.000000:51,124.3,125.0,113.2,113.6,11.1,11.4,0.37,2.0,27.8,0.028,0.133,0.086,13.9,0.567,0.671,0.268,0.272,96.77,96.33,80.27,88,0.185,3.0
