GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20700418,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,G,,16.000000:05,80.6,80.0,92.6,91.7,-11.9,-11.7,0.286,0.67,22.2,0.0,0.0,0.0,33.3,0.5,0.5,0.184,0.191,105.01,105.97,88.31,35,0.0,3.0
20700395,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,G,,34.000000:60,88.0,88.4,118.5,117.6,-30.4,-29.2,0.1,0.67,15.4,0.054,0.107,0.077,23.1,0.5,0.533,0.139,0.142,93.81,93.95,78.29,69,0.044,3.0
20700801,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,F,,12.000000:22,115.8,117.4,114.8,108.3,0.9,9.1,0.1,0.0,16.7,0.091,0.154,0.125,0.0,0.2,0.2,0.2,0.197,89.19,91.21,76.01,23,-0.03,12.0
20700975,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,,,24.000000:27,99.1,100.0,120.5,126.0,-21.4,-26.0,0.071,1.0,7.1,0.0,0.042,0.02,7.1,0.417,0.442,0.203,0.211,101.85,99.14,82.62,51,0.065,6.0
20700592,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,,,7.000000:31,69.3,62.5,157.9,160.0,-88.6,-97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.125,0.139,94.57,98.91,82.43,16,0.0,5.0
20700237,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,G,,31.000000:30,86.1,85.3,113.1,110.4,-27.1,-25.2,0.158,1.0,17.6,0.0,0.133,0.063,17.6,0.444,0.558,0.187,0.196,101.18,102.86,85.71,68,0.079,3.0
20700948,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,,,16.000000:13,109.8,115.4,132.3,135.7,-22.5,-20.3,0.077,0.0,20.0,0.077,0.0,0.037,0.0,0.0,0.0,0.129,0.128,82.95,79.93,66.6,26,-0.095,19.0
20700828,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,F,,19.000000:57,94.1,92.1,100.1,105.3,-6.0,-13.2,0.077,0.0,20.0,0.056,0.059,0.057,0.0,0.75,0.75,0.095,0.097,92.83,91.44,76.2,38,0.124,12.0
20700431,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,G,,27.000000:27,108.9,110.0,102.0,108.2,6.9,1.8,0.111,0.0,22.2,0.045,0.0,0.02,0.0,0.571,0.538,0.13,0.131,89.63,86.58,72.15,50,0.035,3.0
20700357,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,F,,22.000000:39,63.6,68.1,102.8,100.0,-39.2,-31.9,0.0,0.0,0.0,0.031,0.24,0.123,33.3,0.0,0.0,0.109,0.107,102.74,100.66,83.89,47,-0.076,0.0
20700023,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,,,14.000000:55,76.5,71.0,85.4,93.1,-8.9,-22.1,0.125,1.0,16.7,0.059,0.25,0.138,16.7,0.25,0.25,0.143,0.153,97.12,96.54,80.45,31,0.016,20.0
20700037,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,,,7.000000:41,65.8,66.7,79.3,81.3,-13.5,-14.6,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.133,0.132,98.79,96.92,80.76,15,-4.5,8.0
20700387,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,G,,39.000000:37,129.3,130.6,108.8,112.0,20.4,18.5,0.086,0.0,18.8,0.056,0.104,0.083,0.0,0.385,0.385,0.131,0.137,103.79,101.78,84.81,85,0.066,15.0
20700783,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,F,,18.000000:56,98.4,100.0,83.3,84.4,15.1,15.6,0.182,0.0,18.2,0.182,0.2,0.19,0.0,0.125,0.225,0.209,0.212,82.29,81.13,67.61,32,0.069,12.0
