GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20700960,1610612742,DAL,Dallas,1731,Tyronn Lue,Tyronn,,,14.000000:44,118.4,113.8,84.8,81.8,33.6,32.0,0.091,0.0,20.0,0.0,0.125,0.074,0.0,0.875,0.875,0.133,0.139,97.26,100.97,84.14,29,0.092,21.0
20700619,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,17.000000:55,101.5,97.6,113.8,107.7,-12.2,-10.1,0.182,2.0,16.7,0.042,0.056,0.048,8.3,0.5,0.5,0.208,0.225,102.2,107.13,89.28,41,0.061,8.0
20700208,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,15.000000:51,77.5,75.9,124.3,116.1,-46.8,-40.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.25,0.152,0.154,86.85,90.85,75.71,29,-0.102,6.0
20700973,1610612742,DAL,Dallas,1731,Tyronn Lue,Tyronn,,,15.000000:41,119.7,116.1,117.1,115.6,2.6,0.5,0.2,2.0,25.0,0.0,0.063,0.042,12.5,1.3,1.3,0.194,0.199,94.39,96.41,80.34,31,0.233,19.0
20700542,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,11.000000:08,166.7,160.0,93.7,90.5,73.0,69.5,0.2,0.0,25.0,0.0,0.071,0.05,0.0,0.5,0.5,0.25,0.259,85.11,88.38,73.65,20,0.122,19.0
20700741,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,4.000000:57,52.4,44.4,154.6,133.3,-102.3,-88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.262,74.67,87.27,72.73,9,-0.19,9.0
20701071,1610612742,DAL,Dallas,1731,Tyronn Lue,Tyronn,,,4.000000:03,96.2,100.0,133.0,111.1,-36.8,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.097,93.87,100.74,83.95,8,-0.211,9.0
20700637,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20700019,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,26.000000:02,119.9,118.4,94.7,91.7,25.3,26.7,0.25,0.0,26.7,0.071,0.042,0.058,0.0,0.65,0.643,0.183,0.188,87.43,89.42,74.52,49,0.185,18.0
20700227,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,20.000000:39,104.0,107.7,114.8,110.5,-10.8,-2.8,0.083,0.5,10.0,0.0,0.053,0.028,20.0,0.571,0.571,0.205,0.207,89.5,89.5,74.58,39,0.016,19.0
20701104,1610612742,DAL,Dallas,1731,Tyronn Lue,Tyronn,,,9.000000:26,87.3,88.9,50.8,42.1,36.6,46.8,0.167,0.0,20.0,0.0,0.222,0.111,0.0,0.0,0.0,0.2,0.197,86.75,94.18,78.49,18,-0.471,9.0
20700568,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,14.000000:37,96.0,93.3,91.8,90.0,4.2,3.3,0.333,1.0,22.2,0.0,0.053,0.03,22.2,0.4,0.4,0.206,0.218,96.13,98.5,82.08,30,0.062,8.0
20700554,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,12.000000:27,109.7,100.0,83.3,87.5,26.4,12.5,0.429,0.0,75.0,0.0,0.05,0.037,0.0,1.0,0.694,0.043,0.048,88.98,90.6,75.5,23,0.078,20.0
20700150,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,DND - Injured Groin,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
