GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20701074,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,24.000000:04,97.3,97.7,98.7,102.3,-1.4,-4.6,0.063,0.33,11.1,0.053,0.111,0.087,33.3,0.4,0.4,0.157,0.159,88.57,86.77,72.31,44,0.016,0.0
20700627,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,3.000000:59,104.7,88.9,150.2,155.6,-45.5,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.266,0.333,0.393,102.19,108.45,90.38,9,-0.294,0.0
20701063,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,26.000000:35,78.9,78.8,123.1,126.9,-44.2,-48.1,0.143,2.0,25.0,0.0,0.0,0.0,12.5,0.4,0.4,0.115,0.115,95.33,93.92,78.27,52,0.011,0.0
20700779,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,34.000000:33,117.9,117.7,104.6,109.4,13.3,8.4,0.0,0.0,0.0,0.083,0.071,0.076,0.0,0.429,0.444,0.119,0.121,89.5,87.53,72.94,62,0.035,12.0
20701103,1610612756,PHX,Phoenix,255,Grant Hill,Grant,,DND - Strained Right Groin,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,20.0
20700750,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,34.000000:14,121.2,116.2,113.4,113.2,7.9,2.9,0.12,0.0,17.6,0.0,0.121,0.068,0.0,0.462,0.468,0.194,0.202,93.3,95.35,79.45,68,0.078,12.0
20700156,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,36.000000:19,98.0,102.7,87.7,90.9,10.3,11.8,0.0,0.0,0.0,0.054,0.026,0.039,6.3,0.538,0.625,0.193,0.191,104.65,100.45,83.71,75,0.103,0.0
20700608,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,27.000000:20,102.9,101.8,115.2,112.7,-12.2,-10.9,0.158,1.5,25.0,0.0,0.036,0.018,16.7,0.4,0.592,0.145,0.152,95.03,96.57,80.48,55,0.068,0.0
20700026,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,27.000000:01,103.1,100.0,109.6,112.3,-6.5,-12.3,0.0,0.0,0.0,0.0,0.087,0.043,11.1,0.667,0.732,0.153,0.157,100.99,101.27,84.39,57,0.102,12.0
20700581,1610612756,PHX,Phoenix,255,Grant Hill,Grant,,DND - Appendectomy,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20700594,1610612756,PHX,Phoenix,255,Grant Hill,Grant,,DND - Appendectomy,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20700796,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,35.000000:53,115.3,110.3,124.2,127.3,-8.8,-17.0,0.083,0.67,11.1,0.054,0.258,0.147,16.7,0.654,0.654,0.182,0.189,102.67,103.68,86.4,78,0.115,11.0
20700812,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,37.000000:47,82.6,84.4,82.3,84.2,0.3,0.2,0.056,0.25,4.8,0.103,0.243,0.171,19.0,0.357,0.432,0.22,0.223,99.35,97.19,80.99,77,0.168,12.0
20700345,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,36.000000:21,109.7,108.2,109.1,111.3,0.5,-3.0,0.167,4.0,20.0,0.0,0.175,0.096,5.0,0.462,0.543,0.208,0.21,95.37,95.08,79.23,73,0.144,0.0
20700179,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,38.000000:17,112.3,108.4,91.7,91.4,20.6,17.1,0.12,0.0,13.6,0.056,0.065,0.061,0.0,0.472,0.503,0.209,0.216,100.81,102.81,85.68,83,0.106,12.0
20701111,1610612756,PHX,Phoenix,255,Grant Hill,Grant,,DND - INJ - Strained Right Groin,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,8.0
20700232,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,33.000000:50,93.0,91.0,93.4,93.6,-0.5,-2.6,0.2,0.0,21.1,0.0,0.125,0.065,0.0,0.5,0.5,0.185,0.189,109.6,110.68,92.23,78,0.125,12.0
20700965,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,36.000000:09,121.9,118.2,112.3,112.8,9.6,5.4,0.094,3.0,27.3,0.063,0.18,0.134,9.1,0.167,0.218,0.093,0.096,101.61,102.91,85.76,77,0.053,12.0
20700420,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,24.000000:28,127.2,125.9,56.0,55.4,71.2,70.6,0.167,1.5,18.8,0.0,0.079,0.057,12.5,0.7,0.735,0.224,0.23,106.8,107.9,89.92,54,0.212,0.0
20700447,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,36.000000:02,116.4,118.1,93.8,94.5,22.6,23.5,0.133,0.0,25.0,0.05,0.128,0.089,0.0,0.333,0.515,0.141,0.141,97.67,96.58,80.48,72,0.118,0.0
20700137,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,43.000000:24,108.3,107.4,99.5,104.3,8.8,3.2,0.129,0.0,21.1,0.0,0.032,0.022,0.0,0.571,0.587,0.152,0.156,106.02,103.96,86.64,94,0.095,0.0
20700056,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,41.000000:15,95.6,94.1,98.7,98.8,-3.1,-4.7,0.077,0.0,11.8,0.07,0.13,0.101,0.0,0.292,0.431,0.16,0.164,98.84,99.51,82.93,85,0.102,0.0
20700678,1610612756,PHX,Phoenix,255,Grant Hill,Grant,,,24.000000:50,79.2,77.4,83.9,82.7,-4.7,-5.3,0.0,0.0,0.0,0.038,0.19,0.106,15.4,0.333,0.465,0.236,0.242,99.63,101.48,84.57,53,0.117,17.0
20701014,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,35.000000:51,113.6,112.0,90.3,89.3,23.3,22.7,0.1,0.0,30.0,0.0,0.265,0.153,0.0,0.5,0.5,0.082,0.084,99.13,100.42,83.68,75,0.168,0.0
20700041,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,40.000000:08,103.9,104.8,82.9,84.5,21.0,20.2,0.067,0.0,14.3,0.068,0.044,0.056,0.0,0.333,0.333,0.125,0.128,101.85,100.47,83.72,84,0.027,12.0
