GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20700342,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,,2.000000:45,40.0,33.3,180.0,180.0,-140.0,-146.7,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.4,0.5,87.27,96.0,80.0,6,-0.308,19.0
20700356,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,,2.000000:28,112.8,120.0,160.0,133.3,-47.2,-13.3,0.0,0.0,0.0,0.4,0.0,0.333,0.0,0.0,0.0,0.429,0.41,100.41,107.03,89.19,5,-0.138,20.0
20700197,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
20700020,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
20700791,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,,3.000000:11,25.0,28.6,145.3,142.9,-120.3,-114.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.125,0.125,112.18,105.55,87.96,7,-0.2,8.0
20700544,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,,8.000000:46,87.7,82.4,103.7,106.3,-15.9,-23.9,0.333,1.0,25.0,0.111,0.0,0.071,25.0,0.5,0.5,0.158,0.167,88.59,90.34,75.29,17,0.107,21.0
20700587,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
20700182,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20700037,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,20.0
20700221,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20700740,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,,6.000000:30,73.3,66.7,112.7,114.3,-39.4,-47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.188,0.205,102.79,107.08,89.23,15,-0.1,9.0
20700556,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,,0.000000:40,208.3,150.0,200.0,100.0,8.3,50.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.28,144.72,120.6,2,0.167,22.0
20700595,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,,1.000000:48,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,93.33,106.67,88.89,4,0.667,22.0
20701107,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,,8.000000:23,68.8,70.6,131.3,135.3,-62.5,-64.7,0.2,1.0,16.7,0.0,0.1,0.048,16.7,0.0,0.0,0.25,0.257,100.08,97.34,81.11,17,-0.148,11.0
20700769,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
