GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20700197,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,33.000000:44,112.5,116.4,116.0,118.2,-3.5,-1.8,0.111,1.0,17.6,0.091,0.111,0.1,17.6,0.556,0.604,0.171,0.172,97.19,94.62,78.85,67,0.094,3.0
20700034,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,29.000000:46,128.7,129.0,121.2,118.0,7.5,11.0,0.136,0.0,17.6,0.059,0.0,0.026,0.0,0.643,0.658,0.209,0.212,98.01,99.17,82.64,62,0.125,15.0
20700949,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,34.000000:37,97.8,98.6,104.7,106.8,-7.0,-8.2,0.05,0.0,8.3,0.077,0.024,0.049,0.0,0.5,0.646,0.131,0.135,102.71,101.24,84.37,73,0.084,4.0
20700551,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,23.000000:58,103.9,107.0,105.4,104.5,-1.5,2.4,0.063,1.0,16.7,0.0,0.059,0.026,16.7,0.5,0.5,0.104,0.104,88.04,87.12,72.6,43,0.026,15.0
20700194,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,33.000000:45,120.0,126.2,107.7,109.0,12.3,17.2,0.036,0.0,14.3,0.0,0.075,0.048,0.0,0.667,0.751,0.086,0.084,96.82,93.87,78.22,65,0.107,3.0
20700786,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,24.000000:00,114.0,119.6,108.4,109.6,5.6,10.0,0.043,0.0,12.5,0.111,0.174,0.146,0.0,0.286,0.286,0.121,0.118,106.12,103.0,85.83,51,0.042,15.0
20700354,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,39.000000:03,118.3,121.0,124.5,122.5,-6.2,-1.5,0.115,3.0,18.8,0.114,0.0,0.063,6.3,0.818,0.8,0.135,0.14,99.29,98.95,82.46,81,0.134,3.0
20700432,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,25.000000:44,99.5,98.1,134.3,135.2,-34.8,-37.0,0.091,0.0,6.7,0.125,0.043,0.091,0.0,0.643,0.643,0.215,0.221,100.42,100.75,83.96,54,0.117,3.0
20700393,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,20.000000:39,92.3,95.0,104.6,105.1,-12.3,-10.1,0.167,0.67,22.2,0.091,0.0,0.05,33.3,0.25,0.25,0.14,0.142,93.4,91.82,76.51,40,0.0,3.0
20700813,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,21.000000:54,115.5,116.3,115.1,111.6,0.5,4.7,0.059,1.0,6.7,0.048,0.053,0.05,6.7,0.333,0.375,0.292,0.29,93.15,94.25,78.54,43,0.052,3.0
20700998,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,24.000000:00,74.9,73.9,95.4,93.5,-20.5,-19.6,0.091,0.5,12.5,0.042,0.036,0.038,25.0,0.6,0.6,0.146,0.148,90.48,92.0,76.67,46,0.082,15.0
20700580,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,24.000000:00,134.2,131.3,102.0,104.3,32.2,27.0,0.091,1.0,14.3,0.063,0.087,0.077,14.3,0.556,0.607,0.222,0.227,95.0,95.0,79.17,48,0.112,15.0
20700231,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,32.000000:06,119.6,121.2,94.5,97.0,25.1,24.2,0.25,0.0,28.6,0.031,0.03,0.031,0.0,0.385,0.435,0.188,0.19,100.64,98.69,82.24,66,0.089,15.0
20700966,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,23.000000:39,115.8,119.0,115.4,114.3,0.5,4.8,0.077,0.0,11.1,0.043,0.056,0.049,0.0,0.625,0.625,0.157,0.156,86.0,85.23,71.03,42,0.11,3.0
20700635,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,31.000000:18,143.0,138.7,117.2,111.3,25.9,27.4,0.1,0.0,23.1,0.087,0.16,0.125,0.0,0.286,0.415,0.143,0.147,91.25,95.08,79.23,62,0.07,15.0
20700958,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,33.000000:29,124.3,123.0,93.3,93.1,31.0,29.9,0.04,0.0,5.6,0.0,0.0,0.0,0.0,0.5,0.64,0.215,0.22,103.93,104.65,87.21,74,0.117,3.0
20700742,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,,DNP - DND - Severely bruised tailbone,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20700178,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,24.000000:39,111.1,112.8,96.6,97.9,14.4,14.9,0.25,2.0,25.0,0.045,0.042,0.043,12.5,0.429,0.645,0.222,0.223,92.81,91.52,76.27,47,0.174,15.0
20700385,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,24.000000:00,119.0,120.8,94.9,97.9,24.1,22.9,0.045,0.0,16.7,0.0,0.13,0.065,0.0,0.4,0.4,0.091,0.091,98.24,96.0,80.0,48,0.069,3.0
20700719,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,16.000000:14,89.2,90.9,119.5,121.9,-30.3,-31.0,0.182,0.0,28.6,0.0,0.067,0.032,0.0,0.5,0.608,0.125,0.129,97.99,96.1,80.08,33,0.107,3.0
20700283,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,36.000000:10,101.5,102.9,103.8,104.3,-2.3,-1.4,0.091,0.67,12.5,0.042,0.118,0.086,18.8,0.636,0.636,0.182,0.184,92.41,91.56,76.3,69,0.1,3.0
20700254,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,36.000000:45,122.9,122.7,104.8,105.5,18.0,17.2,0.103,0.0,14.3,0.034,0.0,0.016,0.0,0.357,0.473,0.214,0.22,96.86,96.65,80.54,75,0.037,15.0
20700095,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,24.000000:00,120.1,122.9,108.7,110.6,11.4,12.3,0.25,0.0,30.8,0.053,0.143,0.1,0.0,0.643,0.742,0.161,0.163,96.96,95.0,79.17,48,0.218,15.0
20700042,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,34.000000:06,107.3,106.7,116.9,117.6,-9.6,-10.9,0.042,1.0,7.1,0.027,0.0,0.017,7.1,0.667,0.644,0.151,0.156,104.87,104.87,87.39,75,0.076,3.0
20700863,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,31.000000:33,119.1,120.3,106.5,105.0,12.6,15.3,0.048,1.0,7.1,0.083,0.069,0.075,7.1,0.636,0.631,0.197,0.198,90.34,90.52,75.44,59,0.098,3.0
20700691,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,24.000000:00,103.9,103.8,79.0,79.2,24.8,24.5,0.188,1.5,17.6,0.067,0.048,0.059,11.8,0.636,0.649,0.226,0.226,106.12,106.0,88.33,53,0.253,3.0
20700083,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,22.000000:22,118.5,119.6,101.1,100.0,17.5,19.6,0.053,0.0,10.0,0.038,0.059,0.047,0.0,0.5,0.563,0.164,0.165,98.63,98.72,82.27,46,0.101,15.0
