GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20700430,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,,DND - strained right groin,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
20700586,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,F,,41.000000:19,100.6,102.2,97.9,96.7,2.7,5.4,0.04,0.25,4.3,0.027,0.02,0.023,17.4,0.464,0.571,0.22,0.221,107.11,106.9,89.08,92,0.038,0.0
20701049,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,30.000000:54,114.1,119.6,133.6,135.1,-19.5,-15.4,0.158,3.0,18.8,0.038,0.042,0.04,6.3,0.682,0.705,0.203,0.201,90.4,87.79,73.15,56,0.088,3.0
20700143,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,43.000000:13,109.7,116.3,102.2,104.9,7.6,11.3,0.148,0.0,17.4,0.0,0.205,0.103,0.0,0.382,0.463,0.209,0.207,93.28,89.41,74.51,80,0.133,15.0
20700180,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,37.000000:47,88.1,93.1,93.5,95.8,-5.4,-2.8,0.111,0.5,9.1,0.0,0.194,0.103,18.2,0.607,0.648,0.253,0.253,95.2,91.49,76.24,72,0.149,3.0
20700552,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,,,27.000000:36,117.9,125.9,123.3,129.1,-5.4,-3.2,0.077,0.5,4.3,0.037,0.095,0.063,8.7,0.938,0.936,0.333,0.334,103.93,98.26,81.88,58,0.272,18.0
20700787,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,37.000000:24,120.7,123.9,98.6,97.1,22.1,26.8,0.111,1.5,12.5,0.029,0.154,0.095,8.3,0.433,0.554,0.253,0.253,91.05,90.48,75.4,71,0.115,3.0
20700803,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,41.000000:25,105.2,103.4,107.8,105.8,-2.6,-2.4,0.069,2.0,10.0,0.0,0.053,0.027,5.0,0.125,0.471,0.182,0.186,98.46,100.25,83.54,87,0.042,3.0
20700156,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,42.000000:15,96.4,100.0,102.2,103.3,-5.8,-3.3,0.036,1.0,5.6,0.023,0.122,0.071,5.6,0.367,0.447,0.17,0.169,105.34,102.82,85.68,91,0.068,15.0
20700797,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,34.000000:05,122.3,132.8,106.3,105.8,16.0,27.0,0.095,2.0,8.7,0.032,0.069,0.05,4.3,0.528,0.592,0.259,0.257,99.6,95.77,79.8,67,0.154,15.0
20700218,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,41.000000:45,96.7,100.0,98.3,100.0,-1.6,0.0,0.095,0.67,7.7,0.0,0.149,0.071,11.5,0.5,0.625,0.22,0.22,106.14,103.47,86.23,90,0.185,15.0
20701112,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,42.000000:43,108.2,112.2,112.5,113.4,-4.3,-1.2,0.115,1.0,12.0,0.0,0.0,0.0,12.0,0.607,0.717,0.247,0.247,94.19,92.14,76.79,82,0.114,15.0
20700033,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,41.000000:03,117.5,118.2,145.9,150.7,-28.4,-32.5,0.0,0.0,0.0,0.0,0.273,0.111,4.8,0.464,0.68,0.241,0.243,90.55,88.87,74.06,77,0.145,3.0
20700609,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,30.000000:32,131.8,137.3,104.8,106.7,26.9,30.6,0.125,1.5,14.3,0.087,0.185,0.14,9.5,0.5,0.607,0.269,0.267,96.33,93.56,77.97,59,0.144,15.0
20700621,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,31.000000:05,93.6,93.7,115.3,120.6,-21.7,-27.0,0.0,0.0,0.0,0.031,0.069,0.049,18.8,0.318,0.417,0.229,0.232,99.57,97.29,81.07,63,-0.012,3.0
