,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021200722,1610612752,NYK,New York,202697,Iman Shumpert,Iman,F,,21.000000:53,94.1,92.7,106.5,110.0,-12.4,-17.3,0.182,2.0,18.2,0.037,0.056,0.044,9.1,0.313,0.313,0.188,0.198,89.63,88.84,74.03,41,-0.007
1,0021200722,1610612752,NYK,New York,2546,Carmelo Anthony,Carmelo,F,,43.000000:36,107.9,109.5,122.9,123.2,-15.0,-13.6,0.136,0.6,8.6,0.022,0.242,0.115,14.3,0.522,0.584,0.327,0.336,92.15,91.38,76.15,84,0.125
2,0021200722,1610612752,NYK,New York,2199,Tyson Chandler,Tyson,C,,36.000000:07,111.4,110.1,121.0,120.9,-9.6,-10.8,0.0,0.0,0.0,0.147,0.296,0.213,0.0,0.5,0.581,0.089,0.093,89.84,90.37,75.31,69,0.102
3,0021200722,1610612752,NYK,New York,101109,Raymond Felton,Raymond,G,,40.000000:11,108.5,110.4,113.6,113.5,-5.1,-3.1,0.167,4.0,21.1,0.024,0.061,0.04,5.3,0.577,0.612,0.165,0.17,90.96,90.18,75.15,77,0.108
4,0021200722,1610612752,NYK,New York,467,Jason Kidd,Jason,G,,17.000000:46,88.5,80.6,113.6,114.3,-25.1,-33.7,0.182,0.0,33.3,0.0,0.167,0.059,0.0,0.0,0.0,0.095,0.103,91.8,95.91,79.92,36,0.015
5,0021200722,1610612752,NYK,New York,2747,JR Smith,JR,,,34.000000:39,110.2,112.3,121.5,123.0,-11.3,-10.6,0.105,0.0,11.8,0.029,0.033,0.031,0.0,0.429,0.437,0.192,0.199,88.63,87.27,72.73,65,0.038
6,0021200722,1610612752,NYK,New York,2405,Amar'e Stoudemire,Amar'e,,,28.000000:06,117.9,119.6,128.1,128.0,-10.2,-8.4,0.0,0.0,0.0,0.074,0.182,0.122,6.3,0.545,0.635,0.267,0.272,86.83,86.25,71.87,51,0.152
7,0021200722,1610612752,NYK,New York,203143,Pablo Prigioni,Pablo,,,7.000000:49,86.2,84.6,144.7,157.1,-58.5,-72.5,0.333,1.0,20.0,0.111,0.4,0.214,20.0,0.5,0.5,0.267,0.271,85.9,82.95,69.13,13,0.143
8,0021200722,1610612752,NYK,New York,200779,Steve Novak,Steve,,,9.000000:53,75.5,75.0,98.3,105.6,-22.9,-30.6,0.0,0.0,0.0,0.0,0.1,0.042,0.0,0.0,0.0,0.08,0.084,95.22,92.31,76.92,20,-0.038
9,0021200722,1610612752,NYK,New York,200758,Ronnie Brewer,Ronnie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0021200722,1610612752,NYK,New York,203142,Chris Copeland,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021200722,1610612752,NYK,New York,703,Kurt Thomas,Kurt,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021200722,1610612752,NYK,New York,200778,James White,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021200722,1610612764,WAS,Washington,101110,Martell Webster,Martell,F,,42.000000:01,124.9,125.3,104.3,104.9,20.6,20.4,0.061,0.0,14.3,0.0,0.045,0.026,0.0,0.773,0.8,0.141,0.141,91.83,91.39,76.16,79,0.101
14,0021200722,1610612764,WAS,Washington,2403,Nene,ene,F,,27.000000:49,121.0,121.2,99.7,98.1,21.3,23.0,0.143,0.0,23.1,0.05,0.281,0.192,0.0,0.667,0.658,0.182,0.182,90.8,91.46,76.21,52,0.171
15,0021200722,1610612764,WAS,Washington,2731,Emeka Okafor,Emeka,C,,24.000000:59,110.4,110.9,103.7,108.5,6.7,2.4,0.067,0.0,8.3,0.1,0.2,0.156,0.0,0.545,0.545,0.224,0.224,91.64,89.33,74.44,46,0.139
16,0021200722,1610612764,WAS,Washington,202066,Garrett Temple,Garrett,G,,16.000000:36,101.7,100.0,79.1,76.5,22.7,23.5,0.077,0.5,14.3,0.0,0.091,0.056,28.6,0.5,0.5,0.176,0.179,94.42,96.85,80.71,33,0.048
17,0021200722,1610612764,WAS,Washington,202322,John Wall,John,G,,38.000000:53,121.5,123.6,96.0,91.9,25.4,31.7,0.321,1.5,25.7,0.034,0.093,0.069,17.1,0.444,0.52,0.333,0.332,88.94,90.13,75.11,72,0.126
18,0021200722,1610612764,WAS,Washington,201985,AJ Price,AJ,,,9.000000:07,107.1,100.0,137.8,164.7,-30.7,-64.7,0.6,3.0,37.5,0.0,0.0,0.0,12.5,0.25,0.25,0.263,0.28,95.25,89.46,74.55,17,0.0
19,0021200722,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,19.000000:11,122.6,126.5,119.6,119.4,3.0,7.0,0.0,0.0,0.0,0.118,0.105,0.111,16.7,0.5,0.512,0.154,0.154,88.88,87.58,72.98,34,0.048
20,0021200722,1610612764,WAS,Washington,2772,Trevor Ariza,Trevor,,,33.000000:13,128.5,130.0,114.3,112.9,14.2,17.1,0.136,0.0,21.4,0.038,0.097,0.07,0.0,0.864,0.874,0.164,0.165,88.12,88.15,73.46,60,0.188
21,0021200722,1610612764,WAS,Washington,202698,Chris Singleton,Chris,,,22.000000:12,122.1,125.0,110.0,107.1,12.1,17.9,0.067,0.0,14.3,0.0,0.125,0.073,0.0,0.9,0.85,0.133,0.133,88.54,88.67,73.89,40,0.123
22,0021200722,1610612764,WAS,Washington,202348,Jordan Crawford,Jordan,,,5.000000:59,70.9,77.8,114.1,110.0,-43.3,-32.2,0.0,0.0,0.0,0.0,0.143,0.077,0.0,0.0,0.0,0.182,0.184,78.3,76.21,63.51,9,-0.25
23,0021200722,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,,DND - Sprained Right wrist,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
24,0021200722,1610612764,WAS,Washington,202344,Trevor Booker,Trevor,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
25,0021200722,1610612764,WAS,Washington,202686,Jan Vesely,Jan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
