,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021201117,1610612753,ORL,Orlando,203090,Maurice Harkless,Maurice,F,,42.000000:11,84.8,83.9,96.6,96.6,-11.8,-12.7,0.087,1.0,7.7,0.06,0.122,0.091,7.7,0.381,0.411,0.247,0.252,99.01,99.56,82.96,87,0.085
1,0021201117,1610612753,ORL,Orlando,202699,Tobias Harris,Tobias,F,,41.000000:28,83.6,81.6,89.7,89.7,-6.1,-8.0,0.2,1.25,17.9,0.021,0.12,0.071,14.3,0.289,0.289,0.24,0.247,99.5,100.71,83.92,87,0.033
2,0021201117,1610612753,ORL,Orlando,202696,Nikola Vučević,Nikola,C,,35.000000:57,93.2,89.5,94.0,95.9,-0.8,-6.5,0.095,0.0,12.5,0.095,0.244,0.169,0.0,0.538,0.576,0.163,0.171,99.11,100.12,83.43,76,0.182
3,0021201117,1610612753,ORL,Orlando,203094,Andrew Nicholson,Andrew,G,,9.000000:54,57.1,54.5,114.9,108.7,-57.7,-54.2,0.0,0.0,0.0,0.0,0.375,0.158,20.0,0.25,0.25,0.227,0.238,103.73,109.16,90.97,22,0.05
4,0021201117,1610612753,ORL,Orlando,2757,Beno Udrih,Beno,G,,39.000000:31,78.0,76.8,96.5,97.5,-18.5,-20.7,0.364,2.0,33.3,0.0,0.071,0.034,16.7,0.545,0.589,0.178,0.182,98.75,99.0,82.5,82,0.101
5,0021201117,1610612753,ORL,Orlando,203199,DeQuan Jones,DeQuan,,,19.000000:60,111.1,114.6,91.0,86.0,20.0,28.6,0.0,0.0,0.0,0.0,0.043,0.023,0.0,0.611,0.636,0.2,0.199,99.57,100.82,84.01,41,0.112
6,0021201117,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,,,23.000000:54,80.7,77.6,104.2,104.1,-23.5,-26.5,0.071,1.0,11.1,0.0,0.1,0.053,11.1,0.167,0.218,0.148,0.154,96.44,98.41,82.01,49,-0.025
7,0021201117,1610612753,ORL,Orlando,203124,Kyle O'Quinn,Kyle,,,11.000000:01,72.7,66.7,131.3,121.7,-58.6,-55.1,0.571,4.0,50.0,0.077,0.182,0.125,12.5,0.0,0.0,0.16,0.174,94.34,102.36,85.3,24,0.012
8,0021201117,1610612753,ORL,Orlando,203117,Doron Lamb,Doron,,,16.000000:04,98.0,94.1,107.0,102.9,-9.0,-8.7,0.222,0.0,33.3,0.0,0.25,0.121,0.0,1.0,1.0,0.108,0.112,99.03,103.09,85.91,34,0.174
9,0021201117,1610612753,ORL,Orlando,201167,Arron Afflalo,Arron,,NWT - Strained Right Hamstring,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
