,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021200968,1610612752,NYK,New York,203142,Chris Copeland,Chris,F,,20.000000:50,116.9,117.5,108.2,102.5,8.7,15.0,0.0,0.0,0.0,0.0,0.067,0.031,18.2,0.5,0.507,0.25,0.249,89.95,92.16,76.8,40,0.0
1,0021200968,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,F,,30.000000:44,85.4,83.1,116.7,118.6,-31.4,-35.6,0.071,0.0,9.1,0.032,0.115,0.07,0.0,0.6,0.6,0.149,0.155,91.66,92.16,76.8,59,0.09
2,0021200968,1610612752,NYK,New York,703,Kurt Thomas,Kurt,C,,24.000000:03,93.4,93.8,117.4,114.6,-24.1,-20.8,0.176,0.0,50.0,0.042,0.333,0.167,0.0,1.0,1.0,0.057,0.057,94.84,95.8,79.83,48,0.136
3,0021200968,1610612752,NYK,New York,202697,Iman Shumpert,Iman,G,,23.000000:05,89.4,88.6,117.4,115.6,-28.1,-26.9,0.071,1.0,9.1,0.04,0.143,0.087,9.1,0.333,0.333,0.2,0.206,91.39,92.51,77.09,44,0.019
4,0021200968,1610612752,NYK,New York,101109,Raymond Felton,Raymond,G,,29.000000:24,93.0,94.6,126.5,125.9,-33.4,-31.2,0.167,1.5,16.7,0.065,0.04,0.054,11.1,0.333,0.413,0.238,0.238,93.62,93.06,77.55,56,0.079
5,0021200968,1610612752,NYK,New York,2747,JR Smith,JR,,,35.000000:19,97.6,94.3,113.4,113.0,-15.7,-18.8,0.143,0.5,6.3,0.0,0.094,0.043,12.5,0.619,0.65,0.38,0.392,92.69,94.46,78.72,70,0.155
6,0021200968,1610612752,NYK,New York,948,Marcus Camby,Marcus,,,19.000000:02,113.8,108.3,107.1,108.3,6.6,0.0,0.3,0.0,30.0,0.143,0.333,0.238,0.0,0.667,0.581,0.167,0.174,89.12,90.79,75.66,36,0.218
7,0021200968,1610612752,NYK,New York,467,Jason Kidd,Jason,,,33.000000:48,100.6,96.9,116.9,117.2,-16.2,-20.3,0.091,1.0,16.7,0.0,0.069,0.033,16.7,0.188,0.188,0.141,0.146,89.3,90.89,75.74,64,-0.008
8,0021200968,1610612752,NYK,New York,200779,Steve Novak,Steve,,,9.000000:11,120.6,100.0,97.0,94.4,23.5,5.6,0.0,0.0,0.0,0.0,0.1,0.048,0.0,0.0,0.0,0.091,0.107,86.94,96.66,80.55,19,-0.063
9,0021200968,1610612752,NYK,New York,203143,Pablo Prigioni,Pablo,,,14.000000:34,115.8,106.9,90.4,86.2,25.4,20.7,0.455,5.0,55.6,0.2,0.154,0.179,11.1,0.333,0.333,0.121,0.13,89.67,95.6,79.67,29,0.15
10,0021200968,1610612752,NYK,New York,2199,Tyson Chandler,Tyson,,DND - Contused Left Knee,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
