,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021201159,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,Michael,F,,27.000000:23,84.4,93.5,99.4,100.0,-15.0,-6.5,0.067,0.5,10.0,0.069,0.143,0.105,20.0,0.429,0.403,0.164,0.158,86.08,81.49,67.91,46,0.027
1,0021201159,1610612766,CHA,Charlotte,201177,Josh McRoberts,Josh,F,,41.000000:24,78.1,82.2,111.4,116.9,-33.4,-34.7,0.091,2.0,13.3,0.085,0.108,0.095,6.7,0.273,0.337,0.153,0.15,87.72,83.48,69.57,73,0.05
2,0021201159,1610612766,CHA,Charlotte,202687,Bismack Biyombo,Bismack,C,,37.000000:32,81.5,87.7,116.9,116.4,-35.4,-28.7,0.043,1.0,11.1,0.044,0.278,0.148,11.1,0.143,0.202,0.101,0.099,87.39,84.39,70.33,65,0.061
3,0021201159,1610612766,CHA,Charlotte,201945,Gerald Henderson,Gerald,G,,40.000000:50,81.7,85.7,114.3,116.9,-32.6,-31.2,0.105,2.0,10.5,0.022,0.132,0.072,5.3,0.375,0.395,0.207,0.204,85.81,82.87,69.06,70,0.062
4,0021201159,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,34.000000:27,84.4,89.7,124.0,122.4,-39.6,-32.8,0.214,3.0,14.3,0.026,0.033,0.029,4.8,0.529,0.545,0.265,0.258,82.85,80.81,67.34,58,0.111
5,0021201159,1610612766,CHA,Charlotte,202399,Jeff Adrien,Jeff,,,7.000000:16,107.4,107.1,65.6,66.7,41.9,40.5,0.25,0.0,33.3,0.143,0.3,0.235,0.0,0.5,0.5,0.125,0.134,86.46,85.93,71.61,14,0.667
6,0021201159,1610612766,CHA,Charlotte,2732,Ben Gordon,Ben,,,15.000000:51,79.4,74.2,101.6,106.9,-22.2,-32.7,0.0,0.0,0.0,0.0,0.053,0.029,0.0,0.0,0.26,0.176,0.188,90.1,90.89,75.74,31,-0.119
7,0021201159,1610612766,CHA,Charlotte,2457,Jannero Pargo,Jannero,,,14.000000:06,99.7,100.0,126.6,129.6,-26.9,-29.6,0.167,0.5,8.3,0.0,0.0,0.0,16.7,0.556,0.556,0.367,0.366,91.44,90.21,75.18,26,0.061
8,0021201159,1610612766,CHA,Charlotte,200748,Tyrus Thomas,Tyrus,,,9.000000:48,105.4,100.0,104.4,100.0,1.0,0.0,0.25,1.0,16.7,0.0,0.231,0.167,16.7,0.5,0.563,0.278,0.293,86.4,90.61,75.51,18,0.255
9,0021201159,1610612766,CHA,Charlotte,202130,Reggie Williams,Reggie,,,7.000000:10,96.6,107.1,83.3,78.6,13.3,28.6,0.25,1.0,20.0,0.0,0.1,0.059,20.0,0.5,0.347,0.25,0.242,96.18,93.77,78.14,14,0.0
