,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021200083,1610612742,DAL,Dallas,203109,Jae Crowder,Jae,F,,16.000000:08,69.0,70.6,129.6,125.7,-60.5,-55.1,0.125,1.0,14.3,0.0,0.071,0.031,14.3,0.4,0.4,0.162,0.168,102.25,102.67,85.55,34,0.016
1,0021200083,1610612742,DAL,Dallas,1882,Elton Brand,Elton,F,,25.000000:54,95.7,94.1,112.6,113.5,-16.9,-19.3,0.143,1.0,15.4,0.08,0.125,0.102,15.4,0.429,0.571,0.193,0.203,95.04,95.44,79.54,51,0.136
2,0021200083,1610612742,DAL,Dallas,201148,Brandan Wright,Brandan,C,,22.000000:34,104.1,102.3,113.4,116.3,-9.4,-14.0,0.231,3.0,23.1,0.105,0.286,0.2,7.7,0.429,0.457,0.208,0.216,91.85,91.46,76.22,43,0.152
3,0021200083,1610612742,DAL,Dallas,201564,O.J. Mayo,O.J.,G,,42.000000:44,94.3,95.1,105.7,106.0,-11.4,-10.9,0.1,1.0,10.0,0.0,0.02,0.011,10.0,0.583,0.709,0.205,0.208,93.17,92.66,77.21,81,0.11
4,0021200083,1610612742,DAL,Dallas,201954,Darren Collison,Darren,G,,39.000000:10,93.1,92.1,107.3,106.4,-14.2,-14.3,0.316,1.2,24.0,0.0,0.064,0.037,20.0,0.5,0.5,0.232,0.24,93.45,94.35,78.63,76,0.06
5,0021200083,1610612742,DAL,Dallas,2549,Chris Kaman,Chris,,,27.000000:03,92.4,92.5,78.4,75.5,14.0,17.0,0.0,0.0,0.0,0.0,0.158,0.092,14.3,0.4,0.51,0.121,0.123,92.34,94.05,78.37,53,0.137
6,0021200083,1610612742,DAL,Dallas,2211,Troy Murphy,Troy,,,30.000000:01,89.4,89.5,80.4,79.7,9.0,9.8,0.077,0.33,7.7,0.033,0.146,0.099,23.1,0.444,0.444,0.194,0.197,92.35,92.74,77.28,57,0.083
7,0021200083,1610612742,DAL,Dallas,201958,Rodrigue Beaubois,Rodrigue,,,11.000000:36,99.3,96.0,75.1,78.3,24.2,17.7,0.4,2.0,40.0,0.0,0.231,0.111,20.0,0.0,0.266,0.111,0.115,99.6,99.35,82.79,25,0.128
8,0021200083,1610612742,DAL,Dallas,2563,Dahntay Jones,Dahntay,,,17.000000:25,121.1,117.6,76.8,74.3,44.2,43.4,0.083,1.0,14.3,0.053,0.0,0.026,14.3,0.0,0.539,0.154,0.158,92.16,95.08,79.23,34,0.036
9,0021200083,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,30.000000:11,90.5,91.7,82.7,81.7,7.7,10.0,0.3,1.5,14.3,0.0,0.128,0.069,9.5,0.567,0.598,0.269,0.274,95.46,95.43,79.53,60,0.244
