,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021200689,1610612758,SAC,Sacramento,2422,John Salmons,John,F,,32.000000:31,97.6,100.0,81.7,85.5,15.8,14.5,0.125,0.0,30.0,0.0,0.088,0.045,0.0,0.143,0.143,0.1,0.099,96.28,93.0,77.5,64,0.028
1,0021200689,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,F,,30.000000:46,84.4,85.2,97.5,101.6,-13.1,-16.4,0.0,0.0,0.0,0.028,0.12,0.066,10.0,0.333,0.333,0.147,0.148,98.46,95.96,79.97,61,0.005
2,0021200689,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,DeMarcus,C,,35.000000:12,93.6,95.6,91.0,97.1,2.5,-1.5,0.2,1.0,18.2,0.128,0.233,0.174,18.2,0.462,0.419,0.237,0.238,97.56,93.42,77.85,68,0.099
3,0021200689,1610612758,SAC,Sacramento,201936,Tyreke Evans,Tyreke,G,,41.000000:44,89.0,92.5,81.9,85.0,7.1,7.5,0.235,1.33,13.8,0.0,0.103,0.047,10.3,0.639,0.674,0.281,0.277,95.56,92.01,76.68,80,0.21
4,0021200689,1610612758,SAC,Sacramento,202738,Isaiah Thomas,Isaiah,G,,33.000000:08,94.8,98.5,79.4,82.8,15.4,15.6,0.278,2.5,17.9,0.0,0.121,0.058,7.1,0.389,0.536,0.315,0.309,97.21,93.44,77.87,65,0.193
5,0021200689,1610612758,SAC,Sacramento,201977,Marcus Thornton,Marcus,,,23.000000:21,60.4,62.8,94.6,95.5,-34.2,-32.7,0.286,0.0,25.0,0.0,0.0,0.0,0.0,0.4,0.51,0.12,0.121,91.6,89.42,74.52,43,0.145
6,0021200689,1610612758,SAC,Sacramento,201166,Aaron Brooks,Aaron,,,7.000000:25,57.6,61.5,137.1,140.0,-79.4,-78.5,0.0,0.0,0.0,0.0,0.25,0.077,33.3,0.0,0.0,0.188,0.189,94.49,90.61,75.51,13,-0.078
7,0021200689,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,20.000000:25,83.4,83.8,118.7,118.9,-35.2,-35.1,0.2,0.0,40.0,0.0,0.2,0.086,0.0,0.0,0.0,0.075,0.075,87.27,86.99,72.49,37,0.054
8,0021200689,1610612758,SAC,Sacramento,101236,Chuck Hayes,Chuck,,,4.000000:42,50.8,50.0,152.3,150.0,-101.5,-100.0,1.0,1.0,33.3,0.4,0.0,0.25,33.3,0.0,0.0,0.2,0.202,80.48,81.7,68.09,8,0.0
9,0021200689,1610612758,SAC,Sacramento,203080,Thomas Robinson,Thomas,,,6.000000:34,73.1,69.2,100.0,91.7,-26.9,-22.4,0.0,0.0,0.0,0.143,0.143,0.143,33.3,0.0,0.0,0.2,0.209,85.23,91.37,76.14,13,-0.088
10,0021200689,1610612758,SAC,Sacramento,202690,Jimmer Fredette,Jimmer,,,4.000000:13,29.6,28.6,132.2,137.5,-102.6,-108.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.286,0.296,86.0,85.54,71.29,7,-0.154
11,0021200689,1610612758,SAC,Sacramento,201949,James Johnson,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021200689,1610612758,SAC,Sacramento,2566,Travis Outlaw,Travis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021200689,1610612755,PHI,Philadelphia,202323,Evan Turner,Evan,F,,31.000000:03,99.8,104.8,86.2,86.9,13.5,18.0,0.261,1.5,30.0,0.04,0.147,0.102,20.0,0.375,0.41,0.197,0.2,97.91,95.1,79.25,62,0.096
14,0021200689,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,F,,42.000000:30,99.6,104.9,84.4,86.3,15.2,18.7,0.087,0.0,10.0,0.132,0.208,0.174,0.0,0.647,0.643,0.191,0.191,94.4,90.92,75.77,81,0.236
15,0021200689,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,C,,25.000000:49,87.6,90.2,108.3,112.0,-20.7,-21.8,0.067,0.33,5.6,0.0,0.04,0.021,16.7,0.308,0.36,0.293,0.306,96.9,93.89,78.24,51,-0.021
16,0021200689,1610612755,PHI,Philadelphia,201156,Nick Young,Nick,G,,33.000000:59,83.1,86.4,93.5,95.5,-10.4,-9.2,0.0,0.0,0.0,0.0,0.1,0.053,12.5,0.542,0.663,0.213,0.214,96.81,93.93,78.27,66,0.156
17,0021200689,1610612755,PHI,Philadelphia,201950,Jrue Holiday,Jrue,G,,44.000000:14,98.3,102.4,84.6,86.7,13.7,15.7,0.269,0.88,20.6,0.025,0.104,0.068,23.5,0.528,0.556,0.281,0.283,93.1,90.06,75.05,83,0.109
18,0021200689,1610612755,PHI,Philadelphia,2748,Dorell Wright,Dorell,,,16.000000:37,82.4,77.1,106.0,106.3,-23.6,-29.1,0.1,1.0,20.0,0.0,0.357,0.185,20.0,0.5,0.5,0.105,0.115,93.64,96.76,80.63,35,0.052
19,0021200689,1610612755,PHI,Philadelphia,202730,Lavoy Allen,Lavoy,,,26.000000:40,92.4,92.2,60.2,62.7,32.3,29.4,0.176,0.0,37.5,0.045,0.2,0.14,0.0,0.5,0.41,0.088,0.088,93.59,91.79,76.5,51,0.196
20,0021200689,1610612755,PHI,Philadelphia,2767,Royal Ivey,Royal,,,19.000000:08,94.1,94.3,55.3,57.1,38.8,37.1,0.0,0.0,0.0,0.067,0.038,0.049,0.0,0.0,0.0,0.025,0.025,89.36,87.8,73.17,35,-0.086
21,0021200689,1610612755,PHI,Philadelphia,2198,Kwame Brown,Kwame,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
22,0021200689,1610612755,PHI,Philadelphia,202714,Shelvin Mack,Shelvin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
23,0021200689,1610612755,PHI,Philadelphia,203102,Arnett Moultrie,Arnett,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
24,0021200689,1610612755,PHI,Philadelphia,2202,Jason Richardson,Jason,,NWT - Left Knee Synovitis,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
25,0021200689,1610612755,PHI,Philadelphia,2863,Damien Wilkins,Damien,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
