,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021200197,1610612759,SAS,San Antonio,201980,Danny Green,Danny,F,,16.000000:55,106.2,103.1,118.0,115.2,-11.8,-12.0,0.154,1.0,28.6,0.0,0.059,0.032,28.6,0.333,0.333,0.135,0.139,89.78,92.22,76.85,32,0.0
1,0021200197,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,23.000000:19,127.0,120.0,108.1,108.9,18.9,11.1,0.25,0.0,26.7,0.067,0.148,0.119,0.0,0.636,0.636,0.224,0.236,90.41,92.64,77.2,45,0.172
2,0021200197,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,C,,16.000000:00,103.9,100.0,106.2,106.5,-2.3,-6.5,0.0,0.0,0.0,0.25,0.176,0.212,30.0,0.333,0.363,0.256,0.265,94.26,96.0,80.0,33,0.017
3,0021200197,1610612759,SAS,San Antonio,202390,Gary Neal,Gary,G,,26.000000:06,136.9,132.7,96.5,98.0,40.4,34.7,0.095,1.0,13.3,0.0,0.1,0.064,13.3,0.591,0.591,0.228,0.235,93.02,93.79,78.16,52,0.076
4,0021200197,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,22.000000:06,128.4,125.0,100.5,102.3,27.8,22.7,0.125,2.0,13.3,0.0,0.071,0.047,6.7,0.6,0.638,0.271,0.278,95.13,95.57,79.64,44,0.135
5,0021200197,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,20.000000:25,145.1,141.5,89.8,87.5,55.3,54.0,0.313,5.0,35.7,0.0,0.208,0.135,7.1,0.75,0.75,0.209,0.22,92.77,95.22,79.35,41,0.201
6,0021200197,1610612759,SAS,San Antonio,201988,Patty Mills,Patty,,,20.000000:33,129.7,131.0,84.8,85.4,44.9,45.6,0.118,0.0,25.0,0.071,0.16,0.128,0.0,0.667,0.667,0.136,0.138,97.73,96.93,80.78,42,0.132
7,0021200197,1610612759,SAS,San Antonio,2564,Boris Diaw,Boris,,,22.000000:40,134.0,137.8,94.2,95.7,39.8,42.1,0.118,2.0,18.2,0.0,0.036,0.024,9.1,0.929,0.913,0.191,0.19,98.47,96.35,80.29,45,0.134
8,0021200197,1610612759,SAS,San Antonio,201168,Tiago Splitter,Tiago,,,23.000000:17,145.0,141.3,84.9,86.4,60.1,54.9,0.35,7.0,41.2,0.176,0.3,0.255,5.9,0.8,0.88,0.196,0.205,92.36,92.77,77.31,46,0.33
9,0021200197,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,16.000000:18,114.9,115.2,98.4,96.9,16.5,18.3,0.0,0.0,0.0,0.0,0.067,0.031,14.3,0.917,0.917,0.179,0.184,95.12,95.71,79.75,33,0.163
