,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021200417,1610612745,HOU,Houston,202718,Chandler Parsons,Chandler,F,,35.000000:24,81.7,81.1,79.5,75.0,2.3,6.1,0.278,5.0,27.8,0.026,0.122,0.076,5.6,0.5,0.5,0.165,0.168,98.39,101.69,84.75,74,0.163
1,0021200417,1610612745,HOU,Houston,202694,Marcus Morris Sr.,Marcus,F,,29.000000:36,78.3,79.3,98.5,96.6,-20.2,-17.3,0.154,2.0,15.4,0.065,0.054,0.059,7.7,0.333,0.388,0.172,0.175,94.52,94.88,79.07,58,0.034
2,0021200417,1610612745,HOU,Houston,201600,Omer Asik,Omer,C,,35.000000:20,83.3,83.8,90.9,90.5,-7.6,-6.8,0.0,0.0,0.0,0.026,0.381,0.213,12.5,0.667,0.654,0.1,0.101,100.6,100.51,83.76,74,0.159
3,0021200417,1610612745,HOU,Houston,201935,James Harden,James,G,,37.000000:37,87.2,87.0,103.1,98.7,-15.9,-11.7,0.214,1.0,9.7,0.054,0.095,0.076,9.7,0.545,0.609,0.341,0.346,96.06,98.25,81.88,77,0.19
4,0021200417,1610612745,HOU,Houston,202391,Jeremy Lin,Jeremy,G,,27.000000:28,81.7,81.0,86.0,81.4,-4.2,-0.3,0.067,0.14,5.6,0.0,0.086,0.048,38.9,0.333,0.405,0.279,0.281,99.04,102.22,85.18,58,-0.038
5,0021200417,1610612745,HOU,Houston,2568,Carlos Delfino,Carlos,,,35.000000:14,103.1,105.9,90.2,85.3,12.9,20.6,0.167,4.0,22.2,0.0,0.139,0.071,5.6,0.423,0.423,0.182,0.182,91.36,92.64,77.2,68,0.057
6,0021200417,1610612745,HOU,Houston,202962,Greg Smith,Greg,,,16.000000:30,108.4,112.5,66.1,61.3,42.4,51.2,0.0,0.0,0.0,0.0,0.111,0.059,0.0,1.0,0.798,0.056,0.055,90.12,91.64,76.36,32,0.068
7,0021200417,1610612745,HOU,Houston,201962,Toney Douglas,Toney,,,22.000000:51,102.1,104.7,91.5,86.4,10.6,18.3,0.267,2.0,26.7,0.043,0.125,0.085,13.3,0.333,0.333,0.224,0.224,89.92,91.39,76.16,43,0.049
8,0021200417,1610612745,HOU,Houston,202332,Cole Aldrich,Cole,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
9,0021200417,1610612745,HOU,Houston,201161,Daequan Cook,Daequan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
